Type;FSVR-7;
16.8843749999922;-88.452682495117188;-88.452682495117188
16.8853124999922;-88.907745361328125;-88.907745361328125
16.886249999992199;-89.258506774902344;-89.258506774902344
16.887187499992198;-89.52130126953125;-89.52130126953125
16.888124999992197;-89.722686767578125;-89.722686767578125
16.889062499992196;-89.809951782226563;-89.809951782226563
16.889999999992195;-89.97760009765625;-89.97760009765625
16.890937499992194;-90.166946411132813;-90.166946411132813
16.891874999992194;-90.415328979492188;-90.415328979492188
16.892812499992193;-90.760665893554688;-90.760665893554688
16.893749999992192;-91.238311767578125;-91.238311767578125
16.894687499992191;-91.881141662597656;-91.881141662597656
16.89562499999219;-92.693832397460938;-92.693832397460938
16.896562499992189;-93.612983703613281;-93.612983703613281
16.897499999992188;-94.452995300292969;-94.452995300292969
16.898437499992188;-94.982040405273438;-94.982040405273438
16.899374999992187;-95.070899963378906;-95.070899963378906
16.900312499992186;-94.851394653320313;-94.851394653320313
16.901249999992185;-94.63458251953125;-94.63458251953125
16.902187499992184;-94.587387084960938;-94.587387084960938
16.903124999992183;-94.727333068847656;-94.727333068847656
16.904062499992182;-95.270225524902344;-95.270225524902344
16.904999999992182;-95.941825866699219;-95.941825866699219
16.905937499992181;-95.504295349121094;-95.504295349121094
16.90687499999218;-94.171401977539063;-94.171401977539063
16.907812499992179;-92.448341369628906;-92.448341369628906
16.908749999992178;-90.620574951171875;-90.620574951171875
16.909687499992177;-88.864189147949219;-88.864189147949219
16.910624999992176;-87.282394409179687;-87.282394409179687
16.911562499992176;-85.935821533203125;-85.935821533203125
16.912499999992175;-84.857337951660156;-84.857337951660156
16.913437499992174;-84.064064025878906;-84.064064025878906
16.914374999992173;-83.564422607421875;-83.564422607421875
16.915312499992172;-83.363471984863281;-83.363471984863281
16.916249999992171;-83.37567138671875;-83.37567138671875
16.917187499992171;-83.627281188964844;-83.627281188964844
16.91812499999217;-84.18316650390625;-84.18316650390625
16.919062499992169;-84.575355529785156;-84.575355529785156
16.919999999992168;-85.587738037109375;-85.587738037109375
16.920937499992167;-86.893470764160156;-86.893470764160156
16.921874999992166;-88.453598022460938;-88.453598022460938
16.922812499992165;-90.166748046875;-90.166748046875
16.923749999992165;-91.831947326660156;-91.831947326660156
16.924687499992164;-93.189476013183594;-93.189476013183594
16.925624999992163;-94.056770324707031;-94.056770324707031
16.926562499992162;-94.408279418945313;-94.408279418945313
16.927499999992161;-94.167854309082031;-94.167854309082031
16.92843749999216;-93.683181762695313;-93.683181762695313
16.929374999992159;-93.087173461914063;-93.087173461914063
16.930312499992159;-92.4854736328125;-92.4854736328125
16.931249999992158;-91.963356018066406;-91.963356018066406
16.932187499992157;-91.591705322265625;-91.591705322265625
16.933124999992156;-91.424385070800781;-91.424385070800781
16.934062499992155;-91.431556701660156;-91.431556701660156
16.934999999992154;-91.648490905761719;-91.648490905761719
16.935937499992153;-92.150199890136719;-92.150199890136719
16.936874999992153;-92.921676635742187;-92.921676635742187
16.937812499992152;-93.868354797363281;-93.868354797363281
16.938749999992151;-94.787750244140625;-94.787750244140625
16.93968749999215;-95.455703735351563;-95.455703735351563
16.940624999992149;-95.784385681152344;-95.784385681152344
16.941562499992148;-95.793907165527344;-95.793907165527344
16.942499999992148;-95.645980834960938;-95.645980834960938
16.943437499992147;-95.486808776855469;-95.486808776855469
16.944374999992146;-95.377655029296875;-95.377655029296875
16.945312499992145;-95.343605041503906;-95.343605041503906
16.946249999992144;-95.351181030273438;-95.351181030273438
16.947187499992143;-95.384147644042969;-95.384147644042969
16.948124999992142;-95.368949890136719;-95.368949890136719
16.949062499992142;-95.211997985839844;-95.211997985839844
16.949999999992141;-94.855758666992188;-94.855758666992188
16.95093749999214;-94.303276062011719;-94.303276062011719
16.951874999992139;-93.604515075683594;-93.604515075683594
16.952812499992138;-92.828544616699219;-92.828544616699219
16.953749999992137;-92.039024353027344;-92.039024353027344
16.954687499992136;-91.291313171386719;-91.291313171386719
16.955624999992136;-90.624977111816406;-90.624977111816406
16.956562499992135;-90.068588256835938;-90.068588256835938
16.957499999992134;-89.642608642578125;-89.642608642578125
16.958437499992133;-89.361129760742187;-89.361129760742187
16.959374999992132;-89.238182067871094;-89.238182067871094
16.960312499992131;-89.240196228027344;-89.240196228027344
16.96124999999213;-89.38128662109375;-89.38128662109375
16.96218749999213;-89.721527099609375;-89.721527099609375
16.963124999992129;-90.284263610839844;-90.284263610839844
16.964062499992128;-91.09320068359375;-91.09320068359375
16.964999999992127;-92.167732238769531;-92.167732238769531
16.965937499992126;-93.503807067871094;-93.503807067871094
16.966874999992125;-95.031967163085938;-95.031967163085938
16.967812499992124;-96.577079772949219;-96.577079772949219
16.968749999992124;-97.880088806152344;-97.880088806152344
16.969687499992123;-98.720558166503906;-98.720558166503906
16.970624999992122;-98.940750122070313;-98.940750122070313
16.971562499992121;-98.489616394042969;-98.489616394042969
16.97249999999212;-97.740966796875;-97.740966796875
16.973437499992119;-96.873283386230469;-96.873283386230469
16.974374999992119;-96.049537658691406;-96.049537658691406
16.975312499992118;-95.407371520996094;-95.407371520996094
16.976249999992117;-95.073043823242187;-95.073043823242187
16.977187499992116;-95.060699462890625;-95.060699462890625
16.978124999992115;-95.176597595214844;-95.176597595214844
16.979062499992114;-94.408607482910156;-94.408607482910156
16.979999999992113;-95.186752319335938;-95.186752319335938
16.980937499992113;-96.174026489257813;-96.174026489257813
16.981874999992112;-97.541015625;-97.541015625
16.982812499992111;-99.66998291015625;-99.66998291015625
16.98374999999211;-104.22907257080078;-104.22907257080078
16.984687499992109;-106.62030029296875;-106.62030029296875
16.985624999992108;-105.12324523925781;-105.12324523925781
16.986562499992107;-103.11315155029297;-103.11315155029297
16.987499999992107;-101.03993225097656;-101.03993225097656
16.988437499992106;-99.122314453125;-99.122314453125
16.989374999992105;-97.474433898925781;-97.474433898925781
16.990312499992104;-96.151298522949219;-96.151298522949219
16.991249999992103;-95.618301391601563;-95.618301391601563
16.992187499992102;-94.797805786132812;-94.797805786132812
16.993124999992101;-94.251815795898438;-94.251815795898438
16.994062499992101;-93.851394653320312;-93.851394653320312
16.9949999999921;-93.420074462890625;-93.420074462890625
16.995937499992099;-92.826332092285156;-92.826332092285156
16.996874999992098;-92.047233581542969;-92.047233581542969
16.997812499992097;-91.144981384277344;-91.144981384277344
16.998749999992096;-90.209083557128906;-90.209083557128906
16.999687499992095;-89.323371887207031;-89.323371887207031
17.000624999992095;-88.557060241699219;-88.557060241699219
17.001562499992094;-87.961250305175781;-87.961250305175781
17.002499999992093;-87.570625305175781;-87.570625305175781
17.003437499992092;-87.405258178710938;-87.405258178710938
17.004374999992091;-87.407112121582031;-87.407112121582031
17.00531249999209;-87.562629699707031;-87.562629699707031
17.00624999999209;-87.8604736328125;-87.8604736328125
17.007187499992089;-88.185653686523438;-88.185653686523438
17.008124999992088;-88.406021118164062;-88.406021118164062
17.009062499992087;-88.393402099609375;-88.393402099609375
17.009999999992086;-88.186386108398438;-88.186386108398438
17.010937499992085;-87.899185180664063;-87.899185180664063
17.011874999992084;-87.6025390625;-87.6025390625
17.012812499992084;-87.352325439453125;-87.352325439453125
17.013749999992083;-87.185256958007813;-87.185256958007813
17.014687499992082;-87.120872497558594;-87.120872497558594
17.015624999992081;-87.130332946777344;-87.130332946777344
17.01656249999208;-87.230781555175781;-87.230781555175781
17.017499999992079;-87.433746337890625;-87.433746337890625
17.018437499992078;-87.729049682617188;-87.729049682617188
17.019374999992078;-88.105659484863281;-88.105659484863281
17.020312499992077;-88.554862976074219;-88.554862976074219
17.021249999992076;-88.805351257324219;-88.805351257324219
17.022187499992075;-89.359649658203125;-89.359649658203125
17.023124999992074;-89.991050720214844;-89.991050720214844
17.024062499992073;-90.714584350585937;-90.714584350585937
17.024999999992072;-91.555091857910156;-91.555091857910156
17.025937499992072;-92.543617248535156;-92.543617248535156
17.026874999992071;-93.718490600585938;-93.718490600585938
17.02781249999207;-95.116294860839844;-95.116294860839844
17.028749999992069;-96.748199462890625;-96.748199462890625
17.029687499992068;-98.54925537109375;-98.54925537109375
17.030624999992067;-100.34076690673828;-100.34076690673828
17.031562499992067;-101.96223449707031;-101.96223449707031
17.032499999992066;-103.49550628662109;-103.49550628662109
17.033437499992065;-105.22289276123047;-105.22289276123047
17.034374999992064;-106.71006011962891;-106.71006011962891
17.035312499992063;-105.90691375732422;-105.90691375732422
17.036249999992062;-103.96597290039062;-103.96597290039062
17.037187499992061;-101.60484313964844;-101.60484313964844
17.038124999992061;-99.150039672851563;-99.150039672851563
17.03906249999206;-96.787376403808594;-96.787376403808594
17.039999999992059;-94.619102478027344;-94.619102478027344
17.040937499992058;-92.704719543457031;-92.704719543457031
17.041874999992057;-91.075660705566406;-91.075660705566406
17.042812499992056;-89.749313354492188;-89.749313354492188
17.043749999992055;-88.736724853515625;-88.736724853515625
17.044687499992055;-88.04718017578125;-88.04718017578125
17.045624999992054;-87.694679260253906;-87.694679260253906
17.046562499992053;-87.650917053222656;-87.650917053222656
17.047499999992052;-87.846359252929688;-87.846359252929688
17.048437499992051;-88.443824768066406;-88.443824768066406
17.04937499999205;-89.432472229003906;-89.432472229003906
17.050312499992049;-90.574165344238281;-90.574165344238281
17.051249999992049;-91.019691467285156;-91.019691467285156
17.052187499992048;-91.237274169921875;-91.237274169921875
17.053124999992047;-90.576828002929688;-90.576828002929688
17.054062499992046;-89.570854187011719;-89.570854187011719
17.054999999992045;-88.427482604980469;-88.427482604980469
17.055937499992044;-87.282028198242188;-87.282028198242188
17.056874999992043;-86.219711303710937;-86.219711303710937
17.057812499992043;-85.292350769042969;-85.292350769042969
17.058749999992042;-84.530563354492187;-84.530563354492187
17.059687499992041;-83.951980590820313;-83.951980590820313
17.06062499999204;-83.565185546875;-83.565185546875
17.061562499992039;-83.373802185058594;-83.373802185058594
17.062499999992038;-83.350608825683594;-83.350608825683594
17.063437499992038;-83.446640014648438;-83.446640014648438
17.064374999992037;-83.723724365234375;-83.723724365234375
17.065312499992036;-84.16851806640625;-84.16851806640625
17.066249999992035;-84.759864807128906;-84.759864807128906
17.067187499992034;-85.473220825195313;-85.473220825195313
17.068124999992033;-86.279281616210938;-86.279281616210938
17.069062499992032;-87.149154663085937;-87.149154663085937
17.069999999992032;-88.056983947753906;-88.056983947753906
17.070937499992031;-88.982986450195313;-88.982986450195313
17.07187499999203;-89.918655395507813;-89.918655395507813
17.072812499992029;-90.866455078125;-90.866455078125
17.073749999992028;-91.848846435546875;-91.848846435546875
17.074687499992027;-92.910499572753906;-92.910499572753906
17.075624999992026;-94.131309509277344;-94.131309509277344
17.076562499992026;-95.626876831054688;-95.626876831054688
17.077499999992025;-97.470420837402344;-97.470420837402344
17.078437499992024;-99.170097351074219;-99.170097351074219
17.079374999992023;-99.59674072265625;-99.59674072265625
17.080312499992022;-99.228538513183594;-99.228538513183594
17.081249999992021;-98.077957153320313;-98.077957153320313
17.08218749999202;-96.654052734375;-96.654052734375
17.08312499999202;-95.171524047851563;-95.171524047851563
17.084062499992019;-93.754562377929688;-93.754562377929688
17.084999999992018;-92.470077514648437;-92.470077514648437
17.085937499992017;-91.348258972167969;-91.348258972167969
17.086874999992016;-90.39691162109375;-90.39691162109375
17.087812499992015;-89.609992980957031;-89.609992980957031
17.088749999992014;-88.974372863769531;-88.974372863769531
17.089687499992014;-88.476188659667969;-88.476188659667969
17.090624999992013;-88.102531433105469;-88.102531433105469
17.091562499992012;-87.845970153808594;-87.845970153808594
17.092499999992011;-87.707244873046875;-87.707244873046875
17.09343749999201;-87.683433532714844;-87.683433532714844
17.094374999992009;-87.734817504882813;-87.734817504882813
17.095312499992009;-87.929176330566406;-87.929176330566406
17.096249999992008;-88.281440734863281;-88.281440734863281
17.097187499992007;-88.803871154785156;-88.803871154785156
17.098124999992006;-89.497337341308594;-89.497337341308594
17.099062499992005;-90.339210510253906;-90.339210510253906
17.099999999992004;-91.263908386230469;-91.263908386230469
17.100937499992003;-92.154930114746094;-92.154930114746094
17.101874999992003;-92.872901916503906;-92.872901916503906
17.102812499992002;-93.314605712890625;-93.314605712890625
17.103749999992001;-93.42022705078125;-93.42022705078125
17.104687499992;-93.178672790527344;-93.178672790527344
17.105624999991999;-92.761474609375;-92.761474609375
17.106562499991998;-92.233200073242188;-92.233200073242188
17.107499999991997;-91.649337768554688;-91.649337768554688
17.108437499991997;-91.054786682128906;-91.054786682128906
17.109374999991996;-90.76458740234375;-90.76458740234375
17.110312499991995;-90.2095947265625;-90.2095947265625
17.111249999991994;-89.697578430175781;-89.697578430175781
17.112187499991993;-89.228408813476563;-89.228408813476563
17.113124999991992;-88.792312622070313;-88.792312622070313
17.114062499991991;-88.378890991210938;-88.378890991210938
17.114999999991991;-87.981651306152344;-87.981651306152344
17.11593749999199;-87.602005004882813;-87.602005004882813
17.116874999991989;-87.250694274902344;-87.250694274902344
17.117812499991988;-86.943458557128906;-86.943458557128906
17.118749999991987;-86.696060180664062;-86.696060180664062
17.119687499991986;-86.523155212402344;-86.523155212402344
17.120624999991986;-86.433380126953125;-86.433380126953125
17.121562499991985;-86.419609069824219;-86.419609069824219
17.122499999991984;-86.452262878417969;-86.452262878417969
17.123437499991983;-86.553115844726563;-86.553115844726563
17.124374999991982;-86.703033447265625;-86.703033447265625
17.125312499991981;-86.875129699707031;-86.875129699707031
17.12624999999198;-87.039482116699219;-87.039482116699219
17.12718749999198;-87.168952941894531;-87.168952941894531
17.128124999991979;-87.24334716796875;-87.24334716796875
17.129062499991978;-87.240074157714844;-87.240074157714844
17.129999999991977;-87.174644470214844;-87.174644470214844
17.130937499991976;-87.083259582519531;-87.083259582519531
17.131874999991975;-86.995719909667969;-86.995719909667969
17.132812499991974;-86.941009521484375;-86.941009521484375
17.133749999991974;-86.9356689453125;-86.9356689453125
17.134687499991973;-86.9849853515625;-86.9849853515625
17.135624999991972;-87.131629943847656;-87.131629943847656
17.136562499991971;-87.391944885253906;-87.391944885253906
17.13749999999197;-87.770576477050781;-87.770576477050781
17.138437499991969;-88.257972717285156;-88.257972717285156
17.139374999991968;-88.823379516601563;-88.823379516601563
17.140312499991968;-89.117218017578125;-89.117218017578125
17.141249999991967;-89.675628662109375;-89.675628662109375
17.142187499991966;-90.117523193359375;-90.117523193359375
17.143124999991965;-90.369369506835938;-90.369369506835938
17.144062499991964;-90.344406127929688;-90.344406127929688
17.144999999991963;-90.105598449707031;-90.105598449707031
17.145937499991962;-89.756889343261719;-89.756889343261719
17.146874999991962;-89.361312866210937;-89.361312866210937
17.147812499991961;-88.975265502929688;-88.975265502929688
17.14874999999196;-88.646812438964844;-88.646812438964844
17.149687499991959;-88.413169860839844;-88.413169860839844
17.150624999991958;-88.304817199707031;-88.304817199707031
17.151562499991957;-88.304580688476563;-88.304580688476563
17.152499999991957;-88.423652648925781;-88.423652648925781
17.153437499991956;-88.716285705566406;-88.716285705566406
17.154374999991955;-89.193855285644531;-89.193855285644531
17.155312499991954;-89.8712158203125;-89.8712158203125
17.156249999991953;-90.763275146484375;-90.763275146484375
17.157187499991952;-91.888961791992188;-91.888961791992188
17.158124999991951;-93.264457702636719;-93.264457702636719
17.159062499991951;-94.864143371582031;-94.864143371582031
17.15999999999195;-96.490234375;-96.490234375
17.160937499991949;-97.710350036621094;-97.710350036621094
17.161874999991948;-98.222618103027344;-98.222618103027344
17.162812499991947;-97.878349304199219;-97.878349304199219
17.163749999991946;-97.227081298828125;-97.227081298828125
17.164687499991945;-96.451339721679688;-96.451339721679688
17.165624999991945;-95.677207946777344;-95.677207946777344
17.166562499991944;-94.991790771484375;-94.991790771484375
17.167499999991943;-94.461166381835938;-94.461166381835938
17.168437499991942;-94.136772155761719;-94.136772155761719
17.169374999991941;-94.066810607910156;-94.066810607910156
17.17031249999194;-94.067619323730469;-94.067619323730469
17.171249999991939;-94.311630249023437;-94.311630249023437
17.172187499991939;-94.949851989746094;-94.949851989746094
17.173124999991938;-96.122764587402344;-96.122764587402344
17.174062499991937;-98.094413757324219;-98.094413757324219
17.174999999991936;-100.864501953125;-100.864501953125
17.175937499991935;-102.39049530029297;-102.39049530029297
17.176874999991934;-101.85408782958984;-101.85408782958984
17.177812499991933;-100.80609893798828;-100.80609893798828
17.178749999991933;-99.709579467773438;-99.709579467773438
17.179687499991932;-98.79443359375;-98.79443359375
17.180624999991931;-98.216445922851562;-98.216445922851562
17.18156249999193;-98.099998474121094;-98.099998474121094
17.182499999991929;-98.329269409179687;-98.329269409179687
17.183437499991928;-99.496658325195313;-99.496658325195313
17.184374999991928;-103.26445007324219;-103.26445007324219
17.185312499991927;-105.19414520263672;-105.19414520263672
17.186249999991926;-103.40720367431641;-103.40720367431641
17.187187499991925;-101.16176605224609;-101.16176605224609
17.188124999991924;-98.894477844238281;-98.894477844238281
17.189062499991923;-96.800460815429688;-96.800460815429688
17.189999999991922;-94.967704772949219;-94.967704772949219
17.190937499991922;-93.430152893066406;-93.430152893066406
17.191874999991921;-92.19134521484375;-92.19134521484375
17.19281249999192;-91.239463806152344;-91.239463806152344
17.193749999991919;-90.551368713378906;-90.551368713378906
17.194687499991918;-90.096908569335938;-90.096908569335938
17.195624999991917;-89.843513488769531;-89.843513488769531
17.196562499991916;-89.75543212890625;-89.75543212890625
17.197499999991916;-89.764266967773438;-89.764266967773438
17.198437499991915;-89.872001647949219;-89.872001647949219
17.199374999991914;-89.966659545898438;-89.966659545898438
17.200312499991913;-90.235603332519531;-90.235603332519531
17.201249999991912;-90.622184753417969;-90.622184753417969
17.202187499991911;-91.1617431640625;-91.1617431640625
17.20312499999191;-91.924263000488281;-91.924263000488281
17.20406249999191;-93.039726257324219;-93.039726257324219
17.204999999991909;-94.792434692382813;-94.792434692382813
17.205937499991908;-98.352745056152344;-98.352745056152344
17.206874999991907;-101.93181610107422;-101.93181610107422
17.207812499991906;-100.857177734375;-100.857177734375
17.208749999991905;-98.910896301269531;-98.910896301269531
17.209687499991905;-96.744949340820313;-96.744949340820313
17.210624999991904;-94.610610961914062;-94.610610961914062
17.211562499991903;-92.630348205566406;-92.630348205566406
17.212499999991902;-90.861717224121094;-90.861717224121094
17.213437499991901;-89.332328796386719;-89.332328796386719
17.2143749999919;-88.049972534179688;-88.049972534179688
17.215312499991899;-87.015090942382813;-87.015090942382813
17.216249999991899;-86.220802307128906;-86.220802307128906
17.217187499991898;-85.657577514648438;-85.657577514648438
17.218124999991897;-85.307975769042969;-85.307975769042969
17.219062499991896;-85.146110534667969;-85.146110534667969
17.219999999991895;-85.124954223632813;-85.124954223632813
17.220937499991894;-85.170578002929688;-85.170578002929688
17.221874999991893;-85.286598205566406;-85.286598205566406
17.222812499991893;-85.411376953125;-85.411376953125
17.223749999991892;-85.495658874511719;-85.495658874511719
17.224687499991891;-85.491561889648438;-85.491561889648438
17.22562499999189;-85.40972900390625;-85.40972900390625
17.226562499991889;-85.298500061035156;-85.298500061035156
17.227499999991888;-85.197364807128906;-85.197364807128906
17.228437499991887;-85.166229248046875;-85.166229248046875
17.229374999991887;-85.155990600585937;-85.155990600585937
17.230312499991886;-85.2269287109375;-85.2269287109375
17.231249999991885;-85.472091674804688;-85.472091674804688
17.232187499991884;-85.966072082519531;-85.966072082519531
17.233124999991883;-86.817008972167969;-86.817008972167969
17.234062499991882;-88.195869445800781;-88.195869445800781
17.234999999991881;-90.397224426269531;-90.397224426269531
17.235937499991881;-93.015251159667969;-93.015251159667969
17.23687499999188;-93.872413635253906;-93.872413635253906
17.237812499991879;-93.018081665039063;-93.018081665039063
17.238749999991878;-91.788536071777344;-91.788536071777344
17.239687499991877;-90.498344421386719;-90.498344421386719
17.240624999991876;-89.305381774902344;-89.305381774902344
17.241562499991876;-88.2818603515625;-88.2818603515625
17.242499999991875;-87.445266723632812;-87.445266723632812
17.243437499991874;-86.779029846191406;-86.779029846191406
17.244374999991873;-86.245658874511719;-86.245658874511719
17.245312499991872;-85.8038330078125;-85.8038330078125
17.246249999991871;-85.425155639648438;-85.425155639648438
17.24718749999187;-85.0985107421875;-85.0985107421875
17.24812499999187;-84.830650329589844;-84.830650329589844
17.249062499991869;-84.643348693847656;-84.643348693847656
17.249999999991868;-84.563011169433594;-84.563011169433594
17.250937499991867;-84.571182250976562;-84.571182250976562
17.251874999991866;-84.701576232910156;-84.701576232910156
17.252812499991865;-85.005325317382813;-85.005325317382813
17.253749999991864;-85.505592346191406;-85.505592346191406
17.254687499991864;-86.213966369628906;-86.213966369628906
17.255624999991863;-87.123664855957031;-87.123664855957031
17.256562499991862;-88.167930603027344;-88.167930603027344
17.257499999991861;-89.168861389160156;-89.168861389160156
17.25843749999186;-89.877311706542969;-89.877311706542969
17.259374999991859;-90.065261840820313;-90.065261840820313
17.260312499991858;-89.970932006835938;-89.970932006835938
17.261249999991858;-89.489990234375;-89.489990234375
17.262187499991857;-88.813789367675781;-88.813789367675781
17.263124999991856;-88.034187316894531;-88.034187316894531
17.264062499991855;-87.215415954589844;-87.215415954589844
17.264999999991854;-86.397422790527344;-86.397422790527344
17.265937499991853;-85.604812622070313;-85.604812622070313
17.266874999991852;-84.852867126464844;-84.852867126464844
17.267812499991852;-84.151649475097656;-84.151649475097656
17.268749999991851;-83.507698059082031;-83.507698059082031
17.26968749999185;-82.928794860839844;-82.928794860839844
17.270624999991849;-82.421974182128906;-82.421974182128906
17.271562499991848;-81.994148254394531;-81.994148254394531
17.272499999991847;-81.652328491210938;-81.652328491210938
17.273437499991847;-81.403999328613281;-81.403999328613281
17.274374999991846;-81.254631042480469;-81.254631042480469
17.275312499991845;-81.210906982421875;-81.210906982421875
17.276249999991844;-81.229911804199219;-81.229911804199219
17.277187499991843;-81.3541259765625;-81.3541259765625
17.278124999991842;-81.595458984375;-81.595458984375
17.279062499991841;-81.959976196289063;-81.959976196289063
17.279999999991841;-82.449844360351563;-82.449844360351563
17.28093749999184;-83.066062927246094;-83.066062927246094
17.281874999991839;-83.80084228515625;-83.80084228515625
17.282812499991838;-84.631294250488281;-84.631294250488281
17.283749999991837;-85.508262634277344;-85.508262634277344
17.284687499991836;-86.343589782714844;-86.343589782714844
17.285624999991835;-87.032173156738281;-87.032173156738281
17.286562499991835;-87.49188232421875;-87.49188232421875
17.287499999991834;-87.70501708984375;-87.70501708984375
17.288437499991833;-87.711692810058594;-87.711692810058594
17.289374999991832;-87.581199645996094;-87.581199645996094
17.290312499991831;-87.38580322265625;-87.38580322265625
17.29124999999183;-87.185829162597656;-87.185829162597656
17.292187499991829;-87.027061462402344;-87.027061462402344
17.293124999991829;-86.938056945800781;-86.938056945800781
17.294062499991828;-86.924446105957031;-86.924446105957031
17.294999999991827;-86.960960388183594;-86.960960388183594
17.295937499991826;-87.077339172363281;-87.077339172363281
17.296874999991825;-87.263137817382812;-87.263137817382812
17.297812499991824;-87.505142211914063;-87.505142211914063
17.298749999991824;-87.794395446777344;-87.794395446777344
17.299687499991823;-88.128807067871094;-88.128807067871094
17.300624999991822;-88.51312255859375;-88.51312255859375
17.301562499991821;-88.959136962890625;-88.959136962890625
17.30249999999182;-89.484909057617188;-89.484909057617188
17.303437499991819;-90.109947204589844;-90.109947204589844
17.304374999991818;-90.856758117675781;-90.856758117675781
17.305312499991818;-91.746078491210937;-91.746078491210937
17.306249999991817;-92.785789489746094;-92.785789489746094
17.307187499991816;-93.947105407714844;-93.947105407714844
17.308124999991815;-95.128532409667969;-95.128532409667969
17.309062499991814;-96.161231994628906;-96.161231994628906
17.309999999991813;-96.916114807128906;-96.916114807128906
17.310937499991812;-97.392913818359375;-97.392913818359375
17.311874999991812;-97.690727233886719;-97.690727233886719
17.312812499991811;-97.923225402832031;-97.923225402832031
17.31374999999181;-98.143226623535156;-98.143226623535156
17.314687499991809;-98.277847290039063;-98.277847290039063
17.315624999991808;-97.9908447265625;-97.9908447265625
17.316562499991807;-97.314002990722656;-97.314002990722656
17.317499999991806;-96.851509094238281;-96.851509094238281
17.318437499991806;-95.759346008300781;-95.759346008300781
17.319374999991805;-94.552925109863281;-94.552925109863281
17.320312499991804;-93.336273193359375;-93.336273193359375
17.321249999991803;-92.183761596679688;-92.183761596679688
17.322187499991802;-91.141227722167969;-91.141227722167969
17.323124999991801;-90.229766845703125;-90.229766845703125
17.3240624999918;-89.456634521484375;-89.456634521484375
17.3249999999918;-88.814926147460938;-88.814926147460938
17.325937499991799;-88.289810180664063;-88.289810180664063
17.326874999991798;-87.8604736328125;-87.8604736328125
17.327812499991797;-87.50738525390625;-87.50738525390625
17.328749999991796;-87.214683532714844;-87.214683532714844
17.329687499991795;-86.97406005859375;-86.97406005859375
17.330624999991795;-86.786476135253906;-86.786476135253906
17.331562499991794;-86.660781860351562;-86.660781860351562
17.332499999991793;-86.610557556152344;-86.610557556152344
17.333437499991792;-86.618675231933594;-86.618675231933594
17.334374999991791;-86.711639404296875;-86.711639404296875
17.33531249999179;-86.920249938964844;-86.920249938964844
17.336249999991789;-87.257827758789063;-87.257827758789063
17.337187499991789;-87.738349914550781;-87.738349914550781
17.338124999991788;-88.374336242675781;-88.374336242675781
17.339062499991787;-89.182662963867188;-89.182662963867188
17.339999999991786;-90.188140869140625;-90.188140869140625
17.340937499991785;-91.430496215820313;-91.430496215820313
17.341874999991784;-92.98394775390625;-92.98394775390625
17.342812499991783;-94.996223449707031;-94.996223449707031
17.343749999991783;-97.847984313964844;-97.847984313964844
17.344687499991782;-102.60257720947266;-102.60257720947266
17.345624999991781;-105.39625549316406;-105.39625549316406
17.34656249999178;-105.01235198974609;-105.01235198974609
17.347499999991779;-104.52268981933594;-104.52268981933594
17.348437499991778;-103.45030975341797;-103.45030975341797
17.349374999991777;-102.4984130859375;-102.4984130859375
17.350312499991777;-101.81198883056641;-101.81198883056641
17.351249999991776;-101.3238525390625;-101.3238525390625
17.352187499991775;-100.68161010742187;-100.68161010742187
17.353124999991774;-99.545059204101563;-99.545059204101563
17.354062499991773;-97.920989990234375;-97.920989990234375
17.354999999991772;-96.003578186035156;-96.003578186035156
17.355937499991771;-93.982086181640625;-93.982086181640625
17.356874999991771;-91.990928649902344;-91.990928649902344
17.35781249999177;-90.119552612304688;-90.119552612304688
17.358749999991769;-88.420906066894531;-88.420906066894531
17.359687499991768;-86.928733825683594;-86.928733825683594
17.360624999991767;-85.66387939453125;-85.66387939453125
17.361562499991766;-84.639907836914063;-84.639907836914063
17.362499999991766;-83.869277954101563;-83.869277954101563
17.363437499991765;-83.363471984863281;-83.363471984863281
17.364374999991764;-83.137619018554687;-83.137619018554687
17.365312499991763;-83.135986328125;-83.135986328125
17.366249999991762;-83.37213134765625;-83.37213134765625
17.367187499991761;-83.961784362792969;-83.961784362792969
17.36812499999176;-84.9691162109375;-84.9691162109375
17.36906249999176;-86.514732360839844;-86.514732360839844
17.369999999991759;-88.860336303710937;-88.860336303710937
17.370937499991758;-92.518234252929688;-92.518234252929688
17.371874999991757;-95.450645446777344;-95.450645446777344
17.372812499991756;-95.854621887207031;-95.854621887207031
17.373749999991755;-95.121337890625;-95.121337890625
17.374687499991754;-94.187553405761719;-94.187553405761719
17.375624999991754;-93.2672119140625;-93.2672119140625
17.376562499991753;-92.462646484375;-92.462646484375
17.377499999991752;-92.11663818359375;-92.11663818359375
17.378437499991751;-91.548881530761719;-91.548881530761719
17.37937499999175;-91.136672973632812;-91.136672973632812
17.380312499991749;-90.85400390625;-90.85400390625
17.381249999991748;-90.660118103027344;-90.660118103027344
17.382187499991748;-90.503631591796875;-90.503631591796875
17.383124999991747;-90.336517333984375;-90.336517333984375
17.384062499991746;-90.124519348144531;-90.124519348144531
17.384999999991745;-89.859222412109375;-89.859222412109375
17.385937499991744;-89.551872253417969;-89.551872253417969
17.386874999991743;-89.233154296875;-89.233154296875
17.387812499991742;-88.937110900878906;-88.937110900878906
17.388749999991742;-88.701400756835938;-88.701400756835938
