Type;FSVR-7;
18.45656249999077;-85.552604675292969;-85.552604675292969
18.45749999999077;-85.830421447753906;-85.830421447753906
18.458437499990769;-86.000015258789063;-86.000015258789063
18.459374999990768;-86.075874328613281;-86.075874328613281
18.460312499990767;-86.07110595703125;-86.07110595703125
18.461249999990766;-86.029739379882813;-86.029739379882813
18.462187499990765;-85.984848022460938;-85.984848022460938
18.463124999990765;-85.953781127929688;-85.953781127929688
18.464062499990764;-85.947578430175781;-85.947578430175781
18.464999999990763;-85.959297180175781;-85.959297180175781
18.465937499990762;-86.010353088378906;-86.010353088378906
18.466874999990761;-86.106300354003906;-86.106300354003906
18.46781249999076;-86.250320434570313;-86.250320434570313
18.468749999990759;-86.437675476074219;-86.437675476074219
18.469687499990759;-86.65460205078125;-86.65460205078125
18.470624999990758;-86.877357482910156;-86.877357482910156
18.471562499990757;-87.074272155761719;-87.074272155761719
18.472499999990756;-87.219833374023437;-87.219833374023437
18.473437499990755;-87.305938720703125;-87.305938720703125
18.474374999990754;-87.351005554199219;-87.351005554199219
18.475312499990753;-87.393791198730469;-87.393791198730469
18.476249999990753;-87.429733276367188;-87.429733276367188
18.477187499990752;-87.565650939941406;-87.565650939941406
18.478124999990751;-87.827301025390625;-87.827301025390625
18.47906249999075;-88.255928039550781;-88.255928039550781
18.479999999990749;-88.872169494628906;-88.872169494628906
18.480937499990748;-89.655548095703125;-89.655548095703125
18.481874999990747;-90.517501831054688;-90.517501831054688
18.482812499990747;-91.292823791503906;-91.292823791503906
18.483749999990746;-91.812980651855469;-91.812980651855469
18.484687499990745;-91.995208740234375;-91.995208740234375
18.485624999990744;-91.789642333984375;-91.789642333984375
18.486562499990743;-91.417205810546875;-91.417205810546875
18.487499999990742;-90.944686889648437;-90.944686889648437
18.488437499990741;-90.413856506347656;-90.413856506347656
18.489374999990741;-89.846267700195313;-89.846267700195313
18.49031249999074;-89.247062683105469;-89.247062683105469
18.491249999990739;-88.615859985351563;-88.615859985351563
18.492187499990738;-87.953598022460938;-87.953598022460938
18.493124999990737;-87.265693664550781;-87.265693664550781
18.494062499990736;-86.569305419921875;-86.569305419921875
18.494999999990736;-85.886314392089844;-85.886314392089844
18.495937499990735;-85.242446899414063;-85.242446899414063
18.496874999990734;-84.66595458984375;-84.66595458984375
18.497812499990733;-84.182411193847656;-84.182411193847656
18.498749999990732;-83.814598083496094;-83.814598083496094
18.499687499990731;-83.583488464355469;-83.583488464355469
18.50062499999073;-83.51068115234375;-83.51068115234375
18.50156249999073;-83.540092468261719;-83.540092468261719
18.502499999990729;-83.745132446289063;-83.745132446289063
18.503437499990728;-84.166122436523438;-84.166122436523438
18.504374999990727;-84.826583862304688;-84.826583862304688
18.505312499990726;-85.250709533691406;-85.250709533691406
18.506249999990725;-86.25927734375;-86.25927734375
18.507187499990724;-87.317733764648438;-87.317733764648438
18.508124999990724;-88.063377380371094;-88.063377380371094
18.509062499990723;-88.082969665527344;-88.082969665527344
18.509999999990722;-87.47918701171875;-87.47918701171875
18.510937499990721;-86.601852416992188;-86.601852416992188
18.51187499999072;-85.607223510742188;-85.607223510742188
18.512812499990719;-84.60528564453125;-84.60528564453125
18.513749999990718;-83.666336059570313;-83.666336059570313
18.514687499990718;-82.833045959472656;-82.833045959472656
18.515624999990717;-82.128143310546875;-82.128143310546875
18.516562499990716;-81.560256958007812;-81.560256958007812
18.517499999990715;-81.130027770996094;-81.130027770996094
18.518437499990714;-80.831146240234375;-80.831146240234375
18.519374999990713;-80.652763366699219;-80.652763366699219
18.520312499990712;-80.582160949707031;-80.582160949707031
18.521249999990712;-80.582359313964844;-80.582359313964844
18.522187499990711;-80.644187927246094;-80.644187927246094
18.52312499999071;-80.776565551757813;-80.776565551757813
18.524062499990709;-80.969047546386719;-80.969047546386719
18.524999999990708;-81.217475891113281;-81.217475891113281
18.525937499990707;-81.528724670410156;-81.528724670410156
18.526874999990707;-81.918182373046875;-81.918182373046875
18.527812499990706;-82.410545349121094;-82.410545349121094
18.528749999990705;-83.041069030761719;-83.041069030761719
18.529687499990704;-83.851211547851563;-83.851211547851563
18.530624999990703;-84.892929077148438;-84.892929077148438
18.531562499990702;-86.233802795410156;-86.233802795410156
18.532499999990701;-87.961654663085938;-87.961654663085938
18.533437499990701;-90.162269592285156;-90.162269592285156
18.5343749999907;-92.6591796875;-92.6591796875
18.535312499990699;-93.744415283203125;-93.744415283203125
18.536249999990698;-95.082717895507813;-95.082717895507813
18.537187499990697;-95.384895324707031;-95.384895324707031
18.538124999990696;-95.024131774902344;-95.024131774902344
18.539062499990695;-94.516738891601563;-94.516738891601563
18.539999999990695;-93.986358642578125;-93.986358642578125
18.540937499990694;-93.470993041992188;-93.470993041992188
18.541874999990693;-92.944488525390625;-92.944488525390625
18.542812499990692;-92.343116760253906;-92.343116760253906
18.543749999990691;-91.613319396972656;-91.613319396972656
18.54468749999069;-90.741401672363281;-90.741401672363281
18.545624999990689;-89.752418518066406;-89.752418518066406
18.546562499990689;-88.695472717285156;-88.695472717285156
18.547499999990688;-87.6197509765625;-87.6197509765625
18.548437499990687;-86.570991516113281;-86.570991516113281
18.549374999990686;-85.583175659179688;-85.583175659179688
18.550312499990685;-84.681640625;-84.681640625
18.551249999990684;-83.882644653320312;-83.882644653320312
18.552187499990684;-83.195579528808594;-83.195579528808594
18.553124999990683;-82.623992919921875;-82.623992919921875
18.554062499990682;-82.166671752929688;-82.166671752929688
18.554999999990681;-81.818244934082031;-81.818244934082031
18.55593749999068;-81.570808410644531;-81.570808410644531
18.556874999990679;-81.416038513183594;-81.416038513183594
18.557812499990678;-81.348007202148438;-81.348007202148438
18.558749999990678;-81.34576416015625;-81.34576416015625
18.559687499990677;-81.408905029296875;-81.408905029296875
18.560624999990676;-81.575004577636719;-81.575004577636719
18.561562499990675;-81.867897033691406;-81.867897033691406
18.562499999990674;-82.322372436523438;-82.322372436523438
18.563437499990673;-82.980079650878906;-82.980079650878906
18.564374999990672;-83.888526916503906;-83.888526916503906
18.565312499990672;-84.447563171386719;-84.447563171386719
18.566249999990671;-85.7689208984375;-85.7689208984375
18.56718749999067;-87.23150634765625;-87.23150634765625
18.568124999990669;-88.488006591796875;-88.488006591796875
18.569062499990668;-89.232063293457031;-89.232063293457031
18.569999999990667;-89.456260681152344;-89.456260681152344
18.570937499990666;-89.271903991699219;-89.271903991699219
18.571874999990666;-88.996940612792969;-88.996940612792969
18.572812499990665;-88.721199035644531;-88.721199035644531
18.573749999990664;-88.4820556640625;-88.4820556640625
18.574687499990663;-88.286781311035156;-88.286781311035156
18.575624999990662;-88.122291564941406;-88.122291564941406
18.576562499990661;-87.970184326171875;-87.970184326171875
18.57749999999066;-87.813552856445313;-87.813552856445313
18.57843749999066;-87.640266418457031;-87.640266418457031
18.579374999990659;-87.443260192871094;-87.443260192871094
18.580312499990658;-87.218162536621094;-87.218162536621094
18.581249999990657;-86.966094970703125;-86.966094970703125
18.582187499990656;-86.693473815917969;-86.693473815917969
18.583124999990655;-86.41485595703125;-86.41485595703125
18.584062499990655;-86.147911071777344;-86.147911071777344
18.584999999990654;-85.916770935058594;-85.916770935058594
18.585937499990653;-85.743812561035156;-85.743812561035156
18.586874999990652;-85.649833679199219;-85.649833679199219
18.587812499990651;-85.638160705566406;-85.638160705566406
18.58874999999065;-85.694175720214844;-85.694175720214844
18.589687499990649;-85.863029479980469;-85.863029479980469
18.590624999990649;-86.148872375488281;-86.148872375488281
18.591562499990648;-86.552574157714844;-86.552574157714844
18.592499999990647;-87.065444946289063;-87.065444946289063
18.593437499990646;-87.671134948730469;-87.671134948730469
18.594374999990645;-88.000656127929688;-88.000656127929688
18.595312499990644;-88.686630249023438;-88.686630249023438
18.596249999990643;-89.365684509277344;-89.365684509277344
18.597187499990643;-89.986671447753906;-89.986671447753906
18.598124999990642;-90.503639221191406;-90.503639221191406
18.599062499990641;-90.882362365722656;-90.882362365722656
18.59999999999064;-91.090255737304688;-91.090255737304688
18.600937499990639;-91.008026123046875;-91.008026123046875
18.601874999990638;-90.664543151855469;-90.664543151855469
18.602812499990637;-90.105697631835938;-90.105697631835938
18.603749999990637;-89.37506103515625;-89.37506103515625
18.604687499990636;-88.524070739746094;-88.524070739746094
18.605624999990635;-87.59942626953125;-87.59942626953125
18.606562499990634;-86.641433715820313;-86.641433715820313
18.607499999990633;-85.679039001464844;-85.679039001464844
18.608437499990632;-84.737289428710938;-84.737289428710938
18.609374999990631;-83.838821411132813;-83.838821411132813
18.610312499990631;-83.005882263183594;-83.005882263183594
18.61124999999063;-82.2630615234375;-82.2630615234375
18.612187499990629;-81.632301330566406;-81.632301330566406
18.613124999990628;-81.136459350585937;-81.136459350585937
18.614062499990627;-80.796241760253906;-80.796241760253906
18.614999999990626;-80.629249572753906;-80.629249572753906
18.615937499990626;-80.616859436035156;-80.616859436035156
18.616874999990625;-80.742942810058594;-80.742942810058594
18.617812499990624;-81.083908081054687;-81.083908081054687
18.618749999990623;-81.652175903320312;-81.652175903320312
18.619687499990622;-82.452774047851563;-82.452774047851563
18.620624999990621;-83.468360900878906;-83.468360900878906
18.62156249999062;-84.633125305175781;-84.633125305175781
18.62249999999062;-85.800689697265625;-85.800689697265625
18.623437499990619;-86.775382995605469;-86.775382995605469
18.624374999990618;-87.143623352050781;-87.143623352050781
18.625312499990617;-87.621337890625;-87.621337890625
18.626249999990616;-87.795486450195313;-87.795486450195313
18.627187499990615;-87.666328430175781;-87.666328430175781
18.628124999990614;-87.423500061035156;-87.423500061035156
18.629062499990614;-87.118507385253906;-87.118507385253906
18.629999999990613;-86.796966552734375;-86.796966552734375
18.630937499990612;-86.499176025390625;-86.499176025390625
18.631874999990611;-86.265312194824219;-86.265312194824219
18.63281249999061;-86.127944946289063;-86.127944946289063
18.633749999990609;-86.104133605957031;-86.104133605957031
18.634687499990608;-86.152915954589844;-86.152915954589844
18.635624999990608;-86.323562622070312;-86.323562622070312
18.636562499990607;-86.578727722167969;-86.578727722167969
18.637499999990606;-86.847724914550781;-86.847724914550781
18.638437499990605;-87.042037963867188;-87.042037963867188
18.639374999990604;-87.062873840332031;-87.062873840332031
18.640312499990603;-86.895072937011719;-86.895072937011719
18.641249999990603;-86.640754699707031;-86.640754699707031
18.642187499990602;-86.374183654785156;-86.374183654785156
18.643124999990601;-86.175376892089844;-86.175376892089844
18.6440624999906;-86.119895935058594;-86.119895935058594
18.644999999990599;-86.168182373046875;-86.168182373046875
18.645937499990598;-86.45989990234375;-86.45989990234375
18.646874999990597;-87.061805725097656;-87.061805725097656
18.647812499990597;-88.015663146972656;-88.015663146972656
18.648749999990596;-89.266120910644531;-89.266120910644531
18.649687499990595;-90.507965087890625;-90.507965087890625
18.650624999990594;-91.300117492675781;-91.300117492675781
18.651562499990593;-91.43603515625;-91.43603515625
18.652499999990592;-91.084144592285156;-91.084144592285156
18.653437499990591;-90.848716735839844;-90.848716735839844
18.654374999990591;-90.34918212890625;-90.34918212890625
18.65531249999059;-89.896133422851562;-89.896133422851562
18.656249999990589;-89.56524658203125;-89.56524658203125
18.657187499990588;-89.412864685058594;-89.412864685058594
18.658124999990587;-89.414909362792969;-89.414909362792969
18.659062499990586;-89.578750610351563;-89.578750610351563
18.659999999990585;-89.896133422851562;-89.896133422851562
18.660937499990585;-90.168380737304688;-90.168380737304688
18.661874999990584;-89.934593200683594;-89.934593200683594
18.662812499990583;-89.244125366210938;-89.244125366210938
18.663749999990582;-88.251190185546875;-88.251190185546875
18.664687499990581;-87.102119445800781;-87.102119445800781
18.66562499999058;-85.916770935058594;-85.916770935058594
18.666562499990579;-84.779930114746094;-84.779930114746094
18.667499999990579;-83.749549865722656;-83.749549865722656
18.668437499990578;-82.865119934082031;-82.865119934082031
18.669374999990577;-82.1522216796875;-82.1522216796875
18.670312499990576;-81.630661010742188;-81.630661010742188
18.671249999990575;-81.315399169921875;-81.315399169921875
18.672187499990574;-81.216751098632812;-81.216751098632812
18.673124999990574;-81.251136779785156;-81.251136779785156
18.674062499990573;-81.489143371582031;-81.489143371582031
18.674999999990572;-81.946693420410156;-81.946693420410156
18.675937499990571;-82.594741821289063;-82.594741821289063
18.67687499999057;-83.3719482421875;-83.3719482421875
18.677812499990569;-84.176681518554688;-84.176681518554688
18.678749999990568;-84.895538330078125;-84.895538330078125
18.679687499990568;-85.460075378417969;-85.460075378417969
18.680624999990567;-85.868736267089844;-85.868736267089844
18.681562499990566;-86.166893005371094;-86.166893005371094
18.682499999990565;-86.414985656738281;-86.414985656738281
18.683437499990564;-86.658065795898438;-86.658065795898438
18.684374999990563;-86.785514831542969;-86.785514831542969
18.685312499990562;-87.052482604980469;-87.052482604980469
18.686249999990562;-87.322128295898438;-87.322128295898438
18.687187499990561;-87.570854187011719;-87.570854187011719
18.68812499999056;-87.784957885742188;-87.784957885742188
18.689062499990559;-87.974052429199219;-87.974052429199219
18.689999999990558;-88.170677185058594;-88.170677185058594
18.690937499990557;-88.4256591796875;-88.4256591796875
18.691874999990556;-88.798225402832031;-88.798225402832031
18.692812499990556;-89.347877502441406;-89.347877502441406
18.693749999990555;-90.122695922851563;-90.122695922851563
18.694687499990554;-91.119964599609375;-91.119964599609375
18.695624999990553;-92.196098327636719;-92.196098327636719
18.696562499990552;-93.028831481933594;-93.028831481933594
18.697499999990551;-93.330268859863281;-93.330268859863281
18.69843749999055;-92.983528137207031;-92.983528137207031
18.69937499999055;-92.387947082519531;-92.387947082519531
18.700312499990549;-91.677268981933594;-91.677268981933594
18.701249999990548;-90.934677124023437;-90.934677124023437
18.702187499990547;-90.201728820800781;-90.201728820800781
18.703124999990546;-89.489707946777344;-89.489707946777344
18.704062499990545;-88.79327392578125;-88.79327392578125
18.704999999990545;-88.098846435546875;-88.098846435546875
18.705937499990544;-87.396308898925781;-87.396308898925781
18.706874999990543;-86.682899475097656;-86.682899475097656
18.707812499990542;-85.96575927734375;-85.96575927734375
18.708749999990541;-85.257583618164063;-85.257583618164063
18.70968749999054;-84.573165893554688;-84.573165893554688
18.710624999990539;-83.923416137695313;-83.923416137695313
18.711562499990539;-83.317192077636719;-83.317192077636719
18.712499999990538;-83.031806945800781;-83.031806945800781
18.713437499990537;-82.495635986328125;-82.495635986328125
18.714374999990536;-82.002922058105469;-82.002922058105469
18.715312499990535;-81.553535461425781;-81.553535461425781
18.716249999990534;-81.146835327148438;-81.146835327148438
18.717187499990533;-80.787353515625;-80.787353515625
18.718124999990533;-80.483306884765625;-80.483306884765625
18.719062499990532;-80.248870849609375;-80.248870849609375
18.719999999990531;-80.100723266601563;-80.100723266601563
18.72093749999053;-80.060897827148438;-80.060897827148438
18.721874999990529;-80.088821411132812;-80.088821411132812
18.722812499990528;-80.258354187011719;-80.258354187011719
18.723749999990527;-80.606094360351562;-80.606094360351562
18.724687499990527;-81.17169189453125;-81.17169189453125
18.725624999990526;-82.006629943847656;-82.006629943847656
18.726562499990525;-83.180267333984375;-83.180267333984375
18.727499999990524;-84.763694763183594;-84.763694763183594
18.728437499990523;-86.675750732421875;-86.675750732421875
18.729374999990522;-88.274078369140625;-88.274078369140625
18.730312499990522;-88.86865234375;-88.86865234375
18.731249999990521;-88.370697021484375;-88.370697021484375
18.73218749999052;-87.548919677734375;-87.548919677734375
18.733124999990519;-86.620025634765625;-86.620025634765625
18.734062499990518;-85.714202880859375;-85.714202880859375
18.734999999990517;-84.906082153320313;-84.906082153320313
18.735937499990516;-84.232940673828125;-84.232940673828125
18.736874999990516;-83.705375671386719;-83.705375671386719
18.737812499990515;-83.315719604492188;-83.315719604492188
18.738749999990514;-83.042373657226563;-83.042373657226563
18.739687499990513;-82.8565673828125;-82.8565673828125
18.740624999990512;-82.729942321777344;-82.729942321777344
18.741562499990511;-82.643775939941406;-82.643775939941406
18.74249999999051;-82.613319396972656;-82.613319396972656
18.74343749999051;-82.579864501953125;-82.579864501953125
18.744374999990509;-82.579864501953125;-82.579864501953125
18.745312499990508;-82.623092651367188;-82.623092651367188
18.746249999990507;-82.7396240234375;-82.7396240234375
18.747187499990506;-82.946243286132813;-82.946243286132813
18.748124999990505;-83.259300231933594;-83.259300231933594
18.749062499990504;-83.690689086914063;-83.690689086914063
18.749999999990504;-84.257797241210937;-84.257797241210937
18.750937499990503;-84.984291076660156;-84.984291076660156
18.751874999990502;-85.911659240722656;-85.911659240722656
18.752812499990501;-87.11077880859375;-87.11077880859375
18.7537499999905;-88.710601806640625;-88.710601806640625
18.754687499990499;-90.961402893066406;-90.961402893066406
18.755624999990498;-94.158660888671875;-94.158660888671875
18.756562499990498;-96.507965087890625;-96.507965087890625
18.757499999990497;-96.497833251953125;-96.497833251953125
18.758437499990496;-95.46636962890625;-95.46636962890625
18.759374999990495;-94.179153442382813;-94.179153442382813
18.760312499990494;-92.852638244628906;-92.852638244628906
18.761249999990493;-91.593505859375;-91.593505859375
18.762187499990493;-90.453842163085938;-90.453842163085938
18.763124999990492;-89.454109191894531;-89.454109191894531
18.764062499990491;-88.597320556640625;-88.597320556640625
18.76499999999049;-87.878913879394531;-87.878913879394531
18.765937499990489;-87.287216186523438;-87.287216186523438
18.766874999990488;-86.806083679199219;-86.806083679199219
18.767812499990487;-86.413734436035156;-86.413734436035156
18.768749999990487;-86.086624145507813;-86.086624145507813
18.769687499990486;-85.800323486328125;-85.800323486328125
18.770624999990485;-85.534858703613281;-85.534858703613281
18.771562499990484;-85.278480529785156;-85.278480529785156
18.772499999990483;-85.153251647949219;-85.153251647949219
18.773437499990482;-84.915359497070312;-84.915359497070312
18.774374999990481;-84.70635986328125;-84.70635986328125
18.775312499990481;-84.546905517578125;-84.546905517578125
18.77624999999048;-84.455474853515625;-84.455474853515625
18.777187499990479;-84.440452575683594;-84.440452575683594
18.778124999990478;-84.477386474609375;-84.477386474609375
18.779062499990477;-84.60491943359375;-84.60491943359375
18.779999999990476;-84.815803527832031;-84.815803527832031
18.780937499990475;-85.09698486328125;-85.09698486328125
18.781874999990475;-85.430168151855469;-85.430168151855469
18.782812499990474;-85.800880432128906;-85.800880432128906
18.783749999990473;-86.201576232910156;-86.201576232910156
18.784687499990472;-86.637092590332031;-86.637092590332031
18.785624999990471;-87.125175476074219;-87.125175476074219
18.78656249999047;-87.700431823730469;-87.700431823730469
18.787499999990469;-88.412254333496094;-88.412254333496094
18.788437499990469;-89.327346801757812;-89.327346801757812
18.789374999990468;-90.521530151367188;-90.521530151367188
18.790312499990467;-92.005882263183594;-92.005882263183594
18.791249999990466;-93.446617126464844;-93.446617126464844
18.792187499990465;-94.175437927246094;-94.175437927246094
18.793124999990464;-93.717262268066406;-93.717262268066406
18.794062499990464;-92.822746276855469;-92.822746276855469
18.794999999990463;-91.771499633789063;-91.771499633789063
18.795937499990462;-90.73846435546875;-90.73846435546875
18.796874999990461;-89.834503173828125;-89.834503173828125
18.79781249999046;-89.132026672363281;-89.132026672363281
18.798749999990459;-88.682518005371094;-88.682518005371094
18.799687499990458;-88.52044677734375;-88.52044677734375
18.800624999990458;-88.555038452148438;-88.555038452148438
18.801562499990457;-88.865150451660156;-88.865150451660156
18.802499999990456;-89.138618469238281;-89.138618469238281
18.803437499990455;-89.897216796875;-89.897216796875
18.804374999990454;-90.836509704589844;-90.836509704589844
18.805312499990453;-91.757804870605469;-91.757804870605469
18.806249999990452;-92.471267700195313;-92.471267700195313
18.807187499990452;-92.92755126953125;-92.92755126953125
18.808124999990451;-93.204330444335937;-93.204330444335937
18.80906249999045;-93.413871765136719;-93.413871765136719
18.809999999990449;-93.645431518554688;-93.645431518554688
18.810937499990448;-93.943801879882813;-93.943801879882813
18.811874999990447;-94.294425964355469;-94.294425964355469
18.812812499990446;-94.635772705078125;-94.635772705078125
18.813749999990446;-94.89093017578125;-94.89093017578125
18.814687499990445;-95.008827209472656;-95.008827209472656
18.815624999990444;-94.944381713867188;-94.944381713867188
18.816562499990443;-94.8160400390625;-94.8160400390625
18.817499999990442;-94.711692810058594;-94.711692810058594
18.818437499990441;-94.697792053222656;-94.697792053222656
18.819374999990441;-94.815345764160156;-94.815345764160156
18.82031249999044;-95.227302551269531;-95.227302551269531
18.821249999990439;-96.037330627441406;-96.037330627441406
18.822187499990438;-97.088035583496094;-97.088035583496094
18.823124999990437;-97.50115966796875;-97.50115966796875
18.824062499990436;-96.660507202148438;-96.660507202148438
18.824999999990435;-95.342689514160156;-95.342689514160156
18.825937499990435;-93.870704650878906;-93.870704650878906
18.826874999990434;-92.4595947265625;-92.4595947265625
18.827812499990433;-91.251449584960938;-91.251449584960938
18.828749999990432;-90.355003356933594;-90.355003356933594
18.829687499990431;-89.867080688476563;-89.867080688476563
18.83062499999043;-89.811027526855469;-89.811027526855469
18.831562499990429;-90.162879943847656;-90.162879943847656
18.832499999990429;-90.603973388671875;-90.603973388671875
18.833437499990428;-91.831825256347656;-91.831825256347656
18.834374999990427;-92.212577819824219;-92.212577819824219
18.835312499990426;-91.127120971679688;-91.127120971679688
18.836249999990425;-89.552719116210937;-89.552719116210937
18.837187499990424;-87.833366394042969;-87.833366394042969
18.838124999990423;-86.161506652832031;-86.161506652832031
18.839062499990423;-84.642814636230469;-84.642814636230469
18.839999999990422;-83.328765869140625;-83.328765869140625
18.840937499990421;-82.240509033203125;-82.240509033203125
18.84187499999042;-81.378623962402344;-81.378623962402344
18.842812499990419;-80.730194091796875;-80.730194091796875
18.843749999990418;-80.274238586425781;-80.274238586425781
18.844687499990417;-79.983253479003906;-79.983253479003906
18.845624999990417;-79.8284912109375;-79.8284912109375
18.846562499990416;-79.779167175292969;-79.779167175292969
18.847499999990415;-79.786376953125;-79.786376953125
18.848437499990414;-79.849472045898437;-79.849472045898437
18.849374999990413;-79.960411071777344;-79.960411071777344
18.850312499990412;-80.102546691894531;-80.102546691894531
18.851249999990412;-80.25689697265625;-80.25689697265625
18.852187499990411;-80.40069580078125;-80.40069580078125
18.85312499999041;-80.5113525390625;-80.5113525390625
18.854062499990409;-80.573455810546875;-80.573455810546875
18.854999999990408;-80.572547912597656;-80.572547912597656
18.855937499990407;-80.534523010253906;-80.534523010253906
18.856874999990406;-80.502349853515625;-80.502349853515625
18.857812499990406;-80.499610900878906;-80.499610900878906
18.858749999990405;-80.542449951171875;-80.542449951171875
18.859687499990404;-80.674369812011719;-80.674369812011719
18.860624999990403;-80.917488098144531;-80.917488098144531
18.861562499990402;-81.28277587890625;-81.28277587890625
18.862499999990401;-81.511688232421875;-81.511688232421875
18.8634374999904;-82.052764892578125;-82.052764892578125
18.8643749999904;-82.682952880859375;-82.682952880859375
18.865312499990399;-83.358695983886719;-83.358695983886719
18.866249999990398;-84.028450012207031;-84.028450012207031
18.867187499990397;-84.636245727539062;-84.636245727539062
18.868124999990396;-85.141548156738281;-85.141548156738281
18.869062499990395;-85.527755737304688;-85.527755737304688
18.869999999990394;-85.805130004882813;-85.805130004882813
18.870937499990394;-86.006637573242188;-86.006637573242188
18.871874999990393;-86.179229736328125;-86.179229736328125
18.872812499990392;-86.376953125;-86.376953125
18.873749999990391;-86.655693054199219;-86.655693054199219
18.87468749999039;-87.066719055175781;-87.066719055175781
18.875624999990389;-87.651985168457031;-87.651985168457031
18.876562499990388;-88.420654296875;-88.420654296875
18.877499999990388;-89.306678771972656;-89.306678771972656
18.878437499990387;-90.126846313476563;-90.126846313476563
18.879374999990386;-90.657760620117188;-90.657760620117188
18.880312499990385;-90.743247985839844;-90.743247985839844
18.881249999990384;-90.436294555664063;-90.436294555664063
18.882187499990383;-89.972923278808594;-89.972923278808594
18.883124999990383;-89.4432373046875;-89.4432373046875
18.884062499990382;-88.90704345703125;-88.90704345703125
18.884999999990381;-88.401954650878906;-88.401954650878906
18.88593749999038;-87.9517822265625;-87.9517822265625
18.886874999990379;-87.569725036621094;-87.569725036621094
18.887812499990378;-87.262924194335937;-87.262924194335937
18.888749999990377;-87.027069091796875;-87.027069091796875
18.889687499990377;-86.840293884277344;-86.840293884277344
18.890624999990376;-86.753585815429687;-86.753585815429687
18.891562499990375;-86.567497253417969;-86.567497253417969
18.892499999990374;-86.329055786132813;-86.329055786132813
18.893437499990373;-86.0166015625;-86.0166015625
18.894374999990372;-85.637260437011719;-85.637260437011719
18.895312499990371;-85.222320556640625;-85.222320556640625
18.896249999990371;-84.817451477050781;-84.817451477050781
18.89718749999037;-84.468345642089844;-84.468345642089844
18.898124999990369;-84.217582702636719;-84.217582702636719
18.899062499990368;-84.097640991210938;-84.097640991210938
18.899999999990367;-84.095619201660156;-84.095619201660156
18.900937499990366;-84.220352172851562;-84.220352172851562
18.901874999990365;-84.531150817871094;-84.531150817871094
18.902812499990365;-85.047111511230469;-85.047111511230469
18.903749999990364;-85.79644775390625;-85.79644775390625
18.904687499990363;-86.822616577148438;-86.822616577148438
18.905624999990362;-88.181770324707031;-88.181770324707031
18.906562499990361;-89.855194091796875;-89.855194091796875
18.90749999999036;-91.384834289550781;-91.384834289550781
18.908437499990359;-91.996208190917969;-91.996208190917969
18.909374999990359;-91.399246215820313;-91.399246215820313
18.910312499990358;-90.409980773925781;-90.409980773925781
18.911249999990357;-89.287712097167969;-89.287712097167969
18.912187499990356;-88.198463439941406;-88.198463439941406
18.913124999990355;-87.246841430664063;-87.246841430664063
18.914062499990354;-86.495704650878906;-86.495704650878906
18.914999999990354;-85.98101806640625;-85.98101806640625
18.915937499990353;-85.724563598632812;-85.724563598632812
18.916874999990352;-85.696907043457031;-85.696907043457031
18.917812499990351;-85.848342895507812;-85.848342895507812
18.91874999999035;-86.286636352539063;-86.286636352539063
18.919687499990349;-87.033447265625;-87.033447265625
18.920624999990348;-88.124946594238281;-88.124946594238281
18.921562499990348;-88.812492370605469;-88.812492370605469
18.922499999990347;-90.465423583984375;-90.465423583984375
18.923437499990346;-92.248580932617188;-92.248580932617188
18.924374999990345;-93.526252746582031;-93.526252746582031
18.925312499990344;-93.974037170410156;-93.974037170410156
18.926249999990343;-93.672050476074219;-93.672050476074219
18.927187499990342;-93.233253479003906;-93.233253479003906
18.928124999990342;-92.865127563476563;-92.865127563476563
18.929062499990341;-92.723968505859375;-92.723968505859375
18.92999999999034;-92.782630920410156;-92.782630920410156
18.930937499990339;-93.252395629882813;-93.252395629882813
18.931874999990338;-94.360481262207031;-94.360481262207031
18.932812499990337;-96.230911254882813;-96.230911254882813
18.933749999990336;-97.755821228027344;-97.755821228027344
18.934687499990336;-97.363975524902344;-97.363975524902344
18.935624999990335;-96.156974792480469;-96.156974792480469
18.936562499990334;-94.747138977050781;-94.747138977050781
18.937499999990333;-93.376380920410156;-93.376380920410156
18.938437499990332;-92.183639526367188;-92.183639526367188
18.939374999990331;-91.250297546386719;-91.250297546386719
18.940312499990331;-90.627876281738281;-90.627876281738281
18.94124999999033;-90.352928161621094;-90.352928161621094
18.942187499990329;-90.355003356933594;-90.355003356933594
18.943124999990328;-90.646347045898438;-90.646347045898438
18.944062499990327;-91.287612915039063;-91.287612915039063
18.944999999990326;-92.081924438476563;-92.081924438476563
18.945937499990325;-92.616172790527344;-92.616172790527344
18.946874999990325;-92.387420654296875;-92.387420654296875
18.947812499990324;-91.676300048828125;-91.676300048828125
18.948749999990323;-90.733795166015625;-90.733795166015625
18.949687499990322;-89.703559875488281;-89.703559875488281
18.950624999990321;-89.187393188476563;-89.187393188476563
18.95156249999032;-88.193511962890625;-88.193511962890625
18.952499999990319;-87.285316467285156;-87.285316467285156
18.953437499990319;-86.48944091796875;-86.48944091796875
18.954374999990318;-85.820602416992188;-85.820602416992188
18.955312499990317;-85.289215087890625;-85.289215087890625
18.956249999990316;-84.90313720703125;-84.90313720703125
18.957187499990315;-84.670387268066406;-84.670387268066406
18.958124999990314;-84.598907470703125;-84.598907470703125
18.959062499990313;-84.625595092773438;-84.625595092773438
18.959999999990313;-84.806083679199219;-84.806083679199219
18.960937499990312;-85.152107238769531;-85.152107238769531
