Type;FSVR-7;
16.127812499992888;-88.098114013671875;-88.098114013671875
16.128749999992888;-88.608192443847656;-88.608192443847656
16.129687499992887;-89.206596374511719;-89.206596374511719
16.130624999992886;-89.907974243164063;-89.907974243164063
16.131562499992885;-90.715873718261719;-90.715873718261719
16.132499999992884;-91.609115600585937;-91.609115600585937
16.133437499992883;-92.071151733398438;-92.071151733398438
16.134374999992882;-92.964401245117188;-92.964401245117188
16.135312499992882;-93.717117309570313;-93.717117309570313
16.136249999992881;-94.228546142578125;-94.228546142578125
16.13718749999288;-94.460174560546875;-94.460174560546875
16.138124999992879;-94.336921691894531;-94.336921691894531
16.139062499992878;-93.997100830078125;-93.997100830078125
16.139999999992877;-93.478141784667969;-93.478141784667969
16.140937499992877;-92.786750793457031;-92.786750793457031
16.141874999992876;-91.930999755859375;-91.930999755859375
16.142812499992875;-90.938896179199219;-90.938896179199219
16.143749999992874;-89.857345581054688;-89.857345581054688
16.144687499992873;-88.7447509765625;-88.7447509765625
16.145624999992872;-87.660606384277344;-87.660606384277344
16.146562499992871;-86.660240173339844;-86.660240173339844
16.147499999992871;-85.787643432617188;-85.787643432617188
16.14843749999287;-85.081832885742188;-85.081832885742188
16.149374999992869;-84.572837829589844;-84.572837829589844
16.150312499992868;-84.284782409667969;-84.284782409667969
16.151249999992867;-84.230926513671875;-84.230926513671875
16.152187499992866;-84.314781188964844;-84.314781188964844
16.153124999992865;-84.670600891113281;-84.670600891113281
16.154062499992865;-85.31805419921875;-85.31805419921875
16.154999999992864;-86.27655029296875;-86.27655029296875
16.155937499992863;-87.563758850097656;-87.563758850097656
16.156874999992862;-89.168502807617188;-89.168502807617188
16.157812499992861;-90.971443176269531;-90.971443176269531
16.15874999999286;-92.61212158203125;-92.61212158203125
16.159687499992859;-93.656219482421875;-93.656219482421875
16.160624999992859;-93.922134399414063;-93.922134399414063
16.161562499992858;-93.46087646484375;-93.46087646484375
16.162499999992857;-93.10699462890625;-93.10699462890625
16.163437499992856;-92.247283935546875;-92.247283935546875
16.164374999992855;-91.285873413085938;-91.285873413085938
16.165312499992854;-90.321891784667969;-90.321891784667969
16.166249999992854;-89.432098388671875;-89.432098388671875
16.167187499992853;-88.674880981445313;-88.674880981445313
16.168124999992852;-88.094741821289063;-88.094741821289063
16.169062499992851;-87.722976684570312;-87.722976684570312
16.16999999999285;-87.579605102539063;-87.579605102539063
16.170937499992849;-87.596549987792969;-87.596549987792969
16.171874999992848;-87.80865478515625;-87.80865478515625
16.172812499992848;-88.250946044921875;-88.250946044921875
16.173749999992847;-88.905540466308594;-88.905540466308594
16.174687499992846;-89.740493774414063;-89.740493774414063
16.175624999992845;-90.701255798339844;-90.701255798339844
16.176562499992844;-91.681259155273438;-91.681259155273438
16.177499999992843;-92.493583679199219;-92.493583679199219
16.178437499992842;-92.927970886230469;-92.927970886230469
16.179374999992842;-92.715774536132813;-92.715774536132813
16.180312499992841;-92.120834350585938;-92.120834350585938
16.18124999999284;-91.327644348144531;-91.327644348144531
16.182187499992839;-90.462257385253906;-90.462257385253906
16.183124999992838;-89.62432861328125;-89.62432861328125
16.184062499992837;-88.880317687988281;-88.880317687988281
16.184999999992836;-88.267608642578125;-88.267608642578125
16.185937499992836;-87.792610168457031;-87.792610168457031
16.186874999992835;-87.421638488769531;-87.421638488769531
16.187812499992834;-87.085258483886719;-87.085258483886719
16.188749999992833;-86.697357177734375;-86.697357177734375
16.189687499992832;-86.194168090820313;-86.194168090820313
16.190624999992831;-85.561882019042969;-85.561882019042969
16.19156249999283;-84.829170227050781;-84.829170227050781
16.19249999999283;-84.44061279296875;-84.44061279296875
16.193437499992829;-83.651519775390625;-83.651519775390625
16.194374999992828;-82.883499145507813;-82.883499145507813
16.195312499992827;-82.171035766601563;-82.171035766601563
16.196249999992826;-81.536674499511719;-81.536674499511719
16.197187499992825;-80.990272521972656;-80.990272521972656
16.198124999992825;-80.533615112304688;-80.533615112304688
16.199062499992824;-80.163772583007812;-80.163772583007812
16.199999999992823;-79.87481689453125;-79.87481689453125
16.200937499992822;-79.659934997558594;-79.659934997558594
16.201874999992821;-79.51446533203125;-79.51446533203125
16.20281249999282;-79.437255859375;-79.437255859375
16.203749999992819;-79.424690246582031;-79.424690246582031
16.204687499992819;-79.454071044921875;-79.454071044921875
16.205624999992818;-79.560745239257813;-79.560745239257813
16.206562499992817;-79.752525329589844;-79.752525329589844
16.207499999992816;-80.037521362304688;-80.037521362304688
16.208437499992815;-80.422569274902344;-80.422569274902344
16.209374999992814;-80.913063049316406;-80.913063049316406
16.210312499992813;-81.512962341308594;-81.512962341308594
16.211249999992813;-82.218963623046875;-82.218963623046875
16.212187499992812;-83.020126342773437;-83.020126342773437
16.213124999992811;-83.891281127929688;-83.891281127929688
16.21406249999281;-84.787757873535156;-84.787757873535156
16.214999999992809;-85.643898010253906;-85.643898010253906
16.215937499992808;-86.381156921386719;-86.381156921386719
16.216874999992807;-86.932373046875;-86.932373046875
16.217812499992807;-87.264816284179688;-87.264816284179688
16.218749999992806;-87.379379272460938;-87.379379272460938
16.219687499992805;-87.259132385253906;-87.259132385253906
16.220624999992804;-87.044593811035156;-87.044593811035156
16.221562499992803;-86.918006896972656;-86.918006896972656
16.222499999992802;-86.656021118164062;-86.656021118164062
16.223437499992801;-86.415573120117188;-86.415573120117188
16.224374999992801;-86.229339599609375;-86.229339599609375
16.2253124999928;-86.119316101074219;-86.119316101074219
16.226249999992799;-86.0953369140625;-86.0953369140625
16.227187499992798;-86.113250732421875;-86.113250732421875
16.228124999992797;-86.191780090332031;-86.191780090332031
16.229062499992796;-86.284034729003906;-86.284034729003906
16.229999999992796;-86.292625427246094;-86.292625427246094
16.230937499992795;-86.124237060546875;-86.124237060546875
16.231874999992794;-85.796440124511719;-85.796440124511719
16.232812499992793;-85.33734130859375;-85.33734130859375
16.233749999992792;-84.798561096191406;-84.798561096191406
16.234687499992791;-84.239662170410156;-84.239662170410156
16.23562499999279;-83.712150573730469;-83.712150573730469
16.23656249999279;-83.261131286621094;-83.261131286621094
16.237499999992789;-82.918014526367188;-82.918014526367188
16.238437499992788;-82.709518432617187;-82.709518432617187
16.239374999992787;-82.651748657226563;-82.651748657226563
16.240312499992786;-82.68402099609375;-82.68402099609375
16.241249999992785;-82.874610900878906;-82.874610900878906
16.242187499992784;-83.238693237304688;-83.238693237304688
16.243124999992784;-83.775253295898437;-83.775253295898437
16.244062499992783;-84.473152160644531;-84.473152160644531
16.244999999992782;-85.304611206054688;-85.304611206054688
16.245937499992781;-86.212997436523438;-86.212997436523438
16.24687499999278;-87.118507385253906;-87.118507385253906
16.247812499992779;-87.935089111328125;-87.935089111328125
16.248749999992778;-88.602493286132813;-88.602493286132813
16.249687499992778;-89.108833312988281;-89.108833312988281
16.250624999992777;-89.477577209472656;-89.477577209472656
16.251562499992776;-89.751350402832031;-89.751350402832031
16.252499999992775;-89.867080688476563;-89.867080688476563
16.253437499992774;-90.0811767578125;-90.0811767578125
16.254374999992773;-90.309471130371094;-90.309471130371094
16.255312499992773;-90.593055725097656;-90.593055725097656
16.256249999992772;-90.978363037109375;-90.978363037109375
16.257187499992771;-91.523979187011719;-91.523979187011719
16.25812499999277;-92.307754516601563;-92.307754516601563
16.259062499992769;-93.459686279296875;-93.459686279296875
16.259999999992768;-95.237503051757813;-95.237503051757813
16.260937499992767;-98.184364318847656;-98.184364318847656
16.261874999992767;-100.61188507080078;-100.61188507080078
16.262812499992766;-99.932861328125;-99.932861328125
16.263749999992765;-98.29754638671875;-98.29754638671875
16.264687499992764;-96.385078430175781;-96.385078430175781
16.265624999992763;-94.445999145507812;-94.445999145507812
16.266562499992762;-92.611854553222656;-92.611854553222656
16.267499999992761;-90.950477600097656;-90.950477600097656
16.268437499992761;-89.495170593261719;-89.495170593261719
16.26937499999276;-88.262786865234375;-88.262786865234375
16.270312499992759;-87.257461547851563;-87.257461547851563
16.271249999992758;-86.478713989257812;-86.478713989257812
16.272187499992757;-85.921005249023437;-85.921005249023437
16.273124999992756;-85.578964233398438;-85.578964233398438
16.274062499992755;-85.44451904296875;-85.44451904296875
16.274999999992755;-85.452316284179688;-85.452316284179688
16.275937499992754;-85.611618041992188;-85.611618041992188
16.276874999992753;-85.95452880859375;-85.95452880859375
16.277812499992752;-86.470260620117188;-86.470260620117188
16.278749999992751;-87.145271301269531;-87.145271301269531
16.27968749999275;-87.9609375;-87.9609375
16.280624999992749;-88.88067626953125;-88.88067626953125
16.281562499992749;-89.835380554199219;-89.835380554199219
16.282499999992748;-90.290451049804688;-90.290451049804688
16.283437499992747;-91.073066711425781;-91.073066711425781
16.284374999992746;-91.595909118652344;-91.595909118652344
16.285312499992745;-91.829963684082031;-91.829963684082031
16.286249999992744;-91.778488159179687;-91.778488159179687
16.287187499992744;-91.630157470703125;-91.630157470703125
16.288124999992743;-91.519943237304688;-91.519943237304688
16.289062499992742;-91.511260986328125;-91.511260986328125
16.289999999992741;-91.648971557617188;-91.648971557617188
16.29093749999274;-92.082054138183594;-92.082054138183594
16.291874999992739;-92.930900573730469;-92.930900573730469
16.292812499992738;-94.365097045898438;-94.365097045898438
16.293749999992738;-96.525291442871094;-96.525291442871094
16.294687499992737;-98.632728576660156;-98.632728576660156
16.295624999992736;-99.330825805664063;-99.330825805664063
16.296562499992735;-98.750572204589844;-98.750572204589844
16.297499999992734;-97.887992858886719;-97.887992858886719
16.298437499992733;-96.972305297851562;-96.972305297851562
16.299374999992732;-96.100967407226563;-96.100967407226563
16.300312499992732;-95.29388427734375;-95.29388427734375
16.301249999992731;-94.527999877929688;-94.527999877929688
16.30218749999273;-93.77288818359375;-93.77288818359375
16.303124999992729;-93.007766723632812;-93.007766723632812
16.304062499992728;-92.227653503417969;-92.227653503417969
16.304999999992727;-91.440742492675781;-91.440742492675781
16.305937499992726;-90.660446166992188;-90.660446166992188
16.306874999992726;-89.903236389160156;-89.903236389160156
16.307812499992725;-89.183578491210938;-89.183578491210938
16.308749999992724;-88.517158508300781;-88.517158508300781
16.309687499992723;-87.914009094238281;-87.914009094238281
16.310624999992722;-87.639350891113281;-87.639350891113281
16.311562499992721;-87.149658203125;-87.149658203125
16.31249999999272;-86.741775512695313;-86.741775512695313
16.31343749999272;-86.418678283691406;-86.418678283691406
16.314374999992719;-86.179550170898437;-86.179550170898437
16.315312499992718;-86.024551391601563;-86.024551391601563
16.316249999992717;-85.95196533203125;-85.95196533203125
16.317187499992716;-85.946830749511719;-85.946830749511719
16.318124999992715;-85.999443054199219;-85.999443054199219
16.319062499992715;-86.137855529785156;-86.137855529785156
16.319999999992714;-86.364395141601563;-86.364395141601563
16.320937499992713;-86.676834106445313;-86.676834106445313
16.321874999992712;-87.063087463378906;-87.063087463378906
16.322812499992711;-87.495399475097656;-87.495399475097656
16.32374999999271;-87.924148559570313;-87.924148559570313
16.324687499992709;-88.285545349121094;-88.285545349121094
16.325624999992709;-88.523139953613281;-88.523139953613281
16.326562499992708;-88.5946044921875;-88.5946044921875
16.327499999992707;-88.475265502929688;-88.475265502929688
16.328437499992706;-88.269248962402344;-88.269248962402344
16.329374999992705;-88.025192260742187;-88.025192260742187
16.330312499992704;-87.789131164550781;-87.789131164550781
16.331249999992703;-87.602378845214844;-87.602378845214844
16.332187499992703;-87.503639221191406;-87.503639221191406
16.333124999992702;-87.49884033203125;-87.49884033203125
16.334062499992701;-87.603065490722656;-87.603065490722656
16.3349999999927;-87.896209716796875;-87.896209716796875
16.335937499992699;-88.433570861816406;-88.433570861816406
16.336874999992698;-89.288070678710938;-89.288070678710938
16.337812499992697;-90.539138793945313;-90.539138793945313
16.338749999992697;-92.143806457519531;-92.143806457519531
16.339687499992696;-93.521011352539063;-93.521011352539063
16.340624999992695;-93.960792541503906;-93.960792541503906
16.341562499992694;-93.548011779785156;-93.548011779785156
16.342499999992693;-92.659858703613281;-92.659858703613281
16.343437499992692;-91.58355712890625;-91.58355712890625
16.344374999992691;-90.500137329101563;-90.500137329101563
16.345312499992691;-89.513084411621094;-89.513084411621094
16.34624999999269;-88.674530029296875;-88.674530029296875
16.347187499992689;-87.998435974121094;-87.998435974121094
16.348124999992688;-87.472389221191406;-87.472389221191406
16.349062499992687;-87.063583374023438;-87.063583374023438
16.349999999992686;-86.727027893066406;-86.727027893066406
16.350937499992686;-86.416305541992188;-86.416305541992188
16.351874999992685;-86.092597961425781;-86.092597961425781
16.352812499992684;-85.734634399414063;-85.734634399414063
16.353749999992683;-85.3360595703125;-85.3360595703125
16.354687499992682;-84.906074523925781;-84.906074523925781
16.355624999992681;-84.465019226074219;-84.465019226074219
16.35656249999268;-84.040298461914063;-84.040298461914063
16.35749999999268;-83.661567687988281;-83.661567687988281
16.358437499992679;-83.359245300292969;-83.359245300292969
16.359374999992678;-83.161483764648438;-83.161483764648438
16.360312499992677;-83.09246826171875;-83.09246826171875
16.361249999992676;-83.112014770507813;-83.112014770507813
16.362187499992675;-83.267707824707031;-83.267707824707031
16.363124999992674;-83.578857421875;-83.578857421875
16.364062499992674;-84.030448913574219;-84.030448913574219
16.364999999992673;-84.573745727539063;-84.573745727539063
16.365937499992672;-85.118515014648437;-85.118515014648437
16.366874999992671;-85.548179626464844;-85.548179626464844
16.36781249999267;-85.76947021484375;-85.76947021484375
16.368749999992669;-85.670364379882813;-85.670364379882813
16.369687499992668;-85.383628845214844;-85.383628845214844
16.370624999992668;-85.201553344726562;-85.201553344726562
16.371562499992667;-84.808441162109375;-84.808441162109375
16.372499999992666;-84.43292236328125;-84.43292236328125
16.373437499992665;-84.136337280273438;-84.136337280273438
16.374374999992664;-83.971946716308594;-83.971946716308594
16.375312499992663;-83.955108642578125;-83.955108642578125
16.376249999992663;-84.084236145019531;-84.084236145019531
16.377187499992662;-84.480865478515625;-84.480865478515625
16.378124999992661;-85.22271728515625;-85.22271728515625
16.37906249999266;-86.43389892578125;-86.43389892578125
16.379999999992659;-88.349372863769531;-88.349372863769531
16.380937499992658;-91.412506103515625;-91.412506103515625
16.381874999992657;-94.244163513183594;-94.244163513183594
16.382812499992657;-94.697616577148438;-94.697616577148438
16.383749999992656;-93.946945190429687;-93.946945190429687
16.384687499992655;-93.043548583984375;-93.043548583984375
16.385624999992654;-92.264625549316406;-92.264625549316406
16.386562499992653;-91.775787353515625;-91.775787353515625
16.387499999992652;-91.679084777832031;-91.679084777832031
16.388437499992651;-91.856010437011719;-91.856010437011719
16.389374999992651;-92.665153503417969;-92.665153503417969
16.39031249999265;-94.44683837890625;-94.44683837890625
16.391249999992649;-98.57171630859375;-98.57171630859375
16.392187499992648;-101.45798492431641;-101.45798492431641
16.393124999992647;-100.54608154296875;-100.54608154296875
16.394062499992646;-99.184455871582031;-99.184455871582031
16.394999999992645;-97.831497192382813;-97.831497192382813
16.395937499992645;-96.700347900390625;-96.700347900390625
16.396874999992644;-95.904510498046875;-95.904510498046875
16.397812499992643;-95.513130187988281;-95.513130187988281
16.398749999992642;-95.48736572265625;-95.48736572265625
16.399687499992641;-95.8048095703125;-95.8048095703125
16.40062499999264;-96.60052490234375;-96.60052490234375
16.401562499992639;-97.09954833984375;-97.09954833984375
16.402499999992639;-97.853652954101563;-97.853652954101563
16.403437499992638;-97.485061645507813;-97.485061645507813
16.404374999992637;-96.440635681152344;-96.440635681152344
16.405312499992636;-95.099403381347656;-95.099403381347656
16.406249999992635;-93.661994934082031;-93.661994934082031
16.407187499992634;-92.253105163574219;-92.253105163574219
16.408124999992634;-90.939453125;-90.939453125
16.409062499992633;-89.753387451171875;-89.753387451171875
16.409999999992632;-88.703376770019531;-88.703376770019531
16.410937499992631;-87.780540466308594;-87.780540466308594
16.41187499999263;-86.970962524414063;-86.970962524414063
16.412812499992629;-86.258163452148438;-86.258163452148438
16.413749999992628;-85.63006591796875;-85.63006591796875
16.414687499992628;-85.082565307617188;-85.082565307617188
16.415624999992627;-84.619186401367188;-84.619186401367188
16.416562499992626;-84.250312805175781;-84.250312805175781
16.417499999992625;-83.991226196289063;-83.991226196289063
16.418437499992624;-83.85833740234375;-83.85833740234375
16.419374999992623;-83.845008850097656;-83.845008850097656
16.420312499992622;-83.933937072753906;-83.933937072753906
16.421249999992622;-84.187568664550781;-84.187568664550781
16.422187499992621;-84.608779907226563;-84.608779907226563
16.42312499999262;-85.189842224121094;-85.189842224121094
16.424062499992619;-85.900749206542969;-85.900749206542969
16.424999999992618;-86.686920166015625;-86.686920166015625
16.425937499992617;-87.479927062988281;-87.479927062988281
16.426874999992616;-88.222267150878906;-88.222267150878906
16.427812499992616;-88.891212463378906;-88.891212463378906
16.428749999992615;-89.497711181640625;-89.497711181640625
16.429687499992614;-90.065475463867188;-90.065475463867188
16.430624999992613;-90.336097717285156;-90.336097717285156
16.431562499992612;-90.8251953125;-90.8251953125
16.432499999992611;-91.169960021972656;-91.169960021972656
16.43343749999261;-91.203041076660156;-91.203041076660156
16.43437499999261;-90.861381530761719;-90.861381530761719
16.435312499992609;-90.290351867675781;-90.290351867675781
16.436249999992608;-89.576934814453125;-89.576934814453125
16.437187499992607;-88.804214477539063;-88.804214477539063
16.438124999992606;-88.038009643554688;-88.038009643554688
16.439062499992605;-87.326606750488281;-87.326606750488281
16.439999999992605;-86.705001831054688;-86.705001831054688
16.440937499992604;-86.199699401855469;-86.199699401855469
16.441874999992603;-85.8333740234375;-85.8333740234375
16.442812499992602;-85.627471923828125;-85.627471923828125
16.443749999992601;-85.591766357421875;-85.591766357421875
16.4446874999926;-85.670722961425781;-85.670722961425781
16.445624999992599;-85.971275329589844;-85.971275329589844
16.446562499992599;-86.521682739257813;-86.521682739257813
16.447499999992598;-87.341217041015625;-87.341217041015625
16.448437499992597;-88.409843444824219;-88.409843444824219
16.449374999992596;-89.590255737304688;-89.590255737304688
16.450312499992595;-90.572135925292969;-90.572135925292969
16.451249999992594;-91.072616577148438;-91.072616577148438
16.452187499992593;-90.923110961914063;-90.923110961914063
16.453124999992593;-90.446372985839844;-90.446372985839844
16.454062499992592;-89.845771789550781;-89.845771789550781
16.454999999992591;-89.227035522460938;-89.227035522460938
16.45593749999259;-88.660659790039063;-88.660659790039063
16.456874999992589;-88.186538696289063;-88.186538696289063
16.457812499992588;-87.822944641113281;-87.822944641113281
16.458749999992587;-87.570625305175781;-87.570625305175781
16.459687499992587;-87.481941223144531;-87.481941223144531
16.460624999992586;-87.368011474609375;-87.368011474609375
16.461562499992585;-87.310325622558594;-87.310325622558594
16.462499999992584;-87.273414611816406;-87.273414611816406
16.463437499992583;-87.218521118164063;-87.218521118164063
16.464374999992582;-87.110984802246094;-87.110984802246094
16.465312499992582;-86.92626953125;-86.92626953125
16.466249999992581;-86.650932312011719;-86.650932312011719
16.46718749999258;-86.283119201660156;-86.283119201660156
16.468124999992579;-85.831336975097656;-85.831336975097656
16.469062499992578;-85.310943603515625;-85.310943603515625
16.469999999992577;-84.740669250488281;-84.740669250488281
16.470937499992576;-84.141311645507813;-84.141311645507813
16.471874999992576;-83.535301208496094;-83.535301208496094
16.472812499992575;-82.94384765625;-82.94384765625
16.473749999992574;-82.386329650878906;-82.386329650878906
16.474687499992573;-81.879684448242188;-81.879684448242188
16.475624999992572;-81.438392639160156;-81.438392639160156
16.476562499992571;-81.073616027832031;-81.073616027832031
16.47749999999257;-80.792915344238281;-80.792915344238281
16.47843749999257;-80.598480224609375;-80.598480224609375
16.479374999992569;-80.490615844726563;-80.490615844726563
16.480312499992568;-80.466667175292969;-80.466667175292969
16.481249999992567;-80.484237670898437;-80.484237670898437
16.482187499992566;-80.57476806640625;-80.57476806640625
16.483124999992565;-80.732215881347656;-80.732215881347656
16.484062499992564;-80.948837280273437;-80.948837280273437
16.484999999992564;-81.214714050292969;-81.214714050292969
16.485937499992563;-81.519805908203125;-81.519805908203125
16.486874999992562;-81.851860046386719;-81.851860046386719
16.487812499992561;-82.198204040527344;-82.198204040527344
16.48874999999256;-82.545379638671875;-82.545379638671875
16.489687499992559;-82.881866455078125;-82.881866455078125
16.490624999992558;-83.043479919433594;-83.043479919433594
16.491562499992558;-83.351165771484375;-83.351165771484375
16.492499999992557;-83.639503479003906;-83.639503479003906
16.493437499992556;-83.911819458007812;-83.911819458007812
16.494374999992555;-84.174636840820312;-84.174636840820312
16.495312499992554;-84.431983947753906;-84.431983947753906
16.496249999992553;-84.686782836914062;-84.686782836914062
16.497187499992553;-84.936668395996094;-84.936668395996094
16.498124999992552;-85.176994323730469;-85.176994323730469
16.499062499992551;-85.404365539550781;-85.404365539550781
16.49999999999255;-85.615715026855469;-85.615715026855469
16.500937499992549;-85.811592102050781;-85.811592102050781
16.501874999992548;-85.994667053222656;-85.994667053222656
16.502812499992547;-86.167022705078125;-86.167022705078125
16.503749999992547;-86.326889038085937;-86.326889038085937
16.504687499992546;-86.463951110839844;-86.463951110839844
16.505624999992545;-86.56103515625;-86.56103515625
16.506562499992544;-86.5892333984375;-86.5892333984375
16.507499999992543;-86.510520935058594;-86.510520935058594
16.508437499992542;-86.356246948242188;-86.356246948242188
16.509374999992541;-86.143486022949219;-86.143486022949219
16.510312499992541;-85.900184631347656;-85.900184631347656
16.51124999999254;-85.656486511230469;-85.656486511230469
16.512187499992539;-85.441558837890625;-85.441558837890625
16.513124999992538;-85.280860900878906;-85.280860900878906
16.514062499992537;-85.193679809570313;-85.193679809570313
16.514999999992536;-85.182098388671875;-85.182098388671875
16.515937499992535;-85.229690551757812;-85.229690551757812
16.516874999992535;-85.375770568847656;-85.375770568847656
16.517812499992534;-85.622108459472656;-85.622108459472656
16.518749999992533;-85.96575927734375;-85.96575927734375
16.519687499992532;-86.171455383300781;-86.171455383300781
16.520624999992531;-86.640350341796875;-86.640350341796875
16.52156249999253;-87.158355712890625;-87.158355712890625
16.522499999992529;-87.677703857421875;-87.677703857421875
16.523437499992529;-88.131378173828125;-88.131378173828125
16.524374999992528;-88.445915222167969;-88.445915222167969
16.525312499992527;-88.561286926269531;-88.561286926269531
16.526249999992526;-88.399375915527344;-88.399375915527344
16.527187499992525;-88.088088989257813;-88.088088989257813
16.528124999992524;-87.677009582519531;-87.677009582519531
16.529062499992524;-87.215774536132813;-87.215774536132813
16.529999999992523;-86.745063781738281;-86.745063781738281
16.530937499992522;-86.297187805175781;-86.297187805175781
16.531874999992521;-85.895454406738281;-85.895454406738281
16.53281249999252;-85.554939270019531;-85.554939270019531
16.533749999992519;-85.286422729492188;-85.286422729492188
16.534687499992518;-85.095161437988281;-85.095161437988281
16.535624999992518;-84.983894348144531;-84.983894348144531
16.536562499992517;-84.953575134277344;-84.953575134277344
16.537499999992516;-84.967658996582031;-84.967658996582031
16.538437499992515;-85.052978515625;-85.052978515625
16.539374999992514;-85.209999084472656;-85.209999084472656
16.540312499992513;-85.432884216308594;-85.432884216308594
16.541249999992512;-85.715843200683594;-85.715843200683594
16.542187499992512;-86.054420471191406;-86.054420471191406
16.543124999992511;-86.448280334472656;-86.448280334472656
16.54406249999251;-86.901504516601563;-86.901504516601563
16.544999999992509;-87.426612854003906;-87.426612854003906
16.545937499992508;-88.043510437011719;-88.043510437011719
16.546874999992507;-88.782241821289063;-88.782241821289063
16.547812499992506;-89.686012268066406;-89.686012268066406
16.548749999992506;-90.818275451660156;-90.818275451660156
16.549687499992505;-91.499748229980469;-91.499748229980469
16.550624999992504;-93.186592102050781;-93.186592102050781
16.551562499992503;-95.545967102050781;-95.545967102050781
16.552499999992502;-98.833259582519531;-98.833259582519531
16.553437499992501;-100.97151947021484;-100.97151947021484
16.554374999992501;-100.57942199707031;-100.57942199707031
16.5553124999925;-99.269950866699219;-99.269950866699219
16.556249999992499;-97.657150268554688;-97.657150268554688
16.557187499992498;-95.951324462890625;-95.951324462890625
16.558124999992497;-94.268440246582031;-94.268440246582031
16.559062499992496;-92.674110412597656;-92.674110412597656
16.559999999992495;-91.2034912109375;-91.2034912109375
16.560937499992495;-89.87396240234375;-89.87396240234375
16.561874999992494;-88.686973571777344;-88.686973571777344
16.562812499992493;-87.634033203125;-87.634033203125
16.563749999992492;-86.702613830566406;-86.702613830566406
16.564687499992491;-85.877059936523438;-85.877059936523438
16.56562499999249;-85.145362854003906;-85.145362854003906
16.566562499992489;-84.503738403320313;-84.503738403320313
16.567499999992489;-83.955513000488281;-83.955513000488281
16.568437499992488;-83.509162902832031;-83.509162902832031
16.569374999992487;-83.178443908691406;-83.178443908691406
16.570312499992486;-82.974525451660156;-82.974525451660156
16.571249999992485;-82.906143188476563;-82.906143188476563
16.572187499992484;-82.922027587890625;-82.922027587890625
16.573124999992483;-83.045730590820313;-83.045730590820313
16.574062499992483;-83.262969970703125;-83.262969970703125
16.574999999992482;-83.519859313964844;-83.519859313964844
16.575937499992481;-83.7515869140625;-83.7515869140625
16.57687499999248;-83.903205871582031;-83.903205871582031
16.577812499992479;-83.947746276855469;-83.947746276855469
16.578749999992478;-83.9239501953125;-83.9239501953125
16.579687499992477;-83.851005554199219;-83.851005554199219
16.580624999992477;-83.780815124511719;-83.780815124511719
16.581562499992476;-83.751930236816406;-83.751930236816406
16.582499999992475;-83.761177062988281;-83.761177062988281
16.583437499992474;-83.834053039550781;-83.834053039550781
16.584374999992473;-83.976593017578125;-83.976593017578125
16.585312499992472;-84.175559997558594;-84.175559997558594
16.586249999992472;-84.413337707519531;-84.413337707519531
16.587187499992471;-84.675743103027344;-84.675743103027344
16.58812499999247;-84.956535339355469;-84.956535339355469
16.589062499992469;-85.258674621582031;-85.258674621582031
16.589999999992468;-85.589958190917969;-85.589958190917969
16.590937499992467;-85.957473754882813;-85.957473754882813
16.591874999992466;-86.364585876464844;-86.364585876464844
16.592812499992466;-86.80718994140625;-86.80718994140625
16.593749999992465;-87.273048400878906;-87.273048400878906
16.594687499992464;-87.747589111328125;-87.747589111328125
16.595624999992463;-88.211128234863281;-88.211128234863281
16.596562499992462;-88.647750854492187;-88.647750854492187
16.597499999992461;-89.044837951660156;-89.044837951660156
16.59843749999246;-89.394218444824219;-89.394218444824219
16.59937499999246;-89.689674377441406;-89.689674377441406
16.600312499992459;-89.923103332519531;-89.923103332519531
16.601249999992458;-90.079856872558594;-90.079856872558594
16.602187499992457;-90.132408142089844;-90.132408142089844
16.603124999992456;-90.027130126953125;-90.027130126953125
16.604062499992455;-89.813270568847656;-89.813270568847656
16.604999999992454;-89.513267517089844;-89.513267517089844
16.605937499992454;-89.16314697265625;-89.16314697265625
16.606874999992453;-88.800918579101563;-88.800918579101563
16.607812499992452;-88.6265869140625;-88.6265869140625
16.608749999992451;-88.3116455078125;-88.3116455078125
16.60968749999245;-88.061775207519531;-88.061775207519531
16.610624999992449;-87.896598815917969;-87.896598815917969
16.611562499992448;-87.828620910644531;-87.828620910644531
16.612499999992448;-87.833747863769531;-87.833747863769531
16.613437499992447;-87.925483703613281;-87.925483703613281
16.614374999992446;-88.128807067871094;-88.128807067871094
16.615312499992445;-88.446830749511719;-88.446830749511719
16.616249999992444;-88.88348388671875;-88.88348388671875
16.617187499992443;-89.438552856445312;-89.438552856445312
16.618124999992443;-90.109237670898438;-90.109237670898438
16.619062499992442;-90.881576538085938;-90.881576538085938
16.619999999992441;-91.721450805664062;-91.721450805664062
16.62093749999244;-92.56585693359375;-92.56585693359375
16.621874999992439;-93.330703735351563;-93.330703735351563
16.622812499992438;-93.933273315429688;-93.933273315429688
16.623749999992437;-94.31622314453125;-94.31622314453125
16.624687499992437;-94.437675476074219;-94.437675476074219
16.625624999992436;-94.223190307617188;-94.223190307617188
16.626562499992435;-93.794334411621094;-93.794334411621094
16.627499999992434;-93.182846069335938;-93.182846069335938
16.628437499992433;-92.434326171875;-92.434326171875
16.629374999992432;-91.600105285644531;-91.600105285644531
16.630312499992431;-90.734329223632812;-90.734329223632812
16.631249999992431;-89.8843994140625;-89.8843994140625
16.63218749999243;-89.090476989746094;-89.090476989746094
