Type;FSVR-7;
Version;2.23 SP1;
Date;21.Sep 21;
Mode;ANALYZER;
Center Freq;126781.200000;Hz
Freq Offset;0.000000;Hz
Span;100.000000;Hz
x-Axis;LIN;
Start;126731.200000;Hz
Stop;126831.200000;Hz
Ref Level;-92.300000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;20.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;1.000000;Hz
VBW;1.000000;Hz
SWT;1.894590;s
Trace Mode;VIEW;
Detector;SAMPLE;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
126776.7250000424;-104.09871673583984;
126776.7281250424;-104.09715270996094;
126776.7312500424;-104.09575653076172;
126776.7343750424;-104.09452056884766;
126776.73750004241;-104.09345245361328;
126776.74062504241;-104.09255218505859;
126776.74375004241;-104.09181976318359;
126776.74687504242;-104.09127807617187;
126776.75000004242;-104.09088897705078;
126776.75312504242;-104.0906982421875;
126776.75625004242;-104.09066772460937;
126776.75937504243;-104.0908203125;
126776.76250004243;-104.09114837646484;
126776.76562504243;-104.09165954589844;
126776.76875004244;-104.09236145019531;
126776.77187504244;-104.09323883056641;
126776.77500004244;-104.09431457519531;
126776.77812504245;-104.09555816650391;
126776.78125004245;-104.09699249267578;
126776.78437504245;-104.0986328125;
126776.78750004245;-104.10045623779297;
126776.79062504246;-104.10248565673828;
126776.79375004246;-104.10469818115234;
126776.79687504246;-104.10709381103516;
126776.80000004247;-104.10970306396484;
126776.80312504247;-104.11252593994141;
126776.80625004247;-104.11553955078125;
126776.80937504247;-104.11875152587891;
126776.81250004248;-104.12217712402344;
126776.81562504248;-104.12578582763672;
126776.81875004248;-104.12962341308594;
126776.82187504249;-104.1336669921875;
126776.82500004249;-104.13790130615234;
126776.82812504249;-104.14237213134766;
126776.83125004249;-104.14704132080078;
126776.8343750425;-104.15191650390625;
126776.8375000425;-104.15702056884766;
126776.8406250425;-104.16232299804687;
126776.84375004251;-104.16781616210937;
126776.84687504251;-104.17352294921875;
126776.85000004251;-104.17945098876953;
126776.85312504251;-104.18557739257812;
126776.85625004252;-104.19188690185547;
126776.85937504252;-104.19839477539062;
126776.86250004252;-104.20510101318359;
126776.86562504253;-104.21195983886719;
126776.86875004253;-104.21900177001953;
126776.87187504253;-104.22618865966797;
126776.87500004254;-104.23353576660156;
126776.87812504254;-104.24100494384766;
126776.88125004254;-104.24855041503906;
126776.88437504254;-104.25621795654297;
126776.88750004255;-104.26394653320312;
126776.89062504255;-104.27169036865234;
126776.89375004255;-104.2794189453125;
126776.89687504256;-104.28713226318359;
126776.90000004256;-104.29475402832031;
126776.90312504256;-104.30225372314453;
126776.90625004256;-104.30957794189453;
126776.90937504257;-104.31668090820312;
126776.91250004257;-104.32350921630859;
126776.91562504257;-104.33000183105469;
126776.91875004258;-104.33610534667969;
126776.92187504258;-104.34176635742187;
126776.92500004258;-104.346923828125;
126776.92812504258;-104.35151672363281;
126776.93125004259;-104.35554504394531;
126776.93437504259;-104.35896301269531;
126776.93750004259;-104.36175537109375;
126776.9406250426;-104.3638916015625;
126776.9437500426;-104.36539459228516;
126776.9468750426;-104.36626434326172;
126776.95000004261;-104.36653137207031;
126776.95312504261;-104.36623382568359;
126776.95625004261;-104.36543273925781;
126776.95937504261;-104.36412048339844;
126776.96250004262;-104.36240386962891;
126776.96562504262;-104.36032104492187;
126776.96875004262;-104.35791015625;
126776.97187504263;-104.35526275634766;
126776.97500004263;-104.35238647460937;
126776.97812504263;-104.34938812255859;
126776.98125004263;-104.34626007080078;
126776.98437504264;-104.34307098388672;
126776.98750004264;-104.33984375;
126776.99062504264;-104.33665466308594;
126776.99375004265;-104.33347320556641;
126776.99687504265;-104.33036041259766;
126777.00000004265;-104.32735443115234;
126777.00312504265;-104.32443237304687;
126777.00625004266;-104.3216552734375;
126777.00937504266;-104.31901550292969;
126777.01250004266;-104.3165283203125;
126777.01562504267;-104.31421661376953;
126777.01875004267;-104.31205749511719;
126777.02187504267;-104.31009674072266;
126777.02500004267;-104.30830383300781;
126777.02812504268;-104.30671691894531;
126777.03125004268;-104.30530548095703;
126777.03437504268;-104.30409240722656;
126777.03750004269;-104.30307769775391;
126777.04062504269;-104.30228424072266;
126777.04375004269;-104.30166625976562;
126777.0468750427;-104.30126190185547;
126777.0500000427;-104.30104064941406;
126777.0531250427;-104.301025390625;
126777.0562500427;-104.30120849609375;
126777.05937504271;-104.30157470703125;
126777.06250004271;-104.30215454101562;
126777.06562504271;-104.30293273925781;
126777.06875004272;-104.30390167236328;
126777.07187504272;-104.3050537109375;
126777.07500004272;-104.30638885498047;
126777.07812504272;-104.30792236328125;
126777.08125004273;-104.30964660644531;
126777.08437504273;-104.31156158447266;
126777.08750004273;-104.31363677978516;
126777.09062504274;-104.31591033935547;
126777.09375004274;-104.31835174560547;
126777.09687504274;-104.32096862792969;
126777.10000004274;-104.32377624511719;
126777.10312504275;-104.32675170898437;
126777.10625004275;-104.32991027832031;
126777.10937504275;-104.33322143554687;
126777.11250004276;-104.33671569824219;
126777.11562504276;-104.34037017822266;
126777.11875004276;-104.34417724609375;
126777.12187504277;-104.34816741943359;
126777.12500004277;-104.35231018066406;
126777.12812504277;-104.35661315917969;
126777.13125004277;-104.36107635498047;
126777.13437504278;-104.36568450927734;
126777.13750004278;-104.37047576904297;
126777.14062504278;-104.37539672851562;
126777.14375004279;-104.38050842285156;
126777.14687504279;-104.38572692871094;
126777.15000004279;-104.39111328125;
126777.15312504279;-104.39665222167969;
126777.1562500428;-104.40233612060547;
126777.1593750428;-104.40817260742187;
126777.1625000428;-104.41414642333984;
126777.16562504281;-104.42027282714844;
126777.16875004281;-104.426513671875;
126777.17187504281;-104.43292236328125;
126777.17500004281;-104.43948364257812;
126777.17812504282;-104.44617462158203;
126777.18125004282;-104.45301055908203;
126777.18437504282;-104.45997619628906;
126777.18750004283;-104.46710205078125;
126777.19062504283;-104.47434997558594;
126777.19375004283;-104.48176574707031;
126777.19687504284;-104.48932647705078;
126777.20000004284;-104.49702453613281;
126777.20312504284;-104.50486755371094;
126777.20625004284;-104.51285552978516;
126777.20937504285;-104.52100372314453;
126777.21250004285;-104.529296875;
126777.21562504285;-104.53775024414062;
126777.21875004286;-104.54636383056641;
126777.22187504286;-104.55516052246094;
126777.22500004286;-104.56411743164062;
126777.22812504286;-104.57325744628906;
126777.23125004287;-104.58256530761719;
126777.23437504287;-104.59206390380859;
126777.23750004287;-104.60176849365234;
126777.24062504288;-104.61167907714844;
126777.24375004288;-104.62179565429687;
126777.24687504288;-104.63212585449219;
126777.25000004288;-104.6427001953125;
126777.25312504289;-104.65353393554687;
126777.25625004289;-104.66461944580078;
126777.25937504289;-104.67597961425781;
126777.2625000429;-104.6876220703125;
126777.2656250429;-104.69957733154297;
126777.2687500429;-104.71186065673828;
126777.2718750429;-104.72449493408203;
126777.27500004291;-104.73748016357422;
126777.27812504291;-104.75087738037109;
126777.28125004291;-104.76467132568359;
126777.28437504292;-104.77893829345703;
126777.28750004292;-104.79367828369141;
126777.29062504292;-104.80891418457031;
126777.29375004293;-104.82472991943359;
126777.29687504293;-104.84112548828125;
126777.30000004293;-104.85817718505859;
126777.30312504293;-104.87590789794922;
126777.30625004294;-104.89437866210937;
126777.30937504294;-104.91365814208984;
126777.31250004294;-104.93378448486328;
126777.31562504295;-104.95485687255859;
126777.31875004295;-104.97691345214844;
126777.32187504295;-105.00001525878906;
126777.32500004295;-105.02423858642578;
126777.32812504296;-105.04958343505859;
126777.33125004296;-105.07601928710937;
126777.33437504296;-105.10348510742187;
126777.33750004297;-105.13172149658203;
126777.34062504297;-105.16030120849609;
126777.34375004297;-105.18845367431641;
126777.34687504297;-105.21497344970703;
126777.35000004298;-105.23818969726562;
126777.35312504298;-105.25605010986328;
126777.35625004298;-105.26671600341797;
126777.35937504299;-105.26913452148437;
126777.36250004299;-105.26364135742187;
126777.36562504299;-105.25173950195312;
126777.368750043;-105.23541259765625;
126777.371875043;-105.21664428710937;
126777.375000043;-105.19686126708984;
126777.378125043;-105.17705535888672;
126777.38125004301;-105.15788269042969;
126777.38437504301;-105.1396484375;
126777.38750004301;-105.12249755859375;
126777.39062504302;-105.10654449462891;
126777.39375004302;-105.09175872802734;
126777.39687504302;-105.07811737060547;
126777.40000004302;-105.06557464599609;
126777.40312504303;-105.0540771484375;
126777.40625004303;-105.04355621337891;
126777.40937504303;-105.033935546875;
126777.41250004304;-105.02520751953125;
126777.41562504304;-105.01728057861328;
126777.41875004304;-105.01012420654297;
126777.42187504304;-105.00372314453125;
126777.42500004305;-104.99798583984375;
126777.42812504305;-104.992919921875;
126777.43125004305;-104.98851013183594;
126777.43437504306;-104.98468780517578;
126777.43750004306;-104.98148345947266;
126777.44062504306;-104.97880554199219;
126777.44375004306;-104.97670745849609;
126777.44687504307;-104.97514343261719;
126777.45000004307;-104.97411346435547;
126777.45312504307;-104.97357940673828;
126777.45625004308;-104.97354888916016;
126777.45937504308;-104.97405242919922;
126777.46250004308;-104.97502136230469;
126777.46562504309;-104.97650146484375;
126777.46875004309;-104.97844696044922;
126777.47187504309;-104.98091888427734;
126777.47500004309;-104.98386383056641;
126777.4781250431;-104.98731231689453;
126777.4812500431;-104.99127197265625;
126777.4843750431;-104.99574279785156;
126777.48750004311;-105.00072479248047;
126777.49062504311;-105.00623321533203;
126777.49375004311;-105.01226806640625;
126777.49687504311;-105.01885986328125;
126777.50000004312;-105.02599334716797;
126777.50312504312;-105.03371429443359;
126777.50625004312;-105.04202270507812;
126777.50937504313;-105.05093383789062;
126777.51250004313;-105.06045532226562;
126777.51562504313;-105.07063293457031;
126777.51875004313;-105.08147430419922;
126777.52187504314;-105.09297943115234;
126777.52500004314;-105.10517883300781;
126777.52812504314;-105.11813354492187;
126777.53125004315;-105.13180541992187;
126777.53437504315;-105.14624786376953;
126777.53750004315;-105.16149139404297;
126777.54062504316;-105.17752075195312;
126777.54375004316;-105.19434356689453;
126777.54687504316;-105.21200561523437;
126777.55000004316;-105.23048400878906;
126777.55312504317;-105.249755859375;
126777.55625004317;-105.26980590820312;
126777.55937504317;-105.29061126708984;
126777.56250004318;-105.31207275390625;
126777.56562504318;-105.33412933349609;
126777.56875004318;-105.35667419433594;
126777.57187504318;-105.37956237792969;
126777.57500004319;-105.40269470214844;
126777.57812504319;-105.42585754394531;
126777.58125004319;-105.44895172119141;
126777.5843750432;-105.47191619873047;
126777.5875000432;-105.49471282958984;
126777.5906250432;-105.51747131347656;
126777.5937500432;-105.54043579101562;
126777.59687504321;-105.56400299072266;
126777.60000004321;-105.58866882324219;
126777.60312504321;-105.61509704589844;
126777.60625004322;-105.64378356933594;
126777.60937504322;-105.67485046386719;
126777.61250004322;-105.70717620849609;
126777.61562504323;-105.73668670654297;
126777.61875004323;-105.75438690185547;
126777.62187504323;-105.74836730957031;
126777.62500004323;-105.71459197998047;
126777.62812504324;-105.66195678710937;
126777.63125004324;-105.60237121582031;
126777.63437504324;-105.54306793212891;
126777.63750004325;-105.48697662353516;
126777.64062504325;-105.4349365234375;
126777.64375004325;-105.38689422607422;
126777.64687504325;-105.34254455566406;
126777.65000004326;-105.30144500732422;
126777.65312504326;-105.26331329345703;
126777.65625004326;-105.22775268554687;
126777.65937504327;-105.19451141357422;
126777.66250004327;-105.16336822509766;
126777.66562504327;-105.13409423828125;
126777.66875004327;-105.10649108886719;
126777.67187504328;-105.08045959472656;
126777.67500004328;-105.05580902099609;
126777.67812504328;-105.03244781494141;
126777.68125004329;-105.01028442382812;
126777.68437504329;-104.9891357421875;
126777.68750004329;-104.96897888183594;
126777.69062504329;-104.94969177246094;
126777.6937500433;-104.93118286132812;
126777.6968750433;-104.91336059570312;
126777.7000000433;-104.89616394042969;
126777.70312504331;-104.87948608398437;
126777.70625004331;-104.86321258544922;
126777.70937504331;-104.8472900390625;
126777.71250004332;-104.83159637451172;
126777.71562504332;-104.81606292724609;
126777.71875004332;-104.80056762695312;
126777.72187504332;-104.78507232666016;
126777.72500004333;-104.76942443847656;
126777.72812504333;-104.75360107421875;
126777.73125004333;-104.73752593994141;
126777.73437504334;-104.72109985351562;
126777.73750004334;-104.704345703125;
126777.74062504334;-104.68718719482422;
126777.74375004334;-104.66961669921875;
126777.74687504335;-104.65164947509766;
126777.75000004335;-104.63330841064453;
126777.75312504335;-104.61459350585937;
126777.75625004336;-104.59555053710937;
126777.75937504336;-104.57624053955078;
126777.76250004336;-104.55674743652344;
126777.76562504336;-104.53707885742187;
126777.76875004337;-104.51730346679687;
126777.77187504337;-104.49750518798828;
126777.77500004337;-104.47769165039062;
126777.77812504338;-104.45795440673828;
126777.78125004338;-104.43833160400391;
126777.78437504338;-104.41884613037109;
126777.78750004339;-104.39955139160156;
126777.79062504339;-104.38047790527344;
126777.79375004339;-104.36164093017578;
126777.79687504339;-104.34309387207031;
126777.8000000434;-104.32480621337891;
126777.8031250434;-104.30684661865234;
126777.8062500434;-104.28919219970703;
126777.80937504341;-104.27188110351562;
126777.81250004341;-104.25489044189453;
126777.81562504341;-104.23826599121094;
126777.81875004341;-104.22198486328125;
126777.82187504342;-104.20602416992187;
126777.82500004342;-104.19043731689453;
126777.82812504342;-104.17520141601562;
126777.83125004343;-104.16029357910156;
126777.83437504343;-104.14577484130859;
126777.83750004343;-104.131591796875;
126777.84062504343;-104.11773681640625;
126777.84375004344;-104.10422515869141;
126777.84687504344;-104.09107208251953;
126777.85000004344;-104.07822418212891;
126777.85312504345;-104.06572723388672;
126777.85625004345;-104.05353546142578;
126777.85937504345;-104.04168701171875;
126777.86250004345;-104.03013610839844;
126777.86562504346;-104.01890563964844;
126777.86875004346;-104.00798797607422;
126777.87187504346;-103.99737548828125;
126777.87500004347;-103.987060546875;
126777.87812504347;-103.97702026367187;
126777.88125004347;-103.96729278564453;
126777.88437504348;-103.95784759521484;
126777.88750004348;-103.94867706298828;
126777.89062504348;-103.93978118896484;
126777.89375004348;-103.93115234375;
126777.89687504349;-103.92279052734375;
126777.90000004349;-103.91471099853516;
126777.90312504349;-103.90686798095703;
126777.9062500435;-103.8992919921875;
126777.9093750435;-103.8919677734375;
126777.9125000435;-103.8848876953125;
126777.9156250435;-103.87802886962891;
126777.91875004351;-103.87142944335937;
126777.92187504351;-103.86505126953125;
126777.92500004351;-103.85891723632812;
126777.92812504352;-103.85300445556641;
126777.93125004352;-103.84731292724609;
126777.93437504352;-103.84181976318359;
126777.93750004352;-103.83656311035156;
126777.94062504353;-103.83150482177734;
126777.94375004353;-103.82665252685547;
126777.94687504353;-103.82199096679687;
126777.95000004354;-103.81754302978516;
126777.95312504354;-103.81328582763672;
126777.95625004354;-103.80921936035156;
126777.95937504355;-103.80532836914062;
126777.96250004355;-103.80162048339844;
126777.96562504355;-103.79808044433594;
126777.96875004355;-103.79472351074219;
126777.97187504356;-103.79154205322266;
126777.97500004356;-103.78850555419922;
126777.97812504356;-103.78565216064453;
126777.98125004357;-103.78294372558594;
126777.98437504357;-103.78038024902344;
126777.98750004357;-103.77797698974609;
126777.99062504357;-103.77571105957031;
126777.99375004358;-103.77357482910156;
126777.99687504358;-103.77156829833984;
126778.00000004358;-103.76970672607422;
126778.00312504359;-103.76795959472656;
126778.00625004359;-103.76636505126953;
126778.00937504359;-103.76482391357422;
126778.01250004359;-103.76343536376953;
126778.0156250436;-103.76214599609375;
126778.0187500436;-103.76094818115234;
126778.0218750436;-103.75985717773437;
126778.02500004361;-103.75885009765625;
126778.02812504361;-103.7579345703125;
126778.03125004361;-103.75710296630859;
126778.03437504362;-103.75630950927734;
126778.03750004362;-103.75562286376953;
126778.04062504362;-103.75499725341797;
126778.04375004362;-103.75442504882812;
126778.04687504363;-103.75392150878906;
126778.05000004363;-103.75346374511719;
126778.05312504363;-103.75303649902344;
126778.05625004364;-103.75267028808594;
126778.05937504364;-103.75233459472656;
126778.06250004364;-103.75203704833984;
126778.06562504364;-103.75175476074219;
126778.06875004365;-103.75151062011719;
126778.07187504365;-103.75128173828125;
126778.07500004365;-103.75107574462891;
126778.07812504366;-103.75089263916016;
126778.08125004366;-103.75072479248047;
126778.08437504366;-103.75055694580078;
126778.08750004366;-103.75038909912109;
126778.09062504367;-103.75023651123047;
126778.09375004367;-103.75009155273437;
126778.09687504367;-103.74993896484375;
126778.10000004368;-103.74980163574219;
126778.10312504368;-103.74965667724609;
126778.10625004368;-103.74952697753906;
126778.10937504368;-103.7493896484375;
126778.11250004369;-103.74925994873047;
126778.11562504369;-103.74913024902344;
126778.11875004369;-103.74901580810547;
126778.1218750437;-103.74889373779297;
126778.1250000437;-103.74880218505859;
126778.1281250437;-103.74870300292969;
126778.13125004371;-103.74861145019531;
126778.13437504371;-103.74855804443359;
126778.13750004371;-103.74850463867187;
126778.14062504371;-103.74848937988281;
126778.14375004372;-103.74848937988281;
126778.14687504372;-103.74851989746094;
126778.15000004372;-103.74858093261719;
126778.15312504373;-103.74866485595703;
126778.15625004373;-103.74880218505859;
126778.15937504373;-103.74896240234375;
126778.16250004373;-103.74916839599609;
126778.16562504374;-103.74939727783203;
126778.16875004374;-103.74967193603516;
126778.17187504374;-103.75000762939453;
126778.17500004375;-103.75037384033203;
126778.17812504375;-103.75077819824219;
126778.18125004375;-103.75122833251953;
126778.18437504375;-103.75171661376953;
126778.18750004376;-103.75225067138672;
126778.19062504376;-103.75281524658203;
126778.19375004376;-103.75340270996094;
126778.19687504377;-103.75402069091797;
126778.20000004377;-103.754638671875;
126778.20312504377;-103.75528717041016;
126778.20625004378;-103.75593566894531;
126778.20937504378;-103.75655364990234;
126778.21250004378;-103.75717163085937;
126778.21562504378;-103.75777435302734;
126778.21875004379;-103.75831604003906;
126778.22187504379;-103.75881195068359;
126778.22500004379;-103.75923919677734;
126778.2281250438;-103.75956726074219;
126778.2312500438;-103.75981140136719;
126778.2343750438;-103.75993347167969;
126778.2375000438;-103.75992584228516;
126778.24062504381;-103.75975799560547;
126778.24375004381;-103.75942230224609;
126778.24687504381;-103.75892639160156;
126778.25000004382;-103.75819396972656;
126778.25312504382;-103.75728607177734;
126778.25625004382;-103.75611877441406;
126778.25937504382;-103.75474548339844;
126778.26250004383;-103.75309753417969;
126778.26562504383;-103.75119781494141;
126778.26875004383;-103.74904632568359;
126778.27187504384;-103.74662780761719;
126778.27500004384;-103.74394989013672;
126778.27812504384;-103.74101257324219;
126778.28125004384;-103.73780059814453;
126778.28437504385;-103.73433685302734;
126778.28750004385;-103.73062896728516;
126778.29062504385;-103.72671508789062;
126778.29375004386;-103.72254943847656;
126778.29687504386;-103.71819305419922;
126778.30000004386;-103.71363830566406;
126778.30312504387;-103.70892333984375;
126778.30625004387;-103.70402526855469;
126778.30937504387;-103.69901275634766;
126778.31250004387;-103.69387817382812;
126778.31562504388;-103.68862915039062;
126778.31875004388;-103.68329620361328;
126778.32187504388;-103.67786407470703;
126778.32500004389;-103.67242431640625;
126778.32812504389;-103.66694641113281;
126778.33125004389;-103.66143035888672;
126778.33437504389;-103.65592956542969;
126778.3375000439;-103.65042114257812;
126778.3406250439;-103.64494323730469;
126778.3437500439;-103.63949584960937;
126778.34687504391;-103.63410186767578;
126778.35000004391;-103.62876129150391;
126778.35312504391;-103.62349700927734;
126778.35625004391;-103.61830139160156;
126778.35937504392;-103.61319732666016;
126778.36250004392;-103.60820007324219;
126778.36562504392;-103.60330200195312;
126778.36875004393;-103.5985107421875;
126778.37187504393;-103.59385681152344;
126778.37500004393;-103.58929443359375;
126778.37812504394;-103.58489227294922;
126778.38125004394;-103.58060455322266;
126778.38437504394;-103.57644653320312;
126778.38750004394;-103.57244873046875;
126778.39062504395;-103.56856536865234;
126778.39375004395;-103.56484222412109;
126778.39687504395;-103.56124877929687;
126778.40000004396;-103.55779266357422;
126778.40312504396;-103.55449676513672;
126778.40625004396;-103.55133056640625;
126778.40937504396;-103.54830169677734;
126778.41250004397;-103.54538726806641;
126778.41562504397;-103.54264068603516;
126778.41875004397;-103.53998565673828;
126778.42187504398;-103.5374755859375;
126778.42500004398;-103.53504943847656;
126778.42812504398;-103.53274536132812;
126778.43125004398;-103.53053283691406;
126778.43437504399;-103.52838897705078;
126778.43750004399;-103.52632904052734;
126778.44062504399;-103.52433776855469;
126778.443750044;-103.52238464355469;
126778.446875044;-103.52046966552734;
126778.450000044;-103.51860046386719;
126778.453125044;-103.51673126220703;
126778.45625004401;-103.51484680175781;
126778.45937504401;-103.51294708251953;
126778.46250004401;-103.51103210449219;
126778.46562504402;-103.50905609130859;
126778.46875004402;-103.50702667236328;
126778.47187504402;-103.50492095947266;
126778.47500004403;-103.50273132324219;
126778.47812504403;-103.50044250488281;
126778.48125004403;-103.49803161621094;
126778.48437504403;-103.49552917480469;
126778.48750004404;-103.49290466308594;
126778.49062504404;-103.49014282226562;
126778.49375004404;-103.48725128173828;
126778.49687504405;-103.48422241210937;
126778.50000004405;-103.48108673095703;
126778.50312504405;-103.47780609130859;
126778.50625004405;-103.47440338134766;
126778.50937504406;-103.47090148925781;
126778.51250004406;-103.46726989746094;
126778.51562504406;-103.46353149414062;
126778.51875004407;-103.45970153808594;
126778.52187504407;-103.45580291748047;
126778.52500004407;-103.45185089111328;
126778.52812504407;-103.44783020019531;
126778.53125004408;-103.44375610351562;
126778.53437504408;-103.43967437744141;
126778.53750004408;-103.43553924560547;
126778.54062504409;-103.43143463134766;
126778.54375004409;-103.42732238769531;
126778.54687504409;-103.4232177734375;
126778.5500000441;-103.41914367675781;
126778.5531250441;-103.41510772705078;
126778.5562500441;-103.41112518310547;
126778.5593750441;-103.40718078613281;
126778.56250004411;-103.40330505371094;
126778.56562504411;-103.39950561523437;
126778.56875004411;-103.39575958251953;
126778.57187504412;-103.39209747314453;
126778.57500004412;-103.38853454589844;
126778.57812504412;-103.38507080078125;
126778.58125004412;-103.38166809082031;
126778.58437504413;-103.37836456298828;
126778.58750004413;-103.37517547607422;
126778.59062504413;-103.37203979492187;
126778.59375004414;-103.36903381347656;
126778.59687504414;-103.36610412597656;
126778.60000004414;-103.36328125;
126778.60312504414;-103.36054992675781;
126778.60625004415;-103.35790252685547;
126778.60937504415;-103.35536956787109;
126778.61250004415;-103.35291290283203;
126778.61562504416;-103.35054779052734;
126778.61875004416;-103.34828948974609;
126778.62187504416;-103.34609222412109;
126778.62500004417;-103.343994140625;
126778.62812504417;-103.34199523925781;
126778.63125004417;-103.34005737304687;
126778.63437504417;-103.33820343017578;
126778.63750004418;-103.33644866943359;
126778.64062504418;-103.33476257324219;
126778.64375004418;-103.33315277099609;
126778.64687504419;-103.33163452148437;
126778.65000004419;-103.33017730712891;
126778.65312504419;-103.32882690429687;
126778.65625004419;-103.32755279541016;
126778.6593750442;-103.32635498046875;
126778.6625000442;-103.32522583007812;
126778.6656250442;-103.32419586181641;
126778.66875004421;-103.32325744628906;
126778.67187504421;-103.3223876953125;
126778.67500004421;-103.32161712646484;
126778.67812504421;-103.32093811035156;
126778.68125004422;-103.32035064697266;
126778.68437504422;-103.31987762451172;
126778.68750004422;-103.31948089599609;
126778.69062504423;-103.31919860839844;
126778.69375004423;-103.31902313232422;
126778.69687504423;-103.31893920898437;
126778.70000004423;-103.31896209716797;
126778.70312504424;-103.31911468505859;
126778.70625004424;-103.31936645507812;
126778.70937504424;-103.31977081298828;
126778.71250004425;-103.32027435302734;
126778.71562504425;-103.32089996337891;
126778.71875004425;-103.32166290283203;
126778.72187504426;-103.32256317138672;
126778.72500004426;-103.32357788085937;
126778.72812504426;-103.32476806640625;
126778.73125004426;-103.32607269287109;
126778.73437504427;-103.32752990722656;
126778.73750004427;-103.32912445068359;
126778.74062504427;-103.33087158203125;
126778.74375004428;-103.33277893066406;
126778.74687504428;-103.3348388671875;
126778.75000004428;-103.3370361328125;
126778.75312504428;-103.33941650390625;
126778.75625004429;-103.34194183349609;
126778.75937504429;-103.34461975097656;
126778.76250004429;-103.34748840332031;
126778.7656250443;-103.35048675537109;
126778.7687500443;-103.35367584228516;
126778.7718750443;-103.35702514648437;
126778.7750000443;-103.36054229736328;
126778.77812504431;-103.36422729492187;
126778.78125004431;-103.36811828613281;
126778.78437504431;-103.37213134765625;
126778.78750004432;-103.37635040283203;
126778.79062504432;-103.3807373046875;
126778.79375004432;-103.38529205322266;
126778.79687504433;-103.3900146484375;
126778.80000004433;-103.39495086669922;
126778.80312504433;-103.40005493164062;
126778.80625004433;-103.40532684326172;
126778.80937504434;-103.41077423095703;
126778.81250004434;-103.41641998291016;
126778.81562504434;-103.42223358154297;
126778.81875004435;-103.42823791503906;
126778.82187504435;-103.43441009521484;
126778.82500004435;-103.44078063964844;
126778.82812504435;-103.44734191894531;
126778.83125004436;-103.45407104492187;
126778.83437504436;-103.46099090576172;
126778.83750004436;-103.46809387207031;
126778.84062504437;-103.47538757324219;
126778.84375004437;-103.48285675048828;
126778.84687504437;-103.49053192138672;
126778.85000004437;-103.49838256835937;
126778.85312504438;-103.50641632080078;
126778.85625004438;-103.5146484375;
126778.85937504438;-103.52306365966797;
126778.86250004439;-103.53167724609375;
126778.86562504439;-103.54048919677734;
126778.86875004439;-103.54948425292969;
126778.87187504439;-103.55867767333984;
126778.8750000444;-103.56805419921875;
126778.8781250444;-103.57763671875;
126778.8812500444;-103.58740997314453;
126778.88437504441;-103.59737396240234;
126778.88750004441;-103.60755157470703;
126778.89062504441;-103.617919921875;
126778.89375004442;-103.62848663330078;
126778.89687504442;-103.63925170898437;
126778.90000004442;-103.65019989013672;
126778.90312504442;-103.661376953125;
126778.90625004443;-103.67276763916016;
126778.90937504443;-103.68433380126953;
126778.91250004443;-103.69612121582031;
126778.91562504444;-103.70809936523437;
126778.91875004444;-103.72028350830078;
126778.92187504444;-103.73270416259766;
126778.92500004444;-103.74532318115234;
126778.92812504445;-103.75815582275391;
126778.93125004445;-103.77120971679687;
126778.93437504445;-103.78446197509766;
126778.93750004446;-103.79794311523437;
126778.94062504446;-103.81163024902344;
126778.94375004446;-103.82553863525391;
126778.94687504446;-103.83968353271484;
126778.95000004447;-103.85404968261719;
126778.95312504447;-103.86862182617187;
126778.95625004447;-103.88344573974609;
126778.95937504448;-103.89848327636719;
126778.96250004448;-103.91374206542969;
126778.96562504448;-103.92925262451172;
126778.96875004449;-103.94498443603516;
126778.97187504449;-103.96096801757812;
126778.97500004449;-103.97716522216797;
126778.97812504449;-103.99362182617187;
126778.9812500445;-104.01033020019531;
126778.9843750445;-104.02726745605469;
126778.9875000445;-104.04444122314453;
126778.99062504451;-104.06188201904297;
126778.99375004451;-104.07957458496094;
126778.99687504451;-104.09752655029297;
126779.00000004451;-104.11571502685547;
126779.00312504452;-104.13419342041016;
126779.00625004452;-104.15292358398437;
126779.00937504452;-104.17192077636719;
126779.01250004453;-104.19117736816406;
126779.01562504453;-104.21072387695312;
126779.01875004453;-104.23055267333984;
126779.02187504453;-104.25065612792969;
126779.02500004454;-104.27107238769531;
126779.02812504454;-104.29175567626953;
126779.03125004454;-104.31272888183594;
126779.03437504455;-104.33403778076172;
126779.03750004455;-104.35563659667969;
126779.04062504455;-104.37754058837891;
126779.04375004456;-104.3997802734375;
126779.04687504456;-104.42234039306641;
126779.05000004456;-104.44525146484375;
126779.05312504456;-104.46849060058594;
126779.05625004457;-104.49211883544922;
126779.05937504457;-104.51609802246094;
126779.06250004457;-104.54045104980469;
126779.06562504458;-104.56519317626953;
126779.06875004458;-104.59034729003906;
126779.07187504458;-104.61590576171875;
126779.07500004458;-104.64192199707031;
126779.07812504459;-104.66839599609375;
126779.08125004459;-104.69534301757812;
126779.08437504459;-104.72278594970703;
126779.0875000446;-104.75074768066406;
126779.0906250446;-104.77928161621094;
126779.0937500446;-104.80839538574219;
126779.0968750446;-104.83815765380859;
