Type;FSVR-7;
17.572499999991575;-90.416786193847656;-90.416786193847656
17.573437499991574;-90.169692993164063;-90.169692993164063
17.574374999991573;-89.847732543945313;-89.847732543945313
17.575312499991572;-89.426773071289063;-89.426773071289063
17.576249999991571;-88.907386779785156;-88.907386779785156
17.57718749999157;-88.310325622558594;-88.310325622558594
17.578124999991569;-87.667388916015625;-87.667388916015625
17.579062499991569;-87.016860961914063;-87.016860961914063
17.579999999991568;-86.39056396484375;-86.39056396484375
17.580937499991567;-85.815658569335938;-85.815658569335938
17.581874999991566;-85.310020446777344;-85.310020446777344
17.582812499991565;-84.881507873535156;-84.881507873535156
17.583749999991564;-84.530769348144531;-84.530769348144531
17.584687499991563;-84.248664855957031;-84.248664855957031
17.585624999991563;-84.022621154785156;-84.022621154785156
17.586562499991562;-83.925445556640625;-83.925445556640625
17.587499999991561;-83.755287170410156;-83.755287170410156
17.58843749999156;-83.610565185546875;-83.610565185546875
17.589374999991559;-83.488662719726562;-83.488662719726562
17.590312499991558;-83.397811889648438;-83.397811889648438
17.591249999991557;-83.350601196289063;-83.350601196289063
17.592187499991557;-83.349494934082031;-83.349494934082031
17.593124999991556;-83.405754089355469;-83.405754089355469
17.594062499991555;-83.559814453125;-83.559814453125
17.594999999991554;-83.839553833007813;-83.839553833007813
17.595937499991553;-84.273574829101563;-84.273574829101563
17.596874999991552;-84.898300170898437;-84.898300170898437
17.597812499991552;-85.756233215332031;-85.756233215332031
17.598749999991551;-86.90093994140625;-86.90093994140625
17.59968749999155;-88.385848999023438;-88.385848999023438
17.600624999991549;-90.184471130371094;-90.184471130371094
17.601562499991548;-91.922653198242188;-91.922653198242188
17.602499999991547;-92.964546203613281;-92.964546203613281
17.603437499991546;-93.050209045410156;-93.050209045410156
17.604374999991546;-92.5234375;-92.5234375
17.605312499991545;-91.811134338378906;-91.811134338378906
17.606249999991544;-91.062568664550781;-91.062568664550781
17.607187499991543;-90.369056701660156;-90.369056701660156
17.608124999991542;-89.783424377441406;-89.783424377441406
17.609062499991541;-89.338897705078125;-89.338897705078125
17.60999999999154;-89.057540893554688;-89.057540893554688
17.61093749999154;-88.956741333007812;-88.956741333007812
17.611874999991539;-88.979873657226563;-88.979873657226563
17.612812499991538;-89.184120178222656;-89.184120178222656
17.613749999991537;-89.609611511230469;-89.609611511230469
17.614687499991536;-90.254295349121094;-90.254295349121094
17.615624999991535;-91.072166442871094;-91.072166442871094
17.616562499991534;-91.939735412597656;-91.939735412597656
17.617499999991534;-92.334228515625;-92.334228515625
17.618437499991533;-92.944488525390625;-92.944488525390625
17.619374999991532;-93.275360107421875;-93.275360107421875
17.620312499991531;-93.376235961914063;-93.376235961914063
17.62124999999153;-93.316947937011719;-93.316947937011719
17.622187499991529;-93.23223876953125;-93.23223876953125
17.623124999991528;-93.125717163085938;-93.125717163085938
17.624062499991528;-92.953033447265625;-92.953033447265625
17.624999999991527;-92.644813537597656;-92.644813537597656
17.625937499991526;-92.15313720703125;-92.15313720703125
17.626874999991525;-91.479362487792969;-91.479362487792969
17.627812499991524;-90.661949157714844;-90.661949157714844
17.628749999991523;-89.759407043457031;-89.759407043457031
17.629687499991523;-88.832008361816406;-88.832008361816406
17.630624999991522;-87.933982849121094;-87.933982849121094
17.631562499991521;-87.110198974609375;-87.110198974609375
17.63249999999152;-86.399276733398437;-86.399276733398437
17.633437499991519;-85.829483032226563;-85.829483032226563
17.634374999991518;-85.424041748046875;-85.424041748046875
17.635312499991517;-85.201377868652344;-85.201377868652344
17.636249999991517;-85.163261413574219;-85.163261413574219
17.637187499991516;-85.240020751953125;-85.240020751953125
17.638124999991515;-85.5272216796875;-85.5272216796875
17.639062499991514;-86.024932861328125;-86.024932861328125
17.639999999991513;-86.723396301269531;-86.723396301269531
17.640937499991512;-87.589813232421875;-87.589813232421875
17.641874999991511;-88.556137084960938;-88.556137084960938
17.642812499991511;-89.520072937011719;-89.520072937011719
17.64374999999151;-90.377494812011719;-90.377494812011719
17.644687499991509;-91.070243835449219;-91.070243835449219
17.645624999991508;-91.614395141601563;-91.614395141601563
17.646562499991507;-91.8509521484375;-91.8509521484375
17.647499999991506;-92.311531066894531;-92.311531066894531
17.648437499991505;-92.8466796875;-92.8466796875
17.649374999991505;-93.5833740234375;-93.5833740234375
17.650312499991504;-94.702072143554688;-94.702072143554688
17.651249999991503;-96.553901672363281;-96.553901672363281
17.652187499991502;-100.44847106933594;-100.44847106933594
17.653124999991501;-103.18208312988281;-103.18208312988281
17.6540624999915;-101.94168090820312;-101.94168090820312
17.654999999991499;-100.11200714111328;-100.11200714111328
17.655937499991499;-98.174385070800781;-98.174385070800781
17.656874999991498;-96.357223510742188;-96.357223510742188
17.657812499991497;-94.773902893066406;-94.773902893066406
17.658749999991496;-93.482170104980469;-93.482170104980469
17.659687499991495;-92.511703491210938;-92.511703491210938
17.660624999991494;-91.875068664550781;-91.875068664550781
17.661562499991494;-91.57733154296875;-91.57733154296875
17.662499999991493;-91.556526184082031;-91.556526184082031
17.663437499991492;-91.7659912109375;-91.7659912109375
17.664374999991491;-92.296035766601562;-92.296035766601562
17.66531249999149;-93.100852966308594;-93.100852966308594
17.666249999991489;-94.087249755859375;-94.087249755859375
17.667187499991488;-95.106941223144531;-95.106941223144531
17.668124999991488;-95.992034912109375;-95.992034912109375
17.669062499991487;-96.605010986328125;-96.605010986328125
17.669999999991486;-96.792167663574219;-96.792167663574219
17.670937499991485;-96.368644714355469;-96.368644714355469
17.671874999991484;-95.562614440917969;-95.562614440917969
17.672812499991483;-94.489250183105469;-94.489250183105469
17.673749999991482;-93.272010803222656;-93.272010803222656
17.674687499991482;-92.020233154296875;-92.020233154296875
17.675624999991481;-91.408050537109375;-91.408050537109375
17.67656249999148;-90.251518249511719;-90.251518249511719
17.677499999991479;-89.2215576171875;-89.2215576171875
17.678437499991478;-88.348220825195313;-88.348220825195313
17.679374999991477;-87.644676208496094;-87.644676208496094
17.680312499991476;-87.114425659179688;-87.114425659179688
17.681249999991476;-86.748565673828125;-86.748565673828125
17.682187499991475;-86.52850341796875;-86.52850341796875
17.683124999991474;-86.426483154296875;-86.426483154296875
17.684062499991473;-86.407257080078125;-86.407257080078125
17.684999999991472;-86.416831970214844;-86.416831970214844
17.685937499991471;-86.451934814453125;-86.451934814453125
17.686874999991471;-86.482704162597656;-86.482704162597656
17.68781249999147;-86.483642578125;-86.483642578125
17.688749999991469;-86.449012756347656;-86.449012756347656
17.689687499991468;-86.394462585449219;-86.394462585449219
17.690624999991467;-86.334556579589844;-86.334556579589844
17.691562499991466;-86.284034729003906;-86.284034729003906
17.692499999991465;-86.253433227539063;-86.253433227539063
17.693437499991465;-86.245651245117187;-86.245651245117187
17.694374999991464;-86.249015808105469;-86.249015808105469
17.695312499991463;-86.258872985839844;-86.258872985839844
17.696249999991462;-86.228759765625;-86.228759765625
17.697187499991461;-86.130500793457031;-86.130500793457031
17.69812499999146;-85.939697265625;-85.939697265625
17.699062499991459;-85.648681640625;-85.648681640625
17.699999999991459;-85.268455505371094;-85.268455505371094
17.700937499991458;-84.823822021484375;-84.823822021484375
17.701874999991457;-84.346221923828125;-84.346221923828125
17.702812499991456;-83.865081787109375;-83.865081787109375
17.703749999991455;-83.408180236816406;-83.408180236816406
17.704687499991454;-82.996650695800781;-82.996650695800781
17.705624999991453;-82.813468933105469;-82.813468933105469
17.706562499991453;-82.49908447265625;-82.49908447265625
17.707499999991452;-82.259170532226563;-82.259170532226563
17.708437499991451;-82.097663879394531;-82.097663879394531
17.70937499999145;-82.012466430664062;-82.012466430664062
17.710312499991449;-81.997795104980469;-81.997795104980469
17.711249999991448;-82.019638061523438;-82.019638061523438
17.712187499991447;-82.104698181152344;-82.104698181152344
17.713124999991447;-82.243492126464844;-82.243492126464844
17.714062499991446;-82.428443908691406;-82.428443908691406
17.714999999991445;-82.650077819824219;-82.650077819824219
17.715937499991444;-82.897010803222656;-82.897010803222656
17.716874999991443;-83.156707763671875;-83.156707763671875
17.717812499991442;-83.413558959960938;-83.413558959960938
17.718749999991442;-83.646804809570313;-83.646804809570313
17.719687499991441;-83.834991455078125;-83.834991455078125
17.72062499999144;-83.9549560546875;-83.9549560546875
17.721562499991439;-83.96826171875;-83.96826171875
17.722499999991438;-83.850273132324219;-83.850273132324219
17.723437499991437;-83.630928039550781;-83.630928039550781
17.724374999991436;-83.319412231445313;-83.319412231445313
17.725312499991436;-82.932464599609375;-82.932464599609375
17.726249999991435;-82.491470336914063;-82.491470336914063
17.727187499991434;-82.016334533691406;-82.016334533691406
17.728124999991433;-81.531135559082031;-81.531135559082031
17.729062499991432;-81.05548095703125;-81.05548095703125
17.729999999991431;-80.608871459960937;-80.608871459960937
17.73093749999143;-80.20611572265625;-80.20611572265625
17.73187499999143;-79.862442016601563;-79.862442016601563
17.732812499991429;-79.589004516601562;-79.589004516601562
17.733749999991428;-79.396461486816406;-79.396461486816406
17.734687499991427;-79.33319091796875;-79.33319091796875
17.735624999991426;-79.277328491210937;-79.277328491210937
17.736562499991425;-79.286422729492188;-79.286422729492188
17.737499999991424;-79.381393432617188;-79.381393432617188
17.738437499991424;-79.58367919921875;-79.58367919921875
17.739374999991423;-79.895263671875;-79.895263671875
17.740312499991422;-80.316169738769531;-80.316169738769531
17.741249999991421;-80.841751098632812;-80.841751098632812
17.74218749999142;-81.458572387695312;-81.458572387695312
17.743124999991419;-82.146186828613281;-82.146186828613281
17.744062499991418;-82.870040893554688;-82.870040893554688
17.744999999991418;-83.586631774902344;-83.586631774902344
17.745937499991417;-84.250839233398437;-84.250839233398437
17.746874999991416;-84.824378967285156;-84.824378967285156
17.747812499991415;-85.286598205566406;-85.286598205566406
17.748749999991414;-85.631515502929688;-85.631515502929688
17.749687499991413;-85.867622375488281;-85.867622375488281
17.750624999991413;-86.006446838378906;-86.006446838378906
17.751562499991412;-86.064247131347656;-86.064247131347656
17.752499999991411;-86.02587890625;-86.02587890625
17.75343749999141;-85.937812805175781;-85.937812805175781
17.754374999991409;-85.8167724609375;-85.8167724609375
17.755312499991408;-85.678131103515625;-85.678131103515625
17.756249999991407;-85.536888122558594;-85.536888122558594
17.757187499991407;-85.40972900390625;-85.40972900390625
17.758124999991406;-85.311119079589844;-85.311119079589844
17.759062499991405;-85.25128173828125;-85.25128173828125
17.759999999991404;-85.238746643066406;-85.238746643066406
17.760937499991403;-85.250930786132813;-85.250930786132813
17.761874999991402;-85.312057495117188;-85.312057495117188
17.762812499991401;-85.41632080078125;-85.41632080078125
17.763749999991401;-85.558830261230469;-85.558830261230469
17.7646874999914;-85.733726501464844;-85.733726501464844
17.765624999991399;-85.8330078125;-85.8330078125
17.766562499991398;-86.057205200195313;-86.057205200195313
17.767499999991397;-86.3233642578125;-86.3233642578125
17.768437499991396;-86.649299621582031;-86.649299621582031
17.769374999991395;-87.05853271484375;-87.05853271484375
17.770312499991395;-87.588836669921875;-87.588836669921875
17.771249999991394;-88.292922973632812;-88.292922973632812
17.772187499991393;-89.247604370117188;-89.247604370117188
17.773124999991392;-90.543930053710938;-90.543930053710938
17.774062499991391;-92.130401611328125;-92.130401611328125
17.77499999999139;-93.344192504882813;-93.344192504882813
17.77593749999139;-93.197257995605469;-93.197257995605469
17.776874999991389;-92.15582275390625;-92.15582275390625
17.777812499991388;-90.790458679199219;-90.790458679199219
17.778749999991387;-89.335197448730469;-89.335197448730469
17.779687499991386;-87.936416625976562;-87.936416625976562
17.780624999991385;-86.679969787597656;-86.679969787597656
17.781562499991384;-85.618965148925781;-85.618965148925781
17.782499999991384;-84.781898498535156;-84.781898498535156
17.783437499991383;-84.183578491210938;-84.183578491210938
17.784374999991382;-83.825721740722656;-83.825721740722656
17.785312499991381;-83.701309204101563;-83.701309204101563
17.78624999999138;-83.722076416015625;-83.722076416015625
17.787187499991379;-83.911270141601563;-83.911270141601563
17.788124999991378;-84.262374877929687;-84.262374877929687
17.789062499991378;-84.720252990722656;-84.720252990722656
17.789999999991377;-85.217536926269531;-85.217536926269531
17.790937499991376;-85.688880920410156;-85.688880920410156
17.791874999991375;-86.074028015136719;-86.074028015136719
17.792812499991374;-86.332588195800781;-86.332588195800781
17.793749999991373;-86.439529418945313;-86.439529418945313
17.794687499991372;-86.399803161621094;-86.399803161621094
17.795624999991372;-86.224685668945313;-86.224685668945313
17.796562499991371;-85.951019287109375;-85.951019287109375
17.79749999999137;-85.623428344726563;-85.623428344726563
17.798437499991369;-85.286079406738281;-85.286079406738281
17.799374999991368;-84.978630065917969;-84.978630065917969
17.800312499991367;-84.733963012695313;-84.733963012695313
17.801249999991366;-84.570808410644531;-84.570808410644531
17.802187499991366;-84.496002197265625;-84.496002197265625
17.803124999991365;-84.489700317382813;-84.489700317382813
17.804062499991364;-84.523910522460938;-84.523910522460938
17.804999999991363;-84.5859375;-84.5859375
17.805937499991362;-84.615318298339844;-84.615318298339844
17.806874999991361;-84.526519775390625;-84.526519775390625
17.807812499991361;-84.33197021484375;-84.33197021484375
17.80874999999136;-84.051063537597656;-84.051063537597656
17.809687499991359;-83.725227355957031;-83.725227355957031
17.810624999991358;-83.404304504394531;-83.404304504394531
17.811562499991357;-83.135078430175781;-83.135078430175781
17.812499999991356;-82.958000183105469;-82.958000183105469
17.813437499991355;-82.902122497558594;-82.902122497558594
17.814374999991355;-82.924957275390625;-82.924957275390625
17.815312499991354;-83.076980590820313;-83.076980590820313
17.816249999991353;-83.363845825195313;-83.363845825195313
17.817187499991352;-83.7674560546875;-83.7674560546875
17.818124999991351;-84.2559814453125;-84.2559814453125
17.81906249999135;-84.794166564941406;-84.794166564941406
17.819999999991349;-85.35235595703125;-85.35235595703125
17.820937499991349;-85.916770935058594;-85.916770935058594
17.821874999991348;-86.495101928710938;-86.495101928710938
17.822812499991347;-87.114280700683594;-87.114280700683594
17.823749999991346;-87.815956115722656;-87.815956115722656
17.824687499991345;-88.212745666503906;-88.212745666503906
17.825624999991344;-89.129676818847656;-89.129676818847656
17.826562499991343;-90.245872497558594;-90.245872497558594
17.827499999991343;-91.561302185058594;-91.561302185058594
17.828437499991342;-92.950508117675781;-92.950508117675781
17.829374999991341;-94.106452941894531;-94.106452941894531
17.83031249999134;-94.753517150878906;-94.753517150878906
17.831249999991339;-94.796066284179688;-94.796066284179688
17.832187499991338;-94.43701171875;-94.43701171875
17.833124999991337;-93.940658569335937;-93.940658569335937
17.834062499991337;-93.403671264648438;-93.403671264648438
17.834999999991336;-92.881523132324219;-92.881523132324219
17.835937499991335;-92.399772644042969;-92.399772644042969
17.836874999991334;-91.958976745605469;-91.958976745605469
17.837812499991333;-91.544349670410156;-91.544349670410156
17.838749999991332;-91.133026123046875;-91.133026123046875
17.839687499991332;-90.709815979003906;-90.709815979003906
17.840624999991331;-90.274574279785156;-90.274574279785156
17.84156249999133;-89.844100952148438;-89.844100952148438
17.842499999991329;-89.446510314941406;-89.446510314941406
17.843437499991328;-89.116134643554688;-89.116134643554688
17.844374999991327;-88.886466979980469;-88.886466979980469
17.845312499991326;-88.784233093261719;-88.784233093261719
17.846249999991326;-88.788497924804688;-88.788497924804688
17.847187499991325;-88.918487548828125;-88.918487548828125
17.848124999991324;-89.225021362304688;-89.225021362304688
17.849062499991323;-89.726844787597656;-89.726844787597656
17.849999999991322;-90.450363159179688;-90.450363159179688
17.850937499991321;-91.431785583496094;-91.431785583496094
17.85187499999132;-92.697090148925781;-92.697090148925781
17.85281249999132;-94.159461975097656;-94.159461975097656
17.853749999991319;-95.423576354980469;-95.423576354980469
17.854687499991318;-95.819427490234375;-95.819427490234375
17.855624999991317;-95.941230773925781;-95.941230773925781
17.856562499991316;-95.428230285644531;-95.428230285644531
17.857499999991315;-94.73162841796875;-94.73162841796875
17.858437499991314;-94.019744873046875;-94.019744873046875
17.859374999991314;-93.390090942382812;-93.390090942382812
17.860312499991313;-92.8701171875;-92.8701171875
17.861249999991312;-92.429168701171875;-92.429168701171875
17.862187499991311;-91.999595642089844;-91.999595642089844
17.86312499999131;-91.523269653320312;-91.523269653320312
17.864062499991309;-90.983169555664063;-90.983169555664063
17.864999999991308;-90.415321350097656;-90.415321350097656
17.865937499991308;-89.879669189453125;-89.879669189453125
17.866874999991307;-89.443046569824219;-89.443046569824219
17.867812499991306;-89.165603637695312;-89.165603637695312
17.868749999991305;-89.096855163574219;-89.096855163574219
17.869687499991304;-89.150924682617188;-89.150924682617188
17.870624999991303;-89.448204040527344;-89.448204040527344
17.871562499991303;-89.982582092285156;-89.982582092285156
17.872499999991302;-90.6839599609375;-90.6839599609375
17.873437499991301;-91.404640197753906;-91.404640197753906
17.8743749999913;-91.96435546875;-91.96435546875
17.875312499991299;-92.259963989257813;-92.259963989257813
17.876249999991298;-92.243919372558594;-92.243919372558594
17.877187499991297;-92.031455993652344;-92.031455993652344
17.878124999991297;-91.733512878417969;-91.733512878417969
17.879062499991296;-91.38916015625;-91.38916015625
17.879999999991295;-91.02001953125;-91.02001953125
17.880937499991294;-90.640106201171875;-90.640106201171875
17.881874999991293;-90.266120910644531;-90.266120910644531
17.882812499991292;-89.922508239746094;-89.922508239746094
17.883749999991291;-89.771453857421875;-89.771453857421875
17.884687499991291;-89.531791687011719;-89.531791687011719
17.88562499999129;-89.401573181152344;-89.401573181152344
17.886562499991289;-89.384819030761719;-89.384819030761719
17.887499999991288;-89.456634521484375;-89.456634521484375
17.888437499991287;-89.662841796875;-89.662841796875
17.889374999991286;-89.971527099609375;-89.971527099609375
17.890312499991285;-90.320648193359375;-90.320648193359375
17.891249999991285;-90.635169982910156;-90.635169982910156
17.892187499991284;-90.858741760253906;-90.858741760253906
17.893124999991283;-90.977127075195313;-90.977127075195313
17.894062499991282;-91.012619018554688;-91.012619018554688
17.894999999991281;-91.003425598144531;-91.003425598144531
17.89593749999128;-91.004104614257813;-91.004104614257813
17.89687499999128;-91.035308837890625;-91.035308837890625
17.897812499991279;-91.123146057128906;-91.123146057128906
17.898749999991278;-91.277076721191406;-91.277076721191406
17.899687499991277;-91.501052856445312;-91.501052856445312
17.900624999991276;-91.790985107421875;-91.790985107421875
17.901562499991275;-92.13934326171875;-92.13934326171875
17.902499999991274;-92.530776977539063;-92.530776977539063
17.903437499991274;-92.936927795410156;-92.936927795410156
17.904374999991273;-93.317092895507813;-93.317092895507813
17.905312499991272;-93.620399475097656;-93.620399475097656
17.906249999991271;-93.799903869628906;-93.799903869628906
17.90718749999127;-93.785377502441406;-93.785377502441406
17.908124999991269;-93.593177795410156;-93.593177795410156
17.909062499991268;-93.282058715820313;-93.282058715820313
17.909999999991268;-92.880134582519531;-92.880134582519531
17.910937499991267;-92.410842895507813;-92.410842895507813
17.911874999991266;-91.894172668457031;-91.894172668457031
17.912812499991265;-91.622459411621094;-91.622459411621094
17.913749999991264;-91.064933776855469;-91.064933776855469
17.914687499991263;-90.504264831542969;-90.504264831542969
17.915624999991262;-89.964462280273438;-89.964462280273438
17.916562499991262;-89.475784301757813;-89.475784301757813
17.917499999991261;-89.075202941894531;-89.075202941894531
17.91843749999126;-88.801353454589844;-88.801353454589844
17.919374999991259;-88.701141357421875;-88.701141357421875
17.920312499991258;-88.731025695800781;-88.731025695800781
17.921249999991257;-88.987602233886719;-88.987602233886719
17.922187499991256;-89.563629150390625;-89.563629150390625
17.923124999991256;-90.538078308105469;-90.538078308105469
17.924062499991255;-91.966987609863281;-91.966987609863281
17.924999999991254;-93.656669616699219;-93.656669616699219
17.925937499991253;-94.8826904296875;-94.8826904296875
17.926874999991252;-95.122596740722656;-95.122596740722656
17.927812499991251;-94.614006042480469;-94.614006042480469
17.928749999991251;-93.903022766113281;-93.903022766113281
17.92968749999125;-93.141891479492188;-93.141891479492188
17.930624999991249;-92.389907836914063;-92.389907836914063
17.931562499991248;-91.643661499023438;-91.643661499023438
17.932499999991247;-90.876609802246094;-90.876609802246094
17.933437499991246;-90.076240539550781;-90.076240539550781
17.934374999991245;-89.257591247558594;-89.257591247558594
17.935312499991245;-88.459693908691406;-88.459693908691406
17.936249999991244;-87.73388671875;-87.73388671875
17.937187499991243;-87.129043579101563;-87.129043579101563
17.938124999991242;-86.688896179199219;-86.688896179199219
17.939062499991241;-86.447685241699219;-86.447685241699219
17.93999999999124;-86.408180236816406;-86.408180236816406
17.940937499991239;-86.498634338378906;-86.498634338378906
17.941874999991239;-86.803321838378906;-86.803321838378906
17.942812499991238;-87.273048400878906;-87.273048400878906
17.943749999991237;-87.541534423828125;-87.541534423828125
17.944687499991236;-88.062820434570313;-88.062820434570313
17.945624999991235;-88.459861755371094;-88.459861755371094
17.946562499991234;-88.66400146484375;-88.66400146484375
17.947499999991233;-88.63946533203125;-88.63946533203125
17.948437499991233;-88.48858642578125;-88.48858642578125
17.949374999991232;-88.302032470703125;-88.302032470703125
17.950312499991231;-88.125663757324219;-88.125663757324219
17.95124999999123;-87.987190246582031;-87.987190246582031
17.952187499991229;-87.898635864257813;-87.898635864257813
17.953124999991228;-87.860160827636719;-87.860160827636719
17.954062499991227;-87.857192993164063;-87.857192993164063
17.954999999991227;-87.877037048339844;-87.877037048339844
17.955937499991226;-87.919120788574219;-87.919120788574219
17.956874999991225;-87.967491149902344;-87.967491149902344
17.957812499991224;-88.005256652832031;-88.005256652832031
17.958749999991223;-88.007087707519531;-88.007087707519531
17.959687499991222;-87.948158264160156;-87.948158264160156
17.960624999991222;-87.824722290039063;-87.824722290039063
17.961562499991221;-87.6322021484375;-87.6322021484375
17.96249999999122;-87.374504089355469;-87.374504089355469
17.963437499991219;-87.064506530761719;-87.064506530761719
17.964374999991218;-86.72723388671875;-86.72723388671875
17.965312499991217;-86.392082214355469;-86.392082214355469
17.966249999991216;-86.09246826171875;-86.09246826171875
17.967187499991216;-85.863021850585937;-85.863021850585937
17.968124999991215;-85.735191345214844;-85.735191345214844
17.969062499991214;-85.719322204589844;-85.719322204589844
17.969999999991213;-85.798286437988281;-85.798286437988281
17.970937499991212;-86.041435241699219;-86.041435241699219
17.971874999991211;-86.453521728515625;-86.453521728515625
17.97281249999121;-87.015235900878906;-87.015235900878906
17.97374999999121;-87.336372375488281;-87.336372375488281
17.974687499991209;-88.003036499023438;-88.003036499023438
17.975624999991208;-88.607093811035156;-88.607093811035156
17.976562499991207;-89.051101684570313;-89.051101684570313
17.977499999991206;-89.294883728027344;-89.294883728027344
17.978437499991205;-89.333908081054688;-89.333908081054688
17.979374999991204;-89.216537475585937;-89.216537475585937
17.980312499991204;-89.042060852050781;-89.042060852050781
17.981249999991203;-88.847732543945313;-88.847732543945313
17.982187499991202;-88.661430358886719;-88.661430358886719
17.983124999991201;-88.505386352539062;-88.505386352539062
17.9840624999912;-88.398468017578125;-88.398468017578125
17.984999999991199;-88.363746643066406;-88.363746643066406
17.985937499991199;-88.380546569824219;-88.380546569824219
17.986874999991198;-88.498580932617188;-88.498580932617188
17.987812499991197;-88.745269775390625;-88.745269775390625
17.988749999991196;-89.121826171875;-89.121826171875
17.989687499991195;-89.570663452148438;-89.570663452148438
17.990624999991194;-89.937767028808594;-89.937767028808594
17.991562499991193;-89.905807495117188;-89.905807495117188
17.992499999991193;-89.396446228027344;-89.396446228027344
17.993437499991192;-88.591964721679688;-88.591964721679688
17.994374999991191;-87.624298095703125;-87.624298095703125
17.99531249999119;-86.612052917480469;-86.612052917480469
17.996249999991189;-85.643539428710938;-85.643539428710938
17.997187499991188;-84.783210754394531;-84.783210754394531
17.998124999991187;-84.072479248046875;-84.072479248046875
17.999062499991187;-83.534736633300781;-83.534736633300781
17.999999999991186;-83.179901123046875;-83.179901123046875
18.000937499991185;-83.003692626953125;-83.003692626953125
18.001874999991184;-82.977851867675781;-82.977851867675781
18.002812499991183;-83.036224365234375;-83.036224365234375
18.003749999991182;-83.111648559570313;-83.111648559570313
18.004687499991181;-83.332054138183594;-83.332054138183594
18.005624999991181;-83.614822387695313;-83.614822387695313
18.00656249999118;-83.928230285644531;-83.928230285644531
18.007499999991179;-84.257064819335938;-84.257064819335938
18.008437499991178;-84.604751586914062;-84.604751586914062
18.009374999991177;-84.991630554199219;-84.991630554199219
18.010312499991176;-85.454330444335938;-85.454330444335938
18.011249999991175;-86.037887573242188;-86.037887573242188
18.012187499991175;-86.792343139648438;-86.792343139648438
18.013124999991174;-87.755447387695313;-87.755447387695313
18.014062499991173;-88.907569885253906;-88.907569885253906
18.014999999991172;-90.083892822265625;-90.083892822265625
18.015937499991171;-90.977127075195313;-90.977127075195313
18.01687499999117;-91.396194458007813;-91.396194458007813
18.01781249999117;-91.310684204101563;-91.310684204101563
18.018749999991169;-91.035308837890625;-91.035308837890625
18.019687499991168;-90.764259338378906;-90.764259338378906
18.020624999991167;-90.599479675292969;-90.599479675292969
18.021562499991166;-90.578643798828125;-90.578643798828125
18.022499999991165;-90.682876586914063;-90.682876586914063
18.023437499991164;-90.988090515136719;-90.988090515136719
18.024374999991164;-91.463981628417969;-91.463981628417969
18.025312499991163;-92.02691650390625;-92.02691650390625
18.026249999991162;-92.545753479003906;-92.545753479003906
18.027187499991161;-92.890007019042969;-92.890007019042969
18.02812499999116;-92.967910766601562;-92.967910766601562
18.029062499991159;-92.783035278320313;-92.783035278320313
18.029999999991158;-92.506759643554688;-92.506759643554688
18.030937499991158;-92.231002807617188;-92.231002807617188
18.031874999991157;-92.120574951171875;-92.120574951171875
18.032812499991156;-92.006385803222656;-92.006385803222656
18.033749999991155;-92.02337646484375;-92.02337646484375
18.034687499991154;-92.2607421875;-92.2607421875
18.035624999991153;-92.861373901367188;-92.861373901367188
18.036562499991152;-93.982559204101563;-93.982559204101563
18.037499999991152;-95.796432495117188;-95.796432495117188
18.038437499991151;-97.653297424316406;-97.653297424316406
18.03937499999115;-97.834442138671875;-97.834442138671875
18.040312499991149;-96.759498596191406;-96.759498596191406
18.041249999991148;-95.34637451171875;-95.34637451171875
18.042187499991147;-93.880523681640625;-93.880523681640625
18.043124999991146;-92.522895812988281;-92.522895812988281
18.044062499991146;-91.364944458007813;-91.364944458007813
18.044999999991145;-90.459419250488281;-90.459419250488281
18.045937499991144;-89.840965270996094;-89.840965270996094
18.046874999991143;-89.532173156738281;-89.532173156738281
18.047812499991142;-89.502426147460938;-89.502426147460938
18.048749999991141;-89.711280822753906;-89.711280822753906
18.049687499991141;-90.318572998046875;-90.318572998046875
18.05062499999114;-91.404403686523438;-91.404403686523438
18.051562499991139;-93.102714538574219;-93.102714538574219
18.052499999991138;-95.416679382324219;-95.416679382324219
18.053437499991137;-97.235336303710938;-97.235336303710938
18.054374999991136;-97.394081115722656;-97.394081115722656
18.055312499991135;-96.505416870117188;-96.505416870117188
18.056249999991135;-95.301963806152344;-95.301963806152344
18.057187499991134;-93.990936279296875;-93.990936279296875
18.058124999991133;-92.683616638183594;-92.683616638183594
18.059062499991132;-91.438980102539062;-91.438980102539062
18.059999999991131;-90.290657043457031;-90.290657043457031
18.06093749999113;-89.261894226074219;-89.261894226074219
18.061874999991129;-88.7982177734375;-88.7982177734375
18.062812499991129;-87.986076354980469;-87.986076354980469
18.063749999991128;-87.345779418945313;-87.345779418945313
18.064687499991127;-86.902061462402344;-86.902061462402344
18.065624999991126;-86.682357788085938;-86.682357788085938
18.066562499991125;-86.666427612304688;-86.666427612304688
18.067499999991124;-86.844673156738281;-86.844673156738281
18.068437499991123;-87.33563232421875;-87.33563232421875
18.069374999991123;-88.181999206542969;-88.181999206542969
18.070312499991122;-89.391983032226563;-89.391983032226563
18.071249999991121;-90.812026977539062;-90.812026977539062
18.07218749999112;-91.984909057617188;-91.984909057617188
18.073124999991119;-92.522369384765625;-92.522369384765625
18.074062499991118;-92.298637390136719;-92.298637390136719
18.074999999991118;-91.7958984375;-91.7958984375
18.075937499991117;-91.218643188476563;-91.218643188476563
18.076874999991116;-90.675537109375;-90.675537109375
18.077812499991115;-90.228836059570313;-90.228836059570313
