Type;FSVR-7;
15.352499999993592;-80.647689819335937;-80.647689819335937
15.353437499993591;-80.684425354003906;-80.684425354003906
15.35437499999359;-80.843406677246094;-80.843406677246094
15.355312499993589;-81.16998291015625;-81.16998291015625
15.356249999993588;-81.714736938476562;-81.714736938476562
15.357187499993588;-82.538490295410156;-82.538490295410156
15.358124999993587;-83.719886779785156;-83.719886779785156
15.359062499993586;-85.362228393554688;-85.362228393554688
15.359999999993585;-87.486892700195313;-87.486892700195313
15.360937499993584;-88.580291748046875;-88.580291748046875
15.361874999993583;-90.123222351074219;-90.123222351074219
15.362812499993582;-90.452468872070313;-90.452468872070313
15.363749999993582;-89.9373779296875;-89.9373779296875
15.364687499993581;-89.243499755859375;-89.243499755859375
15.36562499999358;-88.581565856933594;-88.581565856933594
15.366562499993579;-88.089210510253906;-88.089210510253906
15.367499999993578;-87.863601684570313;-87.863601684570313
15.368437499993577;-87.876327514648437;-87.876327514648437
15.369374999993576;-88.19775390625;-88.19775390625
15.370312499993576;-88.952537536621094;-88.952537536621094
15.371249999993575;-90.047744750976562;-90.047744750976562
15.372187499993574;-90.984390258789063;-90.984390258789063
15.373124999993573;-91.043037414550781;-91.043037414550781
15.374062499993572;-90.323387145996094;-90.323387145996094
15.374999999993571;-89.306198120117187;-89.306198120117187
15.375937499993571;-88.181068420410156;-88.181068420410156
15.37687499999357;-87.060928344726563;-87.060928344726563
15.377812499993569;-86.006401062011719;-86.006401062011719
15.378749999993568;-85.045989990234375;-85.045989990234375
15.379687499993567;-84.189247131347656;-84.189247131347656
15.380624999993566;-83.433708190917969;-83.433708190917969
15.381562499993565;-82.775947570800781;-82.775947570800781
15.382499999993565;-82.21124267578125;-82.21124267578125
15.383437499993564;-81.736244201660156;-81.736244201660156
15.384374999993563;-81.349433898925781;-81.349433898925781
15.385312499993562;-81.052925109863281;-81.052925109863281
15.386249999993561;-80.852729797363281;-80.852729797363281
15.38718749999356;-80.754524230957031;-80.754524230957031
15.388124999993559;-80.746406555175781;-80.746406555175781
15.389062499993559;-80.816780090332031;-80.816780090332031
15.389999999993558;-80.896705627441406;-80.896705627441406
15.390937499993557;-81.15032958984375;-81.15032958984375
15.391874999993556;-81.530174255371094;-81.530174255371094
15.392812499993555;-82.031913757324219;-82.031913757324219
15.393749999993554;-82.641159057617188;-82.641159057617188
15.394687499993553;-83.323783874511719;-83.323783874511719
15.395624999993553;-84.023193359375;-84.023193359375
15.396562499993552;-84.661582946777344;-84.661582946777344
15.397499999993551;-85.163101196289063;-85.163101196289063
15.39843749999355;-85.480934143066406;-85.480934143066406
15.399374999993549;-85.609817504882813;-85.609817504882813
15.400312499993548;-85.520339965820313;-85.520339965820313
15.401249999993547;-85.339035034179688;-85.339035034179688
15.402187499993547;-85.114974975585937;-85.114974975585937
15.403124999993546;-84.884628295898438;-84.884628295898438
15.404062499993545;-84.676658630371094;-84.676658630371094
15.404999999993544;-84.508743286132813;-84.508743286132813
15.405937499993543;-84.388717651367188;-84.388717651367188
15.406874999993542;-84.314979553222656;-84.314979553222656
15.407812499993542;-84.278182983398438;-84.278182983398438
15.408749999993541;-84.265129089355469;-84.265129089355469
15.40968749999354;-84.262748718261719;-84.262748718261719
15.410624999993539;-84.262603759765625;-84.262603759765625
15.411562499993538;-84.263679504394531;-84.263679504394531
15.412499999993537;-84.269920349121094;-84.269920349121094
15.413437499993536;-84.291778564453125;-84.291778564453125
15.414374999993536;-84.344482421875;-84.344482421875
15.415312499993535;-84.444122314453125;-84.444122314453125
15.416249999993534;-84.610252380371094;-84.610252380371094
15.417187499993533;-84.860237121582031;-84.860237121582031
15.418124999993532;-85.213844299316406;-85.213844299316406
15.419062499993531;-85.692192077636719;-85.692192077636719
15.41999999999353;-85.983558654785156;-85.983558654785156
15.42093749999353;-86.687255859375;-86.687255859375
15.421874999993529;-87.566909790039063;-87.566909790039063
15.422812499993528;-88.629829406738281;-88.629829406738281
15.423749999993527;-89.848663330078125;-89.848663330078125
15.424687499993526;-91.101631164550781;-91.101631164550781
15.425624999993525;-92.158218383789063;-92.158218383789063
15.426562499993524;-92.801712036132813;-92.801712036132813
15.427499999993524;-92.919349670410156;-92.919349670410156
15.428437499993523;-92.564300537109375;-92.564300537109375
15.429374999993522;-91.976547241210938;-91.976547241210938
15.430312499993521;-91.217376708984375;-91.217376708984375
15.43124999999352;-90.321426391601563;-90.321426391601563
15.432187499993519;-89.311264038085938;-89.311264038085938
15.433124999993519;-88.212356567382813;-88.212356567382813
15.434062499993518;-87.056869506835938;-87.056869506835938
15.434999999993517;-85.881965637207031;-85.881965637207031
15.435937499993516;-84.724853515625;-84.724853515625
15.436874999993515;-83.621131896972656;-83.621131896972656
15.437812499993514;-82.601348876953125;-82.601348876953125
15.438749999993513;-81.692352294921875;-81.692352294921875
15.439687499993513;-80.915267944335937;-80.915267944335937
15.440624999993512;-80.286125183105469;-80.286125183105469
15.441562499993511;-79.817192077636719;-79.817192077636719
15.44249999999351;-79.516143798828125;-79.516143798828125
15.443437499993509;-79.387100219726562;-79.387100219726562
15.444374999993508;-79.387451171875;-79.387451171875
15.445312499993507;-79.516143798828125;-79.516143798828125
15.446249999993507;-79.809036254882813;-79.809036254882813
15.447187499993506;-80.255622863769531;-80.255622863769531
15.448124999993505;-80.837913513183594;-80.837913513183594
15.449062499993504;-81.530174255371094;-81.530174255371094
15.449999999993503;-81.906867980957031;-81.906867980957031
15.450937499993502;-82.694236755371094;-82.694236755371094
15.451874999993501;-83.479896545410156;-83.479896545410156
15.452812499993501;-84.203414916992188;-84.203414916992188
15.4537499999935;-84.800971984863281;-84.800971984863281
15.454687499993499;-85.227836608886719;-85.227836608886719
15.455624999993498;-85.466705322265625;-85.466705322265625
15.456562499993497;-85.508316040039063;-85.508316040039063
15.457499999993496;-85.384376525878906;-85.384376525878906
15.458437499993495;-85.199028015136719;-85.199028015136719
15.459374999993495;-85.000801086425781;-85.000801086425781
15.460312499993494;-84.829917907714844;-84.829917907714844
15.461249999993493;-84.716163635253906;-84.716163635253906
15.462187499993492;-84.675895690917969;-84.675895690917969
15.463124999993491;-84.685310363769531;-84.685310363769531
15.46406249999349;-84.761528015136719;-84.761528015136719
15.46499999999349;-84.903480529785156;-84.903480529785156
15.465937499993489;-85.094352722167969;-85.094352722167969
15.466874999993488;-85.316078186035156;-85.316078186035156
15.467812499993487;-85.551132202148438;-85.551132202148438
15.468749999993486;-85.789291381835938;-85.789291381835938
15.469687499993485;-86.022674560546875;-86.022674560546875
15.470624999993484;-86.244468688964844;-86.244468688964844
15.471562499993484;-86.446128845214844;-86.446128845214844
15.472499999993483;-86.615119934082031;-86.615119934082031
15.473437499993482;-86.736801147460938;-86.736801147460938
15.474374999993481;-86.795883178710938;-86.795883178710938
15.47531249999348;-86.737152099609375;-86.737152099609375
15.476249999993479;-86.590347290039063;-86.590347290039063
15.477187499993478;-86.356246948242188;-86.356246948242188
15.478124999993478;-86.208015441894531;-86.208015441894531
15.479062499993477;-85.853134155273437;-85.853134155273437
15.479999999993476;-85.427711486816406;-85.427711486816406
15.480937499993475;-84.943412780761719;-84.943412780761719
15.481874999993474;-84.412078857421875;-84.412078857421875
15.482812499993473;-83.849571228027344;-83.849571228027344
15.483749999993472;-83.271751403808594;-83.271751403808594
15.484687499993472;-82.697334289550781;-82.697334289550781
15.485624999993471;-82.146026611328125;-82.146026611328125
15.48656249999347;-81.638717651367188;-81.638717651367188
15.487499999993469;-81.197067260742188;-81.197067260742188
15.488437499993468;-80.841209411621094;-80.841209411621094
15.489374999993467;-80.592315673828125;-80.592315673828125
15.490312499993466;-80.471809387207031;-80.471809387207031
15.491249999993466;-80.4666748046875;-80.4666748046875
15.492187499993465;-80.580833435058594;-80.580833435058594
15.493124999993464;-80.88128662109375;-80.88128662109375
15.494062499993463;-81.396148681640625;-81.396148681640625
15.494999999993462;-82.1573486328125;-82.1573486328125
15.495937499993461;-83.203857421875;-83.203857421875
15.496874999993461;-84.583038330078125;-84.583038330078125
15.49781249999346;-86.347793579101563;-86.347793579101563
15.498749999993459;-88.547981262207031;-88.547981262207031
15.499687499993458;-91.177291870117187;-91.177291870117187
15.500624999993457;-94.119903564453125;-94.119903564453125
15.501562499993456;-97.229377746582031;-97.229377746582031
15.502499999993455;-99.865097045898438;-99.865097045898438
15.503437499993455;-100.27902221679687;-100.27902221679687
15.504374999993454;-98.857391357421875;-98.857391357421875
15.505312499993453;-96.870353698730469;-96.870353698730469
15.506249999993452;-94.70111083984375;-94.70111083984375
15.507187499993451;-92.566177368164063;-92.566177368164063
15.50812499999345;-91.553153991699219;-91.553153991699219
15.509062499993449;-89.682373046875;-89.682373046875
15.509999999993449;-88.055084228515625;-88.055084228515625
15.510937499993448;-86.692436218261719;-86.692436218261719
15.511874999993447;-85.599342346191406;-85.599342346191406
15.512812499993446;-84.772666931152344;-84.772666931152344
15.513749999993445;-84.205055236816406;-84.205055236816406
15.514687499993444;-83.887062072753906;-83.887062072753906
15.515624999993443;-83.81317138671875;-83.81317138671875
15.516562499993443;-83.86566162109375;-83.86566162109375
15.517499999993442;-84.152572631835938;-84.152572631835938
15.518437499993441;-84.688613891601563;-84.688613891601563
15.51937499999344;-85.493217468261719;-85.493217468261719
15.520312499993439;-86.594993591308594;-86.594993591308594
15.521249999993438;-88.016952514648438;-88.016952514648438
15.522187499993437;-89.664878845214844;-89.664878845214844
15.523124999993437;-91.105484008789063;-91.105484008789063
15.524062499993436;-91.822563171386719;-91.822563171386719
15.524999999993435;-91.572868347167969;-91.572868347167969
15.525937499993434;-90.906829833984375;-90.906829833984375
15.526874999993433;-90.104118347167969;-90.104118347167969
15.527812499993432;-89.312934875488281;-89.312934875488281
15.528749999993432;-88.630775451660156;-88.630775451660156
15.529687499993431;-88.1212158203125;-88.1212158203125
15.53062499999343;-87.819473266601563;-87.819473266601563
15.531562499993429;-87.733650207519531;-87.733650207519531
15.532499999993428;-87.764373779296875;-87.764373779296875
15.533437499993427;-87.928535461425781;-87.928535461425781
15.534374999993426;-88.138435363769531;-88.138435363769531
15.535312499993426;-88.272026062011719;-88.272026062011719
15.536249999993425;-88.205223083496094;-88.205223083496094
15.537187499993424;-88.031417846679688;-88.031417846679688
15.538124999993423;-87.938758850097656;-87.938758850097656
15.539062499993422;-87.808685302734375;-87.808685302734375
15.539999999993421;-87.799934387207031;-87.799934387207031
15.54093749999342;-87.971168518066406;-87.971168518066406
15.54187499999342;-88.516632080078125;-88.516632080078125
15.542812499993419;-89.666511535644531;-89.666511535644531
15.543749999993418;-92.003776550292969;-92.003776550292969
15.544687499993417;-95.8673095703125;-95.8673095703125
15.545624999993416;-95.991127014160156;-95.991127014160156
15.546562499993415;-94.449005126953125;-94.449005126953125
15.547499999993414;-92.616470336914062;-92.616470336914062
15.548437499993414;-90.810226440429687;-90.810226440429687
15.549374999993413;-89.1861572265625;-89.1861572265625
15.550312499993412;-87.822349548339844;-87.822349548339844
15.551249999993411;-86.758552551269531;-86.758552551269531
15.55218749999341;-86.015289306640625;-86.015289306640625
15.553124999993409;-85.604454040527344;-85.604454040527344
15.554062499993409;-85.526710510253906;-85.526710510253906
15.554999999993408;-85.627647399902344;-85.627647399902344
15.555937499993407;-86.067543029785156;-86.067543029785156
15.556874999993406;-86.808998107910156;-86.808998107910156
15.557812499993405;-87.736106872558594;-87.736106872558594
15.558749999993404;-88.617912292480469;-88.617912292480469
15.559687499993403;-89.213371276855469;-89.213371276855469
15.560624999993403;-89.436332702636719;-89.436332702636719
15.561562499993402;-89.269065856933594;-89.269065856933594
15.562499999993401;-88.993148803710938;-88.993148803710938
15.5634374999934;-88.715568542480469;-88.715568542480469
15.564374999993399;-88.516792297363281;-88.516792297363281
15.565312499993398;-88.463966369628906;-88.463966369628906
15.566249999993397;-88.512588500976563;-88.512588500976563
15.567187499993397;-88.798164367675781;-88.798164367675781
15.568124999993396;-89.404136657714844;-89.404136657714844
15.569062499993395;-89.859062194824219;-89.859062194824219
15.569999999993394;-91.148544311523438;-91.148544311523438
15.570937499993393;-92.931228637695313;-92.931228637695313
15.571874999993392;-94.435028076171875;-94.435028076171875
15.572812499993391;-94.506317138671875;-94.506317138671875
15.573749999993391;-93.565055847167969;-93.565055847167969
15.57468749999339;-92.307785034179688;-92.307785034179688
15.575624999993389;-90.970420837402344;-90.970420837402344
15.576562499993388;-89.688819885253906;-89.688819885253906
15.577499999993387;-88.540634155273438;-88.540634155273438
15.578437499993386;-87.5697021484375;-87.5697021484375
15.579374999993385;-86.801605224609375;-86.801605224609375
15.580312499993385;-86.251205444335938;-86.251205444335938
15.581249999993384;-85.925559997558594;-85.925559997558594
15.582187499993383;-85.822608947753906;-85.822608947753906
15.583124999993382;-85.848304748535156;-85.848304748535156
15.584062499993381;-86.022865295410156;-86.022865295410156
15.58499999999338;-86.285560607910156;-86.285560607910156
15.58593749999338;-86.50811767578125;-86.50811767578125
15.586874999993379;-86.528640747070313;-86.528640747070313
15.587812499993378;-86.2928466796875;-86.2928466796875
15.588749999993377;-85.911521911621094;-85.911521911621094
15.589687499993376;-85.458000183105469;-85.458000183105469
15.590624999993375;-84.999519348144531;-84.999519348144531
15.591562499993374;-84.590156555175781;-84.590156555175781
15.592499999993374;-84.267189025878906;-84.267189025878906
15.593437499993373;-84.058212280273437;-84.058212280273437
15.594374999993372;-83.983963012695313;-83.983963012695313
15.595312499993371;-84.002250671386719;-84.002250671386719
15.59624999999337;-84.158477783203125;-84.158477783203125
15.597187499993369;-84.485282897949219;-84.485282897949219
15.598124999993368;-84.7159423828125;-84.7159423828125
15.599062499993368;-85.312583923339844;-85.312583923339844
15.599999999993367;-86.078590393066406;-86.078590393066406
15.600937499993366;-86.973152160644531;-86.973152160644531
15.601874999993365;-87.904197692871094;-87.904197692871094
15.602812499993364;-88.736503601074219;-88.736503601074219
15.603749999993363;-89.348037719726562;-89.348037719726562
15.604687499993362;-89.695953369140625;-89.695953369140625
15.605624999993362;-89.808738708496094;-89.808738708496094
15.606562499993361;-89.714187622070313;-89.714187622070313
15.60749999999336;-89.556114196777344;-89.556114196777344
15.608437499993359;-89.371208190917969;-89.371208190917969
15.609374999993358;-89.17181396484375;-89.17181396484375
15.610312499993357;-88.952362060546875;-88.952362060546875
15.611249999993356;-88.698623657226563;-88.698623657226563
15.612187499993356;-88.394668579101563;-88.394668579101563
15.613124999993355;-88.036033630371094;-88.036033630371094
15.614062499993354;-87.625244140625;-87.625244140625
15.614999999993353;-87.175361633300781;-87.175361633300781
15.615937499993352;-86.702468872070312;-86.702468872070312
15.616874999993351;-86.225776672363281;-86.225776672363281
15.617812499993351;-85.763031005859375;-85.763031005859375
15.61874999999335;-85.330284118652344;-85.330284118652344
15.619687499993349;-84.938896179199219;-84.938896179199219
15.620624999993348;-84.594161987304687;-84.594161987304687
15.621562499993347;-84.297103881835938;-84.297103881835938
15.622499999993346;-84.042716979980469;-84.042716979980469
15.623437499993345;-83.823165893554688;-83.823165893554688
15.624374999993345;-83.631149291992188;-83.631149291992188
15.625312499993344;-83.466903686523438;-83.466903686523438
15.626249999993343;-83.340507507324219;-83.340507507324219
15.627187499993342;-83.297821044921875;-83.297821044921875
15.628124999993341;-83.270652770996094;-83.270652770996094
15.62906249999334;-83.295417785644531;-83.295417785644531
15.629999999993339;-83.449752807617187;-83.449752807617187
15.630937499993339;-83.788002014160156;-83.788002014160156
15.631874999993338;-84.376853942871094;-84.376853942871094
15.632812499993337;-85.30938720703125;-85.30938720703125
15.633749999993336;-86.730911254882813;-86.730911254882813
15.634687499993335;-88.864883422851563;-88.864883422851563
15.635624999993334;-91.403266906738281;-91.403266906738281
15.636562499993333;-92.613372802734375;-92.613372802734375
15.637499999993333;-91.972412109375;-91.972412109375
15.638437499993332;-90.854698181152344;-90.854698181152344
15.639374999993331;-89.595550537109375;-89.595550537109375
15.64031249999333;-88.365936279296875;-88.365936279296875
15.641249999993329;-87.255096435546875;-87.255096435546875
15.642187499993328;-86.308364868164063;-86.308364868164063
15.643124999993328;-85.54473876953125;-85.54473876953125
15.644062499993327;-84.970046997070313;-84.970046997070313
15.644999999993326;-84.585762023925781;-84.585762023925781
15.645937499993325;-84.390342712402344;-84.390342712402344
15.646874999993324;-84.364120483398438;-84.364120483398438
15.647812499993323;-84.455665588378906;-84.455665588378906
15.648749999993322;-84.747283935546875;-84.747283935546875
15.649687499993322;-85.245361328125;-85.245361328125
15.650624999993321;-85.956893920898437;-85.956893920898437
15.65156249999332;-86.86328125;-86.86328125
15.652499999993319;-87.87554931640625;-87.87554931640625
15.653437499993318;-88.784965515136719;-88.784965515136719
15.654374999993317;-89.328804016113281;-89.328804016113281
15.655312499993316;-89.246246337890625;-89.246246337890625
15.656249999993316;-88.711181640625;-88.711181640625
15.657187499993315;-88.349327087402344;-88.349327087402344
15.658124999993314;-87.513458251953125;-87.513458251953125
15.659062499993313;-86.6068115234375;-86.6068115234375
15.659999999993312;-85.699485778808594;-85.699485778808594
15.660937499993311;-84.839668273925781;-84.839668273925781
15.66187499999331;-84.062088012695313;-84.062088012695313
15.66281249999331;-83.388938903808594;-83.388938903808594
15.663749999993309;-82.834709167480469;-82.834709167480469
15.664687499993308;-82.407264709472656;-82.407264709472656
15.665624999993307;-82.109657287597656;-82.109657287597656
15.666562499993306;-81.938880920410156;-81.938880920410156
15.667499999993305;-81.886878967285156;-81.886878967285156
15.668437499993304;-81.902427673339844;-81.902427673339844
15.669374999993304;-82.005126953125;-82.005126953125
15.670312499993303;-82.188468933105469;-82.188468933105469
15.671249999993302;-82.432449340820313;-82.432449340820313
15.672187499993301;-82.717201232910156;-82.717201232910156
15.6731249999933;-83.024154663085938;-83.024154663085938
15.674062499993299;-83.339759826660156;-83.339759826660156
15.674999999993299;-83.650672912597656;-83.650672912597656
15.675937499993298;-83.940536499023438;-83.940536499023438
15.676874999993297;-84.187965393066406;-84.187965393066406
15.677812499993296;-84.363395690917969;-84.363395690917969
15.678749999993295;-84.434921264648437;-84.434921264648437
15.679687499993294;-84.341361999511719;-84.341361999511719
15.680624999993293;-84.149620056152344;-84.149620056152344
15.681562499993293;-83.89495849609375;-83.89495849609375
15.682499999993292;-83.620170593261719;-83.620170593261719
15.683437499993291;-83.367149353027344;-83.367149353027344
15.68437499999329;-83.174385070800781;-83.174385070800781
15.685312499993289;-83.070991516113281;-83.070991516113281
15.686249999993288;-83.059364318847656;-83.059364318847656
15.687187499993287;-83.07666015625;-83.07666015625
15.688124999993287;-83.2042236328125;-83.2042236328125
15.689062499993286;-83.461402893066406;-83.461402893066406
15.689999999993285;-83.851043701171875;-83.851043701171875
15.690937499993284;-84.371528625488281;-84.371528625488281
15.691874999993283;-85.018386840820313;-85.018386840820313
15.692812499993282;-85.7813720703125;-85.7813720703125
15.693749999993281;-86.637107849121094;-86.637107849121094
15.694687499993281;-87.542579650878906;-87.542579650878906
15.69562499999328;-88.439826965332031;-88.439826965332031
15.696562499993279;-89.264656066894531;-89.264656066894531
15.697499999993278;-89.973312377929688;-89.973312377929688
15.698437499993277;-90.561851501464844;-90.561851501464844
15.699374999993276;-91.063652038574219;-91.063652038574219
15.700312499993275;-91.540397644042969;-91.540397644042969
15.701249999993275;-92.062667846679688;-92.062667846679688
15.702187499993274;-92.706214904785156;-92.706214904785156
15.703124999993273;-93.533973693847656;-93.533973693847656
15.704062499993272;-94.537223815917969;-94.537223815917969
15.704999999993271;-95.478851318359375;-95.478851318359375
15.70593749999327;-95.84771728515625;-95.84771728515625
15.70687499999327;-95.246101379394531;-95.246101379394531
15.707812499993269;-94.201095581054687;-94.201095581054687
15.708749999993268;-92.932899475097656;-92.932899475097656
15.709687499993267;-91.603179931640625;-91.603179931640625
15.710624999993266;-90.319770812988281;-90.319770812988281
15.711562499993265;-89.1519775390625;-89.1519775390625
15.712499999993264;-88.144233703613281;-88.144233703613281
15.713437499993264;-87.321037292480469;-87.321037292480469
15.714374999993263;-86.698646545410156;-86.698646545410156
15.715312499993262;-86.283348083496094;-86.283348083496094
15.716249999993261;-86.154014587402344;-86.154014587402344
15.71718749999326;-86.053657531738281;-86.053657531738281
15.718124999993259;-86.081520080566406;-86.081520080566406
15.719062499993258;-86.293960571289063;-86.293960571289063
15.719999999993258;-86.7132568359375;-86.7132568359375
15.720937499993257;-87.336006164550781;-87.336006164550781
15.721874999993256;-88.146820068359375;-88.146820068359375
15.722812499993255;-89.097389221191406;-89.097389221191406
15.723749999993254;-90.074577331542969;-90.074577331542969
15.724687499993253;-90.897415161132813;-90.897415161132813
15.725624999993252;-91.399627685546875;-91.399627685546875
15.726562499993252;-91.470146179199219;-91.470146179199219
15.727499999993251;-91.154579162597656;-91.154579162597656
15.72843749999325;-90.649696350097656;-90.649696350097656
15.729374999993249;-90.024703979492188;-90.024703979492188
15.730312499993248;-89.324462890625;-89.324462890625
15.731249999993247;-88.581222534179688;-88.581222534179688
15.732187499993247;-87.818389892578125;-87.818389892578125
15.733124999993246;-87.057441711425781;-87.057441711425781
15.734062499993245;-86.321937561035156;-86.321937561035156
15.734999999993244;-85.636703491210938;-85.636703491210938
15.735937499993243;-85.025924682617188;-85.025924682617188
15.736874999993242;-84.515373229980469;-84.515373229980469
15.737812499993241;-84.126701354980469;-84.126701354980469
15.738749999993241;-83.881385803222656;-83.881385803222656
15.73968749999324;-83.796890258789063;-83.796890258789063
15.740624999993239;-83.819740295410156;-83.819740295410156
15.741562499993238;-84.0028076171875;-84.0028076171875
15.742499999993237;-84.376853942871094;-84.376853942871094
15.743437499993236;-84.946701049804688;-84.946701049804688
15.744374999993235;-85.711479187011719;-85.711479187011719
15.745312499993235;-86.663368225097656;-86.663368225097656
15.746249999993234;-87.786231994628906;-87.786231994628906
15.747187499993233;-88.403968811035156;-88.403968811035156
15.748124999993232;-89.733131408691406;-89.733131408691406
15.749062499993231;-91.153099060058594;-91.153099060058594
15.74999999999323;-92.614448547363281;-92.614448547363281
15.750937499993229;-94.042472839355469;-94.042472839355469
15.751874999993229;-95.31134033203125;-95.31134033203125
15.752812499993228;-96.246665954589844;-96.246665954589844
15.753749999993227;-96.71612548828125;-96.71612548828125
15.754687499993226;-96.570968627929688;-96.570968627929688
15.755624999993225;-96.067642211914062;-96.067642211914062
15.756562499993224;-95.389862060546875;-95.389862060546875
15.757499999993223;-94.645233154296875;-94.645233154296875
15.758437499993223;-93.912017822265625;-93.912017822265625
15.759374999993222;-93.240982055664063;-93.240982055664063
15.760312499993221;-92.657028198242188;-92.657028198242188
15.76124999999322;-92.162315368652344;-92.162315368652344
15.762187499993219;-91.7420654296875;-91.7420654296875
15.763124999993218;-91.362556457519531;-91.362556457519531
15.764062499993218;-90.982597351074219;-90.982597351074219
15.764999999993217;-90.563346862792969;-90.563346862792969
15.765937499993216;-90.075180053710938;-90.075180053710938
15.766874999993215;-89.505813598632813;-89.505813598632813
15.767812499993214;-88.859542846679688;-88.859542846679688
15.768749999993213;-88.151901245117188;-88.151901245117188
15.769687499993212;-87.407447814941406;-87.407447814941406
15.770624999993212;-86.655349731445312;-86.655349731445312
15.771562499993211;-85.923934936523438;-85.923934936523438
15.77249999999321;-85.24127197265625;-85.24127197265625
15.773437499993209;-84.630928039550781;-84.630928039550781
15.774374999993208;-84.111595153808594;-84.111595153808594
15.775312499993207;-83.89111328125;-83.89111328125
15.776249999993206;-83.53399658203125;-83.53399658203125
15.777187499993206;-83.294914245605469;-83.294914245605469
15.778124999993205;-83.174751281738281;-83.174751281738281
15.779062499993204;-83.158935546875;-83.158935546875
15.779999999993203;-83.2127685546875;-83.2127685546875
15.780937499993202;-83.373802185058594;-83.373802185058594
15.781874999993201;-83.632965087890625;-83.632965087890625
15.7828124999932;-83.977127075195313;-83.977127075195313
15.7837499999932;-84.391441345214844;-84.391441345214844
15.784687499993199;-84.855659484863281;-84.855659484863281
15.785624999993198;-85.343765258789063;-85.343765258789063
15.786562499993197;-85.821495056152344;-85.821495056152344
15.787499999993196;-86.251724243164063;-86.251724243164063
15.788437499993195;-86.599044799804688;-86.599044799804688
15.789374999993194;-86.842506408691406;-86.842506408691406
15.790312499993194;-86.978645324707031;-86.978645324707031
15.791249999993193;-87.021675109863281;-87.021675109863281
15.792187499993192;-86.984573364257813;-86.984573364257813
15.793124999993191;-86.927215576171875;-86.927215576171875
15.79406249999319;-86.86676025390625;-86.86676025390625
15.794999999993189;-86.804023742675781;-86.804023742675781
15.795937499993189;-86.724479675292969;-86.724479675292969
15.796874999993188;-86.605522155761719;-86.605522155761719
15.797812499993187;-86.425003051757813;-86.425003051757813
15.798749999993186;-86.174034118652344;-86.174034118652344
15.799687499993185;-85.863731384277344;-85.863731384277344
15.800624999993184;-85.515045166015625;-85.515045166015625
15.801562499993183;-85.157272338867188;-85.157272338867188
15.802499999993183;-84.819091796875;-84.819091796875
15.803437499993182;-84.522598266601563;-84.522598266601563
15.804374999993181;-84.280555725097656;-84.280555725097656
15.80531249999318;-84.18255615234375;-84.18255615234375
15.806249999993179;-84.031761169433594;-84.031761169433594
15.807187499993178;-83.942573547363281;-83.942573547363281
15.808124999993177;-83.918067932128906;-83.918067932128906
15.809062499993177;-83.932441711425781;-83.932441711425781
15.809999999993176;-84.0242919921875;-84.0242919921875
15.810937499993175;-84.219093322753906;-84.219093322753906
15.811874999993174;-84.547813415527344;-84.547813415527344
15.812812499993173;-85.049484252929688;-85.049484252929688
15.813749999993172;-85.774009704589844;-85.774009704589844
15.814687499993171;-86.780845642089844;-86.780845642089844
15.815624999993171;-88.139328002929688;-88.139328002929688
15.81656249999317;-89.880592346191406;-89.880592346191406
15.817499999993169;-91.75732421875;-91.75732421875
15.818437499993168;-93.063819885253906;-93.063819885253906
15.819374999993167;-93.377845764160156;-93.377845764160156
15.820312499993166;-92.875602722167969;-92.875602722167969
15.821249999993166;-92.120307922363281;-92.120307922363281
15.822187499993165;-91.280754089355469;-91.280754089355469
15.823124999993164;-90.456779479980469;-90.456779479980469
15.824062499993163;-89.707427978515625;-89.707427978515625
15.824999999993162;-89.065696716308594;-89.065696716308594
15.825937499993161;-88.549583435058594;-88.549583435058594
15.82687499999316;-88.167716979980469;-88.167716979980469
15.82781249999316;-87.921531677246094;-87.921531677246094
15.828749999993159;-87.805892944335938;-87.805892944335938
15.829687499993158;-87.793891906738281;-87.793891906738281
15.830624999993157;-87.849647521972656;-87.849647521972656
15.831562499993156;-87.993232727050781;-87.993232727050781
15.832499999993155;-88.193695068359375;-88.193695068359375
15.833437499993154;-88.41717529296875;-88.41717529296875
15.834374999993154;-88.628730773925781;-88.628730773925781
15.835312499993153;-88.796943664550781;-88.796943664550781
15.836249999993152;-88.857528686523438;-88.857528686523438
15.837187499993151;-88.922958374023438;-88.922958374023438
15.83812499999315;-88.883819580078125;-88.883819580078125
15.839062499993149;-88.784095764160156;-88.784095764160156
15.839999999993148;-88.65570068359375;-88.65570068359375
15.840937499993148;-88.532798767089844;-88.532798767089844
15.841874999993147;-88.455429077148438;-88.455429077148438
15.842812499993146;-88.448081970214844;-88.448081970214844
15.843749999993145;-88.527908325195313;-88.527908325195313
15.844687499993144;-88.780364990234375;-88.780364990234375
15.845624999993143;-89.279434204101563;-89.279434204101563
15.846562499993142;-90.128898620605469;-90.128898620605469
15.847499999993142;-91.513275146484375;-91.513275146484375
15.848437499993141;-93.784431457519531;-93.784431457519531
15.84937499999314;-96.485481262207031;-96.485481262207031
15.850312499993139;-96.920677185058594;-96.920677185058594
15.851249999993138;-95.699516296386719;-95.699516296386719
15.852187499993137;-94.068580627441406;-94.068580627441406
15.853124999993137;-92.334243774414063;-92.334243774414063
15.854062499993136;-90.655723571777344;-90.655723571777344
15.854999999993135;-89.115119934082031;-89.115119934082031
15.855937499993134;-87.755043029785156;-87.755043029785156
15.856874999993133;-86.596084594726563;-86.596084594726563
