Type;FSVR-7;
13.180312499995567;-94.96575927734375;-94.96575927734375
13.181249999995567;-93.862907409667969;-93.862907409667969
13.182187499995566;-93.02557373046875;-93.02557373046875
13.183124999995565;-92.523841857910156;-92.523841857910156
13.184062499995564;-92.409523010253906;-92.409523010253906
13.184999999995563;-92.508636474609375;-92.508636474609375
13.185937499995562;-93.013984680175781;-93.013984680175781
13.186874999995561;-93.8167724609375;-93.8167724609375
13.187812499995561;-94.580284118652344;-94.580284118652344
13.18874999999556;-94.824386596679688;-94.824386596679688
13.189687499995559;-94.885498046875;-94.885498046875
13.190624999995558;-94.570472717285156;-94.570472717285156
13.191562499995557;-94.206329345703125;-94.206329345703125
13.192499999995556;-93.954345703125;-93.954345703125
13.193437499995555;-93.907722473144531;-93.907722473144531
13.194374999995555;-94.03228759765625;-94.03228759765625
13.195312499995554;-94.5009765625;-94.5009765625
13.196249999995553;-95.341575622558594;-95.341575622558594
13.197187499995552;-96.476974487304688;-96.476974487304688
13.198124999995551;-97.628273010253906;-97.628273010253906
13.19906249999555;-98.430656433105469;-98.430656433105469
13.19999999999555;-98.740745544433594;-98.740745544433594
13.200937499995549;-98.471061706542969;-98.471061706542969
13.201874999995548;-97.913040161132813;-97.913040161132813
13.202812499995547;-97.105430603027344;-97.105430603027344
13.203749999995546;-96.085075378417969;-96.085075378417969
13.204687499995545;-94.902862548828125;-94.902862548828125
13.205624999995544;-93.618583679199219;-93.618583679199219
13.206562499995544;-92.293838500976562;-92.293838500976562
13.207499999995543;-90.980598449707031;-90.980598449707031
13.208437499995542;-89.722305297851563;-89.722305297851563
13.209374999995541;-88.556472778320313;-88.556472778320313
13.21031249999554;-87.513458251953125;-87.513458251953125
13.211249999995539;-86.621856689453125;-86.621856689453125
13.212187499995538;-85.905113220214844;-85.905113220214844
13.213124999995538;-85.38751220703125;-85.38751220703125
13.214062499995537;-85.091819763183594;-85.091819763183594
13.214999999995536;-85.034027099609375;-85.034027099609375
13.215937499995535;-85.118186950683594;-85.118186950683594
13.216874999995534;-85.494346618652344;-85.494346618652344
13.217812499995533;-86.209129333496094;-86.209129333496094
13.218749999995532;-86.71533203125;-86.71533203125
13.219687499995532;-88.096755981445313;-88.096755981445313
13.220624999995531;-90.155967712402344;-90.155967712402344
13.22156249999553;-93.482025146484375;-93.482025146484375
13.222499999995529;-97.687583923339844;-97.687583923339844
13.223437499995528;-98.712661743164062;-98.712661743164062
13.224374999995527;-97.867973327636719;-97.867973327636719
13.225312499995526;-96.649330139160156;-96.649330139160156
13.226249999995526;-95.323127746582031;-95.323127746582031
13.227187499995525;-94.014205932617188;-94.014205932617188
13.228124999995524;-92.784141540527344;-92.784141540527344
13.229062499995523;-91.6650390625;-91.6650390625
13.229999999995522;-90.672195434570313;-90.672195434570313
13.230937499995521;-89.812103271484375;-89.812103271484375
13.231874999995521;-89.082481384277344;-89.082481384277344
13.23281249999552;-88.473930358886719;-88.473930358886719
13.233749999995519;-87.974220275878906;-87.974220275878906
13.234687499995518;-87.567153930664062;-87.567153930664062
13.235624999995517;-87.236083984375;-87.236083984375
13.236562499995516;-86.967437744140625;-86.967437744140625
13.237499999995515;-86.7476806640625;-86.7476806640625
13.238437499995515;-86.567695617675781;-86.567695617675781
13.239374999995514;-86.418357849121094;-86.418357849121094
13.240312499995513;-86.291389465332031;-86.291389465332031
13.241249999995512;-86.179039001464844;-86.179039001464844
13.242187499995511;-86.074409484863281;-86.074409484863281
13.24312499999551;-85.970901489257813;-85.970901489257813
13.244062499995509;-85.866691589355469;-85.866691589355469
13.244999999995509;-85.762847900390625;-85.762847900390625
13.245937499995508;-85.668121337890625;-85.668121337890625
13.246874999995507;-85.593994140625;-85.593994140625
13.247812499995506;-85.570152282714844;-85.570152282714844
13.248749999995505;-85.558059692382812;-85.558059692382812
13.249687499995504;-85.581138610839844;-85.581138610839844
13.250624999995503;-85.689430236816406;-85.689430236816406
13.251562499995503;-85.9129638671875;-85.9129638671875
13.252499999995502;-86.289176940917969;-86.289176940917969
13.253437499995501;-86.854461669921875;-86.854461669921875
13.2543749999955;-87.632354736328125;-87.632354736328125
13.255312499995499;-88.581199645996094;-88.581199645996094
13.256249999995498;-89.491119384765625;-89.491119384765625
13.257187499995498;-90.018226623535156;-90.018226623535156
13.258124999995497;-89.7838134765625;-89.7838134765625
13.259062499995496;-89.124168395996094;-89.124168395996094
13.259999999995495;-88.276458740234375;-88.276458740234375
13.260937499995494;-87.387580871582031;-87.387580871582031
13.261874999995493;-86.561569213867188;-86.561569213867188
13.262812499995492;-85.87115478515625;-85.87115478515625
13.263749999995492;-85.364242553710938;-85.364242553710938
13.264687499995491;-85.074813842773437;-85.074813842773437
13.26562499999549;-85.017868041992188;-85.017868041992188
13.266562499995489;-85.086265563964844;-85.086265563964844
13.267499999995488;-85.386215209960937;-85.386215209960937
13.268437499995487;-85.871711730957031;-85.871711730957031
13.269374999995486;-86.433906555175781;-86.433906555175781
13.270312499995486;-86.916534423828125;-86.916534423828125
13.271249999995485;-87.189155578613281;-87.189155578613281
13.272187499995484;-87.144126892089844;-87.144126892089844
13.273124999995483;-86.892707824707031;-86.892707824707031
13.274062499995482;-86.552169799804687;-86.552169799804687
13.274999999995481;-86.183670043945313;-86.183670043945313
13.27593749999548;-85.825790405273438;-85.825790405273438
13.27687499999548;-85.494888305664063;-85.494888305664063
13.277812499995479;-85.339920043945313;-85.339920043945313
13.278749999995478;-85.048187255859375;-85.048187255859375
13.279687499995477;-84.772819519042969;-84.772819519042969
13.280624999995476;-84.503959655761719;-84.503959655761719
13.281562499995475;-84.235504150390625;-84.235504150390625
13.282499999995474;-83.962142944335938;-83.962142944335938
13.283437499995474;-83.679351806640625;-83.679351806640625
13.284374999995473;-83.38134765625;-83.38134765625
13.285312499995472;-83.06170654296875;-83.06170654296875
13.286249999995471;-82.714088439941406;-82.714088439941406
13.28718749999547;-82.339508056640625;-82.339508056640625
13.288124999995469;-81.947410583496094;-81.947410583496094
13.289062499995469;-81.554969787597656;-81.554969787597656
13.289999999995468;-81.18792724609375;-81.18792724609375
13.290937499995467;-80.875030517578125;-80.875030517578125
13.291874999995466;-80.648368835449219;-80.648368835449219
13.292812499995465;-80.538383483886719;-80.538383483886719
13.293749999995464;-80.5367431640625;-80.5367431640625
13.294687499995463;-80.658622741699219;-80.658622741699219
13.295624999995463;-80.972541809082031;-80.972541809082031
13.296562499995462;-81.511123657226562;-81.511123657226562
13.297499999995461;-82.317634582519531;-82.317634582519531
13.29843749999546;-83.455192565917969;-83.455192565917969
13.299374999995459;-85.042320251464844;-85.042320251464844
13.300312499995458;-87.342323303222656;-87.342323303222656
13.301249999995457;-90.781723022460938;-90.781723022460938
13.302187499995457;-93.174789428710938;-93.174789428710938
13.303124999995456;-92.801361083984375;-92.801361083984375
13.304062499995455;-91.499870300292969;-91.499870300292969
13.304999999995454;-89.949867248535156;-89.949867248535156
13.305937499995453;-88.385688781738281;-88.385688781738281
13.306874999995452;-87.640800476074219;-87.640800476074219
13.307812499995451;-86.277854919433594;-86.277854919433594
13.308749999995451;-85.123939514160156;-85.123939514160156
13.30968749999545;-84.205375671386719;-84.205375671386719
13.310624999995449;-83.530899047851563;-83.530899047851563
13.311562499995448;-83.0933837890625;-83.0933837890625
13.312499999995447;-82.864906311035156;-82.864906311035156
13.313437499995446;-82.797470092773438;-82.797470092773438
13.314374999995445;-82.804832458496094;-82.804832458496094
13.315312499995445;-82.858802795410156;-82.858802795410156
13.316249999995444;-82.917304992675781;-82.917304992675781
13.317187499995443;-82.954849243164063;-82.954849243164063
13.318124999995442;-82.981903076171875;-82.981903076171875
13.319062499995441;-83.038825988769531;-83.038825988769531
13.31999999999544;-83.180816650390625;-83.180816650390625
13.32093749999544;-83.47052001953125;-83.47052001953125
13.321874999995439;-83.969161987304688;-83.969161987304688
13.322812499995438;-84.728416442871094;-84.728416442871094
13.323749999995437;-85.765243530273438;-85.765243530273438
13.324687499995436;-86.979843139648438;-86.979843139648438
13.325624999995435;-88.053642272949219;-88.053642272949219
13.326562499995434;-88.645187377929687;-88.645187377929687
13.327499999995434;-88.578224182128906;-88.578224182128906
13.328437499995433;-88.143310546875;-88.143310546875
13.329374999995432;-87.587242126464844;-87.587242126464844
13.330312499995431;-87.02069091796875;-87.02069091796875
13.33124999999543;-86.509254455566406;-86.509254455566406
13.332187499995429;-86.086624145507813;-86.086624145507813
13.333124999995428;-85.762672424316406;-85.762672424316406
13.334062499995428;-85.530502319335938;-85.530502319335938
13.334999999995427;-85.370620727539063;-85.370620727539063
13.335937499995426;-85.256828308105469;-85.256828308105469
13.336874999995425;-85.207649230957031;-85.207649230957031
13.337812499995424;-85.107040405273438;-85.107040405273438
13.338749999995423;-84.981376647949219;-84.981376647949219
13.339687499995422;-84.815414428710937;-84.815414428710937
13.340624999995422;-84.603248596191406;-84.603248596191406
13.341562499995421;-84.349708557128906;-84.349708557128906
13.34249999999542;-84.068092346191406;-84.068092346191406
13.343437499995419;-83.777114868164063;-83.777114868164063
13.344374999995418;-83.495086669921875;-83.495086669921875
13.345312499995417;-83.241676330566406;-83.241676330566406
13.346249999995417;-83.030319213867188;-83.030319213867188
13.347187499995416;-82.872421264648437;-82.872421264648437
13.348124999995415;-82.773017883300781;-82.773017883300781
13.349062499995414;-82.732147216796875;-82.732147216796875
13.349999999995413;-82.731796264648438;-82.731796264648438
13.350937499995412;-82.765113830566406;-82.765113830566406
13.351874999995411;-82.831954956054688;-82.831954956054688
13.352812499995411;-82.914527893066406;-82.914527893066406
13.35374999999541;-82.996116638183594;-82.996116638183594
13.354687499995409;-83.062065124511719;-83.062065124511719
13.355624999995408;-83.103622436523438;-83.103622436523438
13.356562499995407;-83.125175476074219;-83.125175476074219
13.357499999995406;-83.142601013183594;-83.142601013183594
13.358437499995405;-83.185050964355469;-83.185050964355469
13.359374999995405;-83.292121887207031;-83.292121887207031
13.360312499995404;-83.513420104980469;-83.513420104980469
13.361249999995403;-83.910186767578125;-83.910186767578125
13.362187499995402;-84.556556701660156;-84.556556701660156
13.363124999995401;-85.551292419433594;-85.551292419433594
13.3640624999954;-87.038558959960938;-87.038558959960938
13.364999999995399;-89.16424560546875;-89.16424560546875
13.365937499995399;-91.394317626953125;-91.394317626953125
13.366874999995398;-92.389396667480469;-92.389396667480469
13.367812499995397;-92.219146728515625;-92.219146728515625
13.368749999995396;-91.465293884277344;-91.465293884277344
13.369687499995395;-90.502044677734375;-90.502044677734375
13.370624999995394;-89.539176940917969;-89.539176940917969
13.371562499995393;-88.689208984375;-88.689208984375
13.372499999995393;-88.005821228027344;-88.005821228027344
13.373437499995392;-87.511054992675781;-87.511054992675781
13.374374999995391;-87.205062866210937;-87.205062866210937
13.37531249999539;-87.073699951171875;-87.073699951171875
13.376249999995389;-87.067863464355469;-87.067863464355469
13.377187499995388;-87.159515380859375;-87.159515380859375
13.378124999995388;-87.366546630859375;-87.366546630859375
13.379062499995387;-87.661140441894531;-87.661140441894531
13.379999999995386;-88.022422790527344;-88.022422790527344
13.380937499995385;-88.439659118652344;-88.439659118652344
13.381874999995384;-88.92413330078125;-88.92413330078125
13.382812499995383;-89.516387939453125;-89.516387939453125
13.383749999995382;-90.298614501953125;-90.298614501953125
13.384687499995382;-91.414268493652344;-91.414268493652344
13.385624999995381;-93.109855651855469;-93.109855651855469
13.38656249999538;-95.348411560058594;-95.348411560058594
13.387499999995379;-96.265556335449219;-96.265556335449219
13.388437499995378;-95.159591674804688;-95.159591674804688
13.389374999995377;-93.4996337890625;-93.4996337890625
13.390312499995376;-91.666854858398438;-91.666854858398438
13.391249999995376;-89.870529174804688;-89.870529174804688
13.392187499995375;-88.226333618164062;-88.226333618164062
13.393124999995374;-86.80035400390625;-86.80035400390625
13.394062499995373;-85.628379821777344;-85.628379821777344
13.394999999995372;-84.734130859375;-84.734130859375
13.395937499995371;-84.395774841308594;-84.395774841308594
13.39687499999537;-83.949989318847656;-83.949989318847656
13.39781249999537;-83.832244873046875;-83.832244873046875
13.398749999995369;-83.907608032226562;-83.907608032226562
13.399687499995368;-84.36566162109375;-84.36566162109375
13.400624999995367;-85.316246032714844;-85.316246032714844
13.401562499995366;-86.919342041015625;-86.919342041015625
13.402499999995365;-89.125251770019531;-89.125251770019531
13.403437499995364;-90.582160949707031;-90.582160949707031
13.404374999995364;-90.1815185546875;-90.1815185546875
13.405312499995363;-89.050918579101563;-89.050918579101563
13.406249999995362;-87.704490661621094;-87.704490661621094
13.407187499995361;-86.350936889648437;-86.350936889648437
13.40812499999536;-85.106300354003906;-85.106300354003906
13.409062499995359;-84.0335693359375;-84.0335693359375
13.409999999995359;-83.168479919433594;-83.168479919433594
13.410937499995358;-82.531890869140625;-82.531890869140625
13.411874999995357;-82.135246276855469;-82.135246276855469
13.412812499995356;-81.988311767578125;-81.988311767578125
13.413749999995355;-82.011001586914063;-82.011001586914063
13.414687499995354;-82.253067016601563;-82.253067016601563
13.415624999995353;-82.756874084472656;-82.756874084472656
13.416562499995353;-83.500938415527344;-83.500938415527344
13.417499999995352;-84.406570434570312;-84.406570434570312
13.418437499995351;-85.294967651367188;-85.294967651367188
13.41937499999535;-85.933067321777344;-85.933067321777344
13.420312499995349;-86.17242431640625;-86.17242431640625
13.421249999995348;-85.920455932617188;-85.920455932617188
13.422187499995347;-85.468360900878906;-85.468360900878906
13.423124999995347;-84.918533325195313;-84.918533325195313
13.424062499995346;-84.349342346191406;-84.349342346191406
13.424999999995345;-83.817535400390625;-83.817535400390625
13.425937499995344;-83.577568054199219;-83.577568054199219
13.426874999995343;-83.171981811523438;-83.171981811523438
13.427812499995342;-82.882614135742187;-82.882614135742187
13.428749999995341;-82.726310729980469;-82.726310729980469
13.429687499995341;-82.701675415039063;-82.701675415039063
13.43062499999534;-82.760902404785156;-82.760902404785156
13.431562499995339;-82.961456298828125;-82.961456298828125
13.432499999995338;-83.285202026367188;-83.285202026367188
13.433437499995337;-83.694358825683594;-83.694358825683594
13.434374999995336;-84.139083862304688;-84.139083862304688
13.435312499995336;-84.567550659179687;-84.567550659179687
13.436249999995335;-84.944091796875;-84.944091796875
13.437187499995334;-85.261459350585937;-85.261459350585937
13.438124999995333;-85.532173156738281;-85.532173156738281
13.439062499995332;-85.776039123535156;-85.776039123535156
13.439999999995331;-86.009407043457031;-86.009407043457031
13.44093749999533;-86.236587524414063;-86.236587524414063
13.44187499999533;-86.452461242675781;-86.452461242675781
13.442812499995329;-86.651138305664062;-86.651138305664062
13.443749999995328;-86.832809448242188;-86.832809448242188
13.444687499995327;-87.005401611328125;-87.005401611328125
13.445624999995326;-87.183235168457031;-87.183235168457031
13.446562499995325;-87.383819580078125;-87.383819580078125
13.447499999995324;-87.620658874511719;-87.620658874511719
13.448437499995324;-87.908599853515625;-87.908599853515625
13.449374999995323;-88.26263427734375;-88.26263427734375
13.450312499995322;-88.707939147949219;-88.707939147949219
13.451249999995321;-89.283760070800781;-89.283760070800781
13.45218749999532;-90.048294067382813;-90.048294067382813
13.453124999995319;-91.057609558105469;-91.057609558105469
13.454062499995318;-92.249351501464844;-92.249351501464844
13.454999999995318;-93.191062927246094;-93.191062927246094
13.455937499995317;-93.36181640625;-93.36181640625
13.456874999995316;-92.774658203125;-92.774658203125
13.457812499995315;-91.726570129394531;-91.726570129394531
13.458749999995314;-90.484718322753906;-90.484718322753906
13.459687499995313;-89.237449645996094;-89.237449645996094
13.460624999995312;-88.105499267578125;-88.105499267578125
13.461562499995312;-87.166145324707031;-87.166145324707031
13.462499999995311;-86.4688720703125;-86.4688720703125
13.46343749999531;-86.045303344726563;-86.045303344726563
13.464374999995309;-85.917518615722656;-85.917518615722656
13.465312499995308;-85.969963073730469;-85.969963073730469
13.466249999995307;-86.314613342285156;-86.314613342285156
13.467187499995307;-86.970046997070312;-86.970046997070312
13.468124999995306;-87.858528137207031;-87.858528137207031
13.469062499995305;-88.7412109375;-88.7412109375
13.469999999995304;-89.2620849609375;-89.2620849609375
13.470937499995303;-89.050018310546875;-89.050018310546875
13.471874999995302;-88.401039123535156;-88.401039123535156
13.472812499995301;-87.540260314941406;-87.540260314941406
13.473749999995301;-86.599822998046875;-86.599822998046875
13.4746874999953;-85.674797058105469;-85.674797058105469
13.475624999995299;-84.828788757324219;-84.828788757324219
13.476562499995298;-84.106452941894531;-84.106452941894531
13.477499999995297;-83.535690307617188;-83.535690307617188
13.478437499995296;-83.135261535644531;-83.135261535644531
13.479374999995295;-82.914176940917969;-82.914176940917969
13.480312499995295;-82.872062683105469;-82.872062683105469
13.481249999995294;-82.918197631835938;-82.918197631835938
13.482187499995293;-83.123176574707031;-83.123176574707031
13.483124999995292;-83.451011657714844;-83.451011657714844
13.484062499995291;-83.851211547851563;-83.851211547851563
13.48499999999529;-84.266403198242188;-84.266403198242188
13.485937499995289;-84.465606689453125;-84.465606689453125
13.486874999995289;-84.833244323730469;-84.833244323730469
13.487812499995288;-85.162742614746094;-85.162742614746094
13.488749999995287;-85.47576904296875;-85.47576904296875
13.489687499995286;-85.796630859375;-85.796630859375
13.490624999995285;-86.136703491210938;-86.136703491210938
13.491562499995284;-86.475791931152344;-86.475791931152344
13.492499999995283;-86.754470825195313;-86.754470825195313
13.493437499995283;-86.896759033203125;-86.896759033203125
13.494374999995282;-86.73553466796875;-86.73553466796875
13.495312499995281;-86.369720458984375;-86.369720458984375
13.49624999999528;-85.835975646972656;-85.835975646972656
13.497187499995279;-85.183418273925781;-85.183418273925781
13.498124999995278;-84.461906433105469;-84.461906433105469
13.499062499995278;-83.715827941894531;-83.715827941894531
13.499999999995277;-82.983375549316406;-82.983375549316406
13.500937499995276;-82.298118591308594;-82.298118591308594
13.501874999995275;-81.685531616210938;-81.685531616210938
13.502812499995274;-81.170974731445313;-81.170974731445313
13.503749999995273;-80.771224975585938;-80.771224975585938
13.504687499995272;-80.502723693847656;-80.502723693847656
13.505624999995272;-80.379798889160156;-80.379798889160156
13.506562499995271;-80.376068115234375;-80.376068115234375
13.50749999999527;-80.491355895996094;-80.491355895996094
13.508437499995269;-80.774368286132813;-80.774368286132813
13.509374999995268;-81.21875;-81.21875
13.510312499995267;-81.793525695800781;-81.793525695800781
13.511249999995266;-82.419219970703125;-82.419219970703125
13.512187499995266;-82.966255187988281;-82.966255187988281
13.513124999995265;-83.306198120117188;-83.306198120117188
13.514062499995264;-83.332984924316406;-83.332984924316406
13.514999999995263;-83.235343933105469;-83.235343933105469
13.515937499995262;-82.943855285644531;-82.943855285644531
13.516874999995261;-82.603172302246094;-82.603172302246094
13.51781249999526;-82.293258666992188;-82.293258666992188
13.51874999999526;-82.076393127441406;-82.076393127441406
13.519687499995259;-82.001091003417969;-82.001091003417969
13.520624999995258;-82.028450012207031;-82.028450012207031
13.521562499995257;-82.233901977539063;-82.233901977539063
13.522499999995256;-82.667098999023438;-82.667098999023438
13.523437499995255;-83.367340087890625;-83.367340087890625
13.524374999995254;-84.397239685058594;-84.397239685058594
13.525312499995254;-85.873764038085938;-85.873764038085938
13.526249999995253;-88.071853637695312;-88.071853637695312
13.527187499995252;-91.990684509277344;-91.990684509277344
13.528124999995251;-95.383216857910156;-95.383216857910156
13.52906249999525;-94.988418579101563;-94.988418579101563
13.529999999995249;-93.57373046875;-93.57373046875
13.530937499995249;-91.933242797851563;-91.933242797851563
13.531874999995248;-90.306884765625;-90.306884765625
13.532812499995247;-88.81231689453125;-88.81231689453125
13.533749999995246;-87.506256103515625;-87.506256103515625
13.534687499995245;-86.41241455078125;-86.41241455078125
13.535624999995244;-85.532882690429687;-85.532882690429687
13.536562499995243;-84.857894897460938;-84.857894897460938
13.537499999995243;-84.368797302246094;-84.368797302246094
13.538437499995242;-84.035026550292969;-84.035026550292969
13.539374999995241;-83.81988525390625;-83.81988525390625
13.54031249999524;-83.676017761230469;-83.676017761230469
13.541249999995239;-83.555587768554688;-83.555587768554688
13.542187499995238;-83.412437438964844;-83.412437438964844
13.543124999995237;-83.210739135742188;-83.210739135742188
13.544062499995237;-82.9317626953125;-82.9317626953125
13.544999999995236;-82.7623291015625;-82.7623291015625
13.545937499995235;-82.369476318359375;-82.369476318359375
13.546874999995234;-81.921173095703125;-81.921173095703125
13.547812499995233;-81.442237854003906;-81.442237854003906
13.548749999995232;-80.964950561523437;-80.964950561523437
13.549687499995231;-80.518730163574219;-80.518730163574219
13.550624999995231;-80.135223388671875;-80.135223388671875
13.55156249999523;-79.843696594238281;-79.843696594238281
13.552499999995229;-79.668830871582031;-79.668830871582031
13.553437499995228;-79.632347106933594;-79.632347106933594
13.554374999995227;-79.675003051757813;-79.675003051757813
13.555312499995226;-79.885223388671875;-79.885223388671875
13.556249999995226;-80.277336120605469;-80.277336120605469
13.557187499995225;-80.858566284179688;-80.858566284179688
13.558124999995224;-81.625518798828125;-81.625518798828125
13.559062499995223;-82.55987548828125;-82.55987548828125
13.559999999995222;-83.615211486816406;-83.615211486816406
13.560937499995221;-84.71173095703125;-84.71173095703125
13.56187499999522;-85.744911193847656;-85.744911193847656
13.56281249999522;-86.609825134277344;-86.609825134277344
13.563749999995219;-87.233322143554688;-87.233322143554688
13.564687499995218;-87.594741821289063;-87.594741821289063
13.565624999995217;-87.712615966796875;-87.712615966796875
13.566562499995216;-87.603446960449219;-87.603446960449219
13.567499999995215;-87.440284729003906;-87.440284729003906
13.568437499995214;-87.30908203125;-87.30908203125
13.569374999995214;-87.281517028808594;-87.281517028808594
13.570312499995213;-87.35321044921875;-87.35321044921875
13.571249999995212;-87.662666320800781;-87.662666320800781
13.572187499995211;-88.303108215332031;-88.303108215332031
13.57312499999521;-89.391609191894531;-89.391609191894531
13.574062499995209;-91.085739135742187;-91.085739135742187
13.574999999995208;-92.180305480957031;-92.180305480957031
13.575937499995208;-94.336433410644531;-94.336433410644531
13.576874999995207;-95.320365905761719;-95.320365905761719
13.577812499995206;-94.855934143066406;-94.855934143066406
13.578749999995205;-93.992835998535156;-93.992835998535156
13.579687499995204;-93.027839660644531;-93.027839660644531
13.580624999995203;-92.099327087402344;-92.099327087402344
13.581562499995202;-91.269676208496094;-91.269676208496094
13.582499999995202;-90.555625915527344;-90.555625915527344
13.583437499995201;-89.948478698730469;-89.948478698730469
13.5843749999952;-89.4307861328125;-89.4307861328125
13.585312499995199;-88.98370361328125;-88.98370361328125
13.586249999995198;-88.594009399414063;-88.594009399414063
13.587187499995197;-88.254463195800781;-88.254463195800781
13.588124999995197;-87.964729309082031;-87.964729309082031
13.589062499995196;-87.729278564453125;-87.729278564453125
13.589999999995195;-87.5565185546875;-87.5565185546875
13.590937499995194;-87.454429626464844;-87.454429626464844
13.591874999995193;-87.430770874023437;-87.430770874023437
13.592812499995192;-87.44927978515625;-87.44927978515625
13.593749999995191;-87.547637939453125;-87.547637939453125
13.594687499995191;-87.721138000488281;-87.721138000488281
13.59562499999519;-87.958183288574219;-87.958183288574219
13.596562499995189;-88.236595153808594;-88.236595153808594
13.597499999995188;-88.529884338378906;-88.529884338378906
13.598437499995187;-88.802230834960938;-88.802230834960938
13.599374999995186;-89.018402099609375;-89.018402099609375
13.600312499995185;-89.143592834472656;-89.143592834472656
13.601249999995185;-89.108299255371094;-89.108299255371094
13.602187499995184;-88.925460815429687;-88.925460815429687
13.603124999995183;-88.630088806152344;-88.630088806152344
13.604062499995182;-88.447921752929688;-88.447921752929688
13.604999999995181;-88.036018371582031;-88.036018371582031
13.60593749999518;-87.589591979980469;-87.589591979980469
13.606874999995179;-87.143051147460937;-87.143051147460937
13.607812499995179;-86.727790832519531;-86.727790832519531
13.608749999995178;-86.3719482421875;-86.3719482421875
13.609687499995177;-86.101959228515625;-86.101959228515625
13.610624999995176;-85.947021484375;-85.947021484375
13.611562499995175;-85.922630310058594;-85.922630310058594
13.612499999995174;-86.00531005859375;-86.00531005859375
13.613437499995173;-86.308212280273437;-86.308212280273437
13.614374999995173;-86.905349731445313;-86.905349731445313
13.615312499995172;-87.909934997558594;-87.909934997558594
13.616249999995171;-89.475784301757813;-89.475784301757813
13.61718749999517;-91.472740173339844;-91.472740173339844
13.618124999995169;-92.694374084472656;-92.694374084472656
13.619062499995168;-92.234878540039063;-92.234878540039063
13.619999999995168;-91.173622131347656;-91.173622131347656
13.620937499995167;-89.963180541992188;-89.963180541992188
13.621874999995166;-88.8157958984375;-88.8157958984375
13.622812499995165;-87.85626220703125;-87.85626220703125
13.623749999995164;-87.157066345214844;-87.157066345214844
13.624687499995163;-86.757431030273438;-86.757431030273438
13.625624999995162;-86.671394348144531;-86.671394348144531
13.626562499995162;-86.743278503417969;-86.743278503417969
13.627499999995161;-87.09332275390625;-87.09332275390625
13.62843749999516;-87.653289794921875;-87.653289794921875
13.629374999995159;-88.306800842285156;-88.306800842285156
13.630312499995158;-88.921401977539063;-88.921401977539063
13.631249999995157;-89.408561706542969;-89.408561706542969
13.632187499995156;-89.736236572265625;-89.736236572265625
13.633124999995156;-89.907974243164063;-89.907974243164063
13.634062499995155;-89.930732727050781;-89.930732727050781
13.634999999995154;-89.809951782226563;-89.809951782226563
13.635937499995153;-89.557563781738281;-89.557563781738281
13.636874999995152;-89.204055786132813;-89.204055786132813
13.637812499995151;-88.788063049316406;-88.788063049316406
13.63874999999515;-88.3486328125;-88.3486328125
13.63968749999515;-87.90899658203125;-87.90899658203125
13.640624999995149;-87.470748901367188;-87.470748901367188
13.641562499995148;-87.013473510742187;-87.013473510742187
13.642499999995147;-86.503379821777344;-86.503379821777344
13.643437499995146;-85.915901184082031;-85.915901184082031
13.644374999995145;-85.247238159179687;-85.247238159179687
13.645312499995145;-84.516159057617188;-84.516159057617188
13.646249999995144;-83.756362915039062;-83.756362915039062
13.647187499995143;-83.006820678710938;-83.006820678710938
13.648124999995142;-82.304161071777344;-82.304161071777344
13.649062499995141;-81.676681518554687;-81.676681518554687
13.64999999999514;-81.149429321289063;-81.149429321289063
13.650937499995139;-80.737579345703125;-80.737579345703125
13.651874999995139;-80.453521728515625;-80.453521728515625
13.652812499995138;-80.302955627441406;-80.302955627441406
13.653749999995137;-80.27935791015625;-80.27935791015625
13.654687499995136;-80.334762573242187;-80.334762573242187
13.655624999995135;-80.524215698242188;-80.524215698242188
13.656562499995134;-80.836082458496094;-80.836082458496094
13.657499999995133;-81.245452880859375;-81.245452880859375
13.658437499995133;-81.712562561035156;-81.712562561035156
13.659374999995132;-82.178955078125;-82.178955078125
13.660312499995131;-82.584236145019531;-82.584236145019531
13.66124999999513;-82.88604736328125;-82.88604736328125
13.662187499995129;-83.076271057128906;-83.076271057128906
13.663124999995128;-83.180450439453125;-83.180450439453125
13.664062499995127;-83.24713134765625;-83.24713134765625
13.664999999995127;-83.282440185546875;-83.282440185546875
13.665937499995126;-83.391517639160156;-83.391517639160156
13.666874999995125;-83.590934753417969;-83.590934753417969
13.667812499995124;-83.920639038085938;-83.920639038085938
13.668749999995123;-84.412765502929688;-84.412765502929688
13.669687499995122;-85.09295654296875;-85.09295654296875
13.670624999995121;-85.980079650878906;-85.980079650878906
13.671562499995121;-87.091682434082031;-87.091682434082031
13.67249999999512;-88.439826965332031;-88.439826965332031
13.673437499995119;-90.010330200195313;-90.010330200195313
13.674374999995118;-91.670005798339844;-91.670005798339844
13.675312499995117;-93.040580749511719;-93.040580749511719
13.676249999995116;-93.719413757324219;-93.719413757324219
13.677187499995116;-93.4344482421875;-93.4344482421875
13.678124999995115;-92.682540893554688;-92.682540893554688
13.679062499995114;-91.713310241699219;-91.713310241699219
13.679999999995113;-90.6654052734375;-90.6654052734375
13.680937499995112;-89.634841918945313;-89.634841918945313
13.681874999995111;-88.683624267578125;-88.683624267578125
13.68281249999511;-87.853691101074219;-87.853691101074219
13.68374999999511;-87.173568725585937;-87.173568725585937
13.684687499995109;-86.659492492675781;-86.659492492675781
